t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
6.36,0.10801328488343559,5.708013284892121,5.600000000008685,-0.5759380507205646,-0.5759380507205646,0.33704997832550104,0.33704997832550104,0.9129880290460656,0.5759380507205646,-0.33704997832550104,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.37,0.10808796545329448,5.7080879654619805,5.600000000008685,-0.5763196987287812,-0.5763196987287812,0.33666833031728444,0.33666833031728444,0.9129880290460656,0.5763196987287812,-0.33666833031728444,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.38,0.10816232006857451,5.7081623200772595,5.600000000008685,-0.5767017055016942,-0.5767017055016942,0.33628632354437143,0.33628632354437143,0.9129880290460656,0.5767017055016942,-0.33628632354437143,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.39,0.1082363473707911,5.708236347379477,5.600000000008685,-0.5770840399733306,-0.5770840399733306,0.335903989072735,0.335903989072735,0.9129880290460656,0.5770840399733306,-0.335903989072735,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.4,0.10831004608179681,5.708310046090482,5.600000000008685,-0.5774666714412144,-0.5774666714412144,0.3355213576048512,0.3355213576048512,0.9129880290460656,0.5774666714412144,-0.3355213576048512,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.41,0.10838341502405363,5.708383415032739,5.600000000008685,-0.5778495696061547,-0.5778495696061547,0.33513845943991083,0.33513845943991083,0.9129880290460656,0.5778495696061547,-0.33513845943991083,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.42,0.10845645307480609,5.708456453083492,5.600000000008685,-0.5782327044259288,-0.5782327044259288,0.33475532462013685,0.33475532462013685,0.9129880290460656,0.5782327044259288,-0.33475532462013685,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.43,0.10852915921091803,5.708529159219603,5.600000000008685,-0.57861604622333,-0.57861604622333,0.3343719828227357,0.3343719828227357,0.9129880290460656,0.57861604622333,-0.3343719828227357,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.44,0.10860153246687886,5.708601532475565,5.600000000008685,-0.5789995656496195,-0.5789995656496195,0.33398846339644606,0.33398846339644606,0.9129880290460656,0.5789995656496195,-0.33398846339644606,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.45,0.1086735719332852,5.70867357194197,5.600000000008685,-0.5793832336730379,-0.5793832336730379,0.33360479537302773,0.33360479537302773,0.9129880290460656,0.5793832336730379,-0.33360479537302773,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.46,0.10874527678490362,5.7087452767935885,5.600000000008685,-0.5797670216387343,-0.5797670216387343,0.33322100740733135,0.33322100740733135,0.9129880290460656,0.5797670216387343,-0.33322100740733135,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.47,0.10881664621048368,5.708816646219169,5.600000000008685,-0.5801509011524206,-0.5801509011524206,0.3328371278936449,0.3328371278936449,0.9129880290460656,0.5801509011524206,-0.3328371278936449,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.48,0.10888767948029142,5.708887679488976,5.600000000008685,-0.5805348442063809,-0.5805348442063809,0.3324531848396848,0.3324531848396848,0.9129880290460656,0.5805348442063809,-0.3324531848396848,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.49,0.1089583758790144,5.7089583758877,5.600000000008685,-0.5809188230759057,-0.5809188230759057,0.3320692059701598,0.3320692059701598,0.9129880290460656,0.5809188230759057,-0.3320692059701598,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.5,0.10902873474420958,5.709028734752896,5.600000000008685,-0.5813028103731592,-0.5813028103731592,0.33168521867290646,0.33168521867290646,0.9129880290460656,0.5813028103731592,-0.33168521867290646,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.51,0.10909875543867528,5.709098755447361,5.600000000008685,-0.5816867790258213,-0.5816867790258213,0.33130125002024424,0.33130125002024424,0.9129880290460656,0.5816867790258213,-0.33130125002024424,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.52,0.10916843735422006,5.709168437362905,5.600000000008685,-0.5820707022629288,-0.5820707022629288,0.3309173267831369,0.3309173267831369,0.9129880290460656,0.5820707022629288,-0.3309173267831369,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.53,0.10923777991226874,5.709237779920954,5.600000000008685,-0.5824545536983939,-0.5824545536983939,0.3305334753476717,0.3305334753476717,0.9129880290460656,0.5824545536983939,-0.3305334753476717,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.54,0.10930678254179554,5.709306782550481,5.600000000008685,-0.5828383071769644,-0.5828383071769644,0.3301497218691012,0.3301497218691012,0.9129880290460656,0.5828383071769644,-0.3301497218691012,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.55,0.10937544470386512,5.709375444712551,5.600000000008685,-0.5832219369032198,-0.5832219369032198,0.3297660921428459,0.3297660921428459,0.9129880290460656,0.5832219369032198,-0.3297660921428459,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.56,0.10944376586820292,5.709443765876888,5.600000000008685,-0.5836054173824601,-0.5836054173824601,0.3293826116636055,0.3293826116636055,0.9129880290460656,0.5836054173824601,-0.3293826116636055,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.57,0.10951174551243376,5.709511745521119,5.600000000008685,-0.5839887234182876,-0.5839887234182876,0.32899930562777807,0.32899930562777807,0.9129880290460656,0.5839887234182876,-0.32899930562777807,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.58,0.10957938313640075,5.709579383145086,5.600000000008685,-0.5843718301755146,-0.5843718301755146,0.32861619887055094,0.32861619887055094,0.9129880290460656,0.5843718301755146,-0.32861619887055094,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.59,0.10964667823424289,5.709646678242928,5.600000000008685,-0.584754713044755,-0.584754713044755,0.32823331600131067,0.32823331600131067,0.9129880290460656,0.584754713044755,-0.32823331600131067,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.6,0.1097136303228875,5.7097136303315725,5.600000000008685,-0.5851373478164953,-0.5851373478164953,0.3278506812295703,0.3278506812295703,0.9129880290460656,0.5851373478164953,-0.3278506812295703,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.61,0.10978023891429713,5.709780238922982,5.600000000008685,-0.5855197104985425,-0.5855197104985425,0.3274683185475231,0.3274683185475231,0.9129880290460656,0.5855197104985425,-0.3274683185475231,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.62,0.10984650353803799,5.709846503546724,5.600000000008685,-0.5859017774500676,-0.5859017774500676,0.32708625159599813,0.32708625159599813,0.9129880290460656,0.5859017774500676,-0.32708625159599813,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.63,0.10991242372697937,5.709912423735664,5.600000000008685,-0.5862835253180084,-0.5862835253180084,0.3267045037280573,0.3267045037280573,0.9129880290460656,0.5862835253180084,-0.3267045037280573,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.64,0.10997799901475051,5.709977999023436,5.600000000008685,-0.5866649310356182,-0.5866649310356182,0.3263230980104474,0.3263230980104474,0.9129880290460656,0.5866649310356182,-0.3263230980104474,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.65,0.11004322895977142,5.710043228968456,5.600000000008685,-0.5870459718994452,-0.5870459718994452,0.3259420571466205,0.3259420571466205,0.9129880290460656,0.5870459718994452,-0.3259420571466205,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.66,0.1101081131074648,5.71010811311615,5.600000000008685,-0.5874266254099046,-0.5874266254099046,0.325561403636161,0.325561403636161,0.9129880290460656,0.5874266254099046,-0.325561403636161,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.67,0.11017265102788223,5.710172651036568,5.600000000008685,-0.5878068694229003,-0.5878068694229003,0.3251811596231654,0.3251811596231654,0.9129880290460656,0.5878068694229003,-0.3251811596231654,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.68,0.11023684229944394,5.71023684230813,5.600000000008685,-0.5881866820693906,-0.5881866820693906,0.324801346976675,0.324801346976675,0.9129880290460656,0.5881866820693906,-0.324801346976675,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.69,0.11030068650824419,5.71030068651693,5.600000000008685,-0.5885660417598821,-0.5885660417598821,0.3244219872861835,0.3244219872861835,0.9129880290460656,0.5885660417598821,-0.3244219872861835,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.7,0.11036418326480554,5.710364183273491,5.600000000008685,-0.5889449272505783,-0.5889449272505783,0.3240431017954873,0.3240431017954873,0.9129880290460656,0.5889449272505783,-0.3240431017954873,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.71,0.11042733218365537,5.710427332192341,5.600000000008685,-0.589323317523798,-0.589323317523798,0.3236647115222677,0.3236647115222677,0.9129880290460656,0.589323317523798,-0.3236647115222677,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.72,0.11049013289367846,5.710490132902364,5.600000000008685,-0.5897011918656384,-0.5897011918656384,0.3232868371804273,0.3232868371804273,0.9129880290460656,0.5897011918656384,-0.3232868371804273,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.73,0.11055258506968449,5.71055258507837,5.600000000008685,-0.590078529876186,-0.590078529876186,0.32290949916987965,0.32290949916987965,0.9129880290460656,0.590078529876186,-0.32290949916987965,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.74,0.1106146883701837,5.710614688378869,5.600000000008685,-0.5904553114151767,-0.5904553114151767,0.322532717630889,0.322532717630889,0.9129880290460656,0.5904553114151767,-0.322532717630889,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.75,0.11067644250177748,5.710676442510463,5.600000000008685,-0.5908315166282141,-0.5908315166282141,0.32215651241785154,0.32215651241785154,0.9129880290460656,0.5908315166282141,-0.32215651241785154,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.76,0.11073784718956316,5.710737847198248,5.600000000008685,-0.5912071259282894,-0.5912071259282894,0.32178090311777624,0.32178090311777624,0.9129880290460656,0.5912071259282894,-0.32178090311777624,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.77,0.11079890217940447,5.71079890218809,5.600000000008685,-0.5915821200626432,-0.5915821200626432,0.3214059089834224,0.3214059089834224,0.9129880290460656,0.5915821200626432,-0.3214059089834224,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.78,0.11085960725215183,5.710859607260837,5.600000000008685,-0.5919564799956112,-0.5919564799956112,0.32103154905045445,0.32103154905045445,0.9129880290460656,0.5919564799956112,-0.32103154905045445,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.79,0.11091996220699768,5.710919962215683,5.600000000008685,-0.5923301869882526,-0.5923301869882526,0.32065784205781306,0.32065784205781306,0.9129880290460656,0.5923301869882526,-0.32065784205781306,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.8,0.11097996689739512,5.710979966906081,5.600000000008685,-0.5927032225950457,-0.5927032225950457,0.3202848064510198,0.3202848064510198,0.9129880290460656,0.5927032225950457,-0.3202848064510198,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.81,0.11103962117728243,5.711039621185968,5.600000000008685,-0.5930755686252562,-0.5930755686252562,0.31991246042080934,0.31991246042080934,0.9129880290460656,0.5930755686252562,-0.31991246042080934,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.82,0.11109892495528706,5.711098924963973,5.600000000008685,-0.5934472071606215,-0.5934472071606215,0.3195408218854441,0.3195408218854441,0.9129880290460656,0.5934472071606215,-0.3195408218854441,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.83,0.11115787817014379,5.711157878178829,5.600000000008685,-0.5938181205402591,-0.5938181205402591,0.3191699085058066,0.3191699085058066,0.9129880290460656,0.5938181205402591,-0.3191699085058066,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.84,0.11121648078910151,5.711216480797787,5.600000000008685,-0.5941882914219421,-0.5941882914219421,0.31879973762412356,0.31879973762412356,0.9129880290460656,0.5941882914219421,-0.31879973762412356,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.85,0.11127473282200319,5.711274732830688,5.600000000008685,-0.5945577026642027,-0.5945577026642027,0.31843032638186297,0.31843032638186297,0.9129880290460656,0.5945577026642027,-0.31843032638186297,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.86,0.1113326343123715,5.7113326343210575,5.600000000008685,-0.5949263374458474,-0.5949263374458474,0.31806169160021824,0.31806169160021824,0.9129880290460656,0.5949263374458474,-0.31806169160021824,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.87,0.11139018534145619,5.711390185350142,5.600000000008685,-0.5952941791672547,-0.5952941791672547,0.317693849878811,0.317693849878811,0.9129880290460656,0.5952941791672547,-0.317693849878811,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.88,0.11144738602192704,5.7114473860306125,5.600000000008685,-0.5956612115145653,-0.5956612115145653,0.3173268175315003,0.3173268175315003,0.9129880290460656,0.5956612115145653,-0.3173268175315003,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.89,0.11150423651004839,5.711504236518734,5.600000000008685,-0.5960274184177318,-0.5960274184177318,0.31696061062833386,0.31696061062833386,0.9129880290460656,0.5960274184177318,-0.31696061062833386,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.9,0.1115607369957262,5.711560737004412,5.600000000008685,-0.596392784079762,-0.596392784079762,0.3165952449663036,0.3165952449663036,0.9129880290460656,0.596392784079762,-0.3165952449663036,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.91,0.1116168877124941,5.7116168877211795,5.600000000008685,-0.5967572929496343,-0.5967572929496343,0.3162307360964313,0.3162307360964313,0.9129880290460656,0.5967572929496343,-0.3162307360964313,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.92,0.11167268891451296,5.711672688923198,5.600000000008685,-0.5971209297250589,-0.5971209297250589,0.3158670993210066,0.3158670993210066,0.9129880290460656,0.5971209297250589,-0.3158670993210066,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.93,0.11172814090365951,5.711728140912346,5.600000000008685,-0.5974836793836213,-0.5974836793836213,0.3155043496624443,0.3155043496624443,0.9129880290460656,0.5974836793836213,-0.3155043496624443,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.94,0.11178324401223885,5.711783244020924,5.600000000008685,-0.5978455271154406,-0.5978455271154406,0.315142501930625,0.315142501930625,0.9129880290460656,0.5978455271154406,-0.315142501930625,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.95,0.11183799860588278,5.711837998614569,5.600000000008685,-0.5982064583833091,-0.5982064583833091,0.31478157066275647,0.31478157066275647,0.9129880290460656,0.5982064583833091,-0.31478157066275647,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.96,0.11189240508643913,5.711892405095125,5.600000000008685,-0.5985664588829933,-0.5985664588829933,0.31442157016307226,0.31442157016307226,0.9129880290460656,0.5985664588829933,-0.31442157016307226,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.97,0.11194646388660809,5.711946463895293,5.600000000008685,-0.5989255145683822,-0.5989255145683822,0.3140625144776835,0.3140625144776835,0.9129880290460656,0.5989255145683822,-0.3140625144776835,GFM,gen-7,get_activepower_series,get_reactivepower_series
6.98,0.11200017547716326,5.712000175485849,5.600000000008685,-0.5992836116268797,-0.5992836116268797,0.3137044174191859,0.3137044174191859,0.9129880290460656,0.5992836116268797,-0.3137044174191859,GFM,gen-7,get_activepower_series,get_reactivepower_series
