t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.37,1.2250120300277856,0.5437683353668534,1.2250120300277856,0.5437683353668534,1.2250120300277856,0.5437683353668534,-1.5597781294917383,-0.4955247919672801,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.38,1.224977377959823,0.5437573206888868,1.224977377959823,0.5437573206888868,1.224977377959823,0.5437573206888868,-1.559812781559701,-0.49553580664524666,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.39,1.2249417404668854,0.5437459948556332,1.2249417404668854,0.5437459948556332,1.2249417404668854,0.5437459948556332,-1.5598484190526385,-0.49554713247850024,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.4,1.2249051299481888,0.5437343617928385,1.2249051299481888,0.5437343617928385,1.2249051299481888,0.5437343617928385,-1.5598850295713351,-0.495558765541295,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.41,1.224867558733629,0.5437224254019535,1.224867558733629,0.5437224254019535,1.224867558733629,0.5437224254019535,-1.5599226007858948,-0.49557070193218,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.42,1.2248290391077599,0.5437101895679654,1.2248290391077599,0.5437101895679654,1.2248290391077599,0.5437101895679654,-1.559961120411764,-0.49558293776616813,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.43,1.2247895832988815,0.5436976581576243,1.2247895832988815,0.5436976581576243,1.2247895832988815,0.5436976581576243,-1.5600005762206424,-0.4955954691765092,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.44,1.2247492034845742,0.5436848350208882,1.2247492034845742,0.5436848350208882,1.2247492034845742,0.5436848350208882,-1.5600409560349497,-0.4956082923132453,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.45,1.224707911761424,0.5436717239873642,1.224707911761424,0.5436717239873642,1.224707911761424,0.5436717239873642,-1.5600822477581,-0.4956214033467693,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.46,1.224665720199372,0.5436583288674514,1.224665720199372,0.5436583288674514,1.224665720199372,0.5436583288674514,-1.5601244393201519,-0.4956347984666821,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.47,1.2246226408067291,0.5436446534622779,1.2246226408067291,0.5436446534622779,1.2246226408067291,0.5436446534622779,-1.5601675187127948,-0.4956484738718556,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.48,1.224578685503962,0.543630701544819,1.224578685503962,0.543630701544819,1.224578685503962,0.543630701544819,-1.560211474015562,-0.49566242578931446,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.49,1.224533866183348,0.5436164768731597,1.224533866183348,0.5436164768731597,1.224533866183348,0.5436164768731597,-1.5602562933361759,-0.4956766504609738,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.5,1.224488194667979,0.5436019831857469,1.224488194667979,0.5436019831857469,1.224488194667979,0.5436019831857469,-1.5603019648515448,-0.49569114414838655,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.51,1.224441682727587,0.5435872242039359,1.224441682727587,0.5435872242039359,1.224441682727587,0.5435872242039359,-1.560348476791937,-0.4957059031301976,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.52,1.2243943420483945,0.5435722036278134,1.2243943420483945,0.5435722036278134,1.2243943420483945,0.5435722036278134,-1.5603958174711294,-0.49572092370632,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.53,1.2243461842853873,0.5435569251365046,1.2243461842853873,0.5435569251365046,1.2243461842853873,0.5435569251365046,-1.5604439752341366,-0.49573620219762893,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.54,1.2242972210191725,0.5435413923968002,1.2242972210191725,0.5435413923968002,1.2242972210191725,0.5435413923968002,-1.5604929385003514,-0.49575173493733327,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.55,1.2242474637794918,0.5435256090571479,1.2242474637794918,0.5435256090571479,1.2242474637794918,0.5435256090571479,-1.5605426957400321,-0.4957675182769856,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.56,1.2241969240040176,0.5435095787311807,1.2241969240040176,0.5435095787311807,1.2241969240040176,0.5435095787311807,-1.5605932355155063,-0.4957835486029528,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.57,1.2241456130996418,0.5434933050277714,1.2241456130996418,0.5434933050277714,1.2241456130996418,0.5434933050277714,-1.5606445464198822,-0.4957998223063621,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.58,1.2240935424043382,0.5434767915324193,1.2240935424043382,0.5434767915324193,1.2240935424043382,0.5434767915324193,-1.5606966171151857,-0.49581633580171414,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.59,1.2240407231695742,0.5434600418081285,1.2240407231695742,0.5434600418081285,1.2240407231695742,0.5434600418081285,-1.5607494363499497,-0.495833085526005,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.6,1.2239871666140218,0.5434430593963238,1.2239871666140218,0.5434430593963238,1.2239871666140218,0.5434430593963238,-1.560802992905502,-0.49585006793780967,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.61,1.223932883882537,0.5434258478263105,1.223932883882537,0.5434258478263105,1.223932883882537,0.5434258478263105,-1.560857275636987,-0.49586727950782294,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.62,1.2238778860445838,0.5434084106006498,1.2238778860445838,0.5434084106006498,1.2238778860445838,0.5434084106006498,-1.56091227347494,-0.4958847167334836,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.63,1.2238221841120087,0.5433907512026094,1.2238221841120087,0.5433907512026094,1.2238221841120087,0.5433907512026094,-1.5609679754075152,-0.4959023761315241,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.64,1.2237657890322602,0.5433728730942724,1.2237657890322602,0.5433728730942724,1.2237657890322602,0.5433728730942724,-1.5610243704872637,-0.49592025423986114,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.65,1.2237087116924177,0.5433547797183773,1.2237087116924177,0.5433547797183773,1.2237087116924177,0.5433547797183773,-1.5610814478271062,-0.4959383476157561,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.66,1.2236509628905872,0.5433364744950252,1.2236509628905872,0.5433364744950252,1.2236509628905872,0.5433364744950252,-1.5611391966289367,-0.4959566528391083,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.67,1.2235925533886538,0.5433179608219239,1.2235925533886538,0.5433179608219239,1.2235925533886538,0.5433179608219239,-1.56119760613087,-0.4959751665122097,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.68,1.2235334938722289,0.5432992420833832,1.2235334938722289,0.5432992420833832,1.2235334938722289,0.5432992420833832,-1.561256665647295,-0.4959938852507503,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.69,1.2234737949500647,0.5432803216371925,1.2234737949500647,0.5432803216371925,1.2234737949500647,0.5432803216371925,-1.5613163645694592,-0.49601280569694095,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.7,1.2234134671709516,0.5432612028201149,1.2234134671709516,0.5432612028201149,1.2234134671709516,0.5432612028201149,-1.5613766923485723,-0.4960319245140186,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.71,1.2233525210175413,0.5432418889475024,1.2233525210175413,0.5432418889475024,1.2233525210175413,0.5432418889475024,-1.5614376385019826,-0.4960512383866312,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.72,1.2232909669104788,0.5432223833145904,1.2232909669104788,0.5432223833145904,1.2232909669104788,0.5432223833145904,-1.5614991926090451,-0.4960707440195431,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.73,1.223228815179901,0.5432026891937431,1.223228815179901,0.5432026891937431,1.223228815179901,0.5432026891937431,-1.561561344339623,-0.49609043814039033,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.74,1.2231660761185623,0.5431828098338047,1.2231660761185623,0.5431828098338047,1.2231660761185623,0.5431828098338047,-1.5616240834009616,-0.4961103175003287,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.75,1.2231027599458766,0.5431627484715973,1.2231027599458766,0.5431627484715973,1.2231027599458766,0.5431627484715973,-1.5616873995736473,-0.49613037886253614,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.76,1.2230388767879297,0.5431425083135304,1.2230388767879297,0.5431425083135304,1.2230388767879297,0.5431425083135304,-1.5617512827315942,-0.49615061902060303,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.77,1.2229744367299247,0.5431220925470808,1.2229744367299247,0.5431220925470808,1.2229744367299247,0.5431220925470808,-1.5618157227895992,-0.49617103478705277,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
