t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
5.94,0.1483795174821607,6.648379517492755,6.500000000010593,0.03916723698640158,0.03916723698640158,1.8815758771910343,1.8815758771910343,1.8424086402046327,-0.03916723698640158,-1.8815758771910343,GFL,gen-3,get_activepower_series,get_reactivepower_series
5.95,0.14849123065495176,6.648491230665545,6.500000000010593,0.039171790016194634,0.039171790016194634,1.8815804302208274,1.8815804302208274,1.8424086402046327,-0.039171790016194634,-1.8815804302208274,GFL,gen-3,get_activepower_series,get_reactivepower_series
5.96,0.1486030479071221,6.648603047917716,6.500000000010593,0.03917636776218066,0.03917636776218066,1.8815850079668133,1.8815850079668133,1.8424086402046327,-0.03917636776218066,-1.8815850079668133,GFL,gen-3,get_activepower_series,get_reactivepower_series
5.97,0.14871495944153532,6.648714959452129,6.500000000010593,0.03918096949111847,0.03918096949111847,1.8815896096957512,1.8815896096957512,1.8424086402046327,-0.03918096949111847,-1.8815896096957512,GFL,gen-3,get_activepower_series,get_reactivepower_series
5.98,0.14882695559854,6.648826955609134,6.500000000010593,0.03918559445283666,0.03918559445283666,1.8815942346574694,1.8815942346574694,1.8424086402046327,-0.03918559445283666,-1.8815942346574694,GFL,gen-3,get_activepower_series,get_reactivepower_series
5.99,0.14893902686357863,6.648939026874173,6.500000000010593,0.0391902418727273,0.0391902418727273,1.8815988820773601,1.8815988820773601,1.8424086402046327,-0.0391902418727273,-1.8815988820773601,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.0,0.14905116387780512,6.649051163888399,6.500000000010593,0.03919491096203405,0.03919491096203405,1.8816035511666669,1.8816035511666669,1.8424086402046327,-0.03919491096203405,-1.8816035511666669,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.01,0.14916335742430817,6.649163357434902,6.500000000010593,0.03919960090412182,0.03919960090412182,1.8816082411087545,1.8816082411087545,1.8424086402046327,-0.03919960090412182,-1.8816082411087545,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.02,0.14927559846656405,6.649275598477158,6.500000000010593,0.03920431086810194,0.03920431086810194,1.8816129510727349,1.8816129510727349,1.8424086402046327,-0.03920431086810194,-1.8816129510727349,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.03,0.14938787807305032,6.649387878083644,6.500000000010593,0.03920904001800151,0.03920904001800151,1.8816176802226343,1.8816176802226343,1.8424086402046327,-0.03920904001800151,-1.8816176802226343,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.04,0.14950018749571686,6.649500187506311,6.500000000010593,0.03921378749342236,0.03921378749342236,1.881622427698055,1.881622427698055,1.8424086402046327,-0.03921378749342236,-1.881622427698055,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.05,0.14961251812744444,6.649612518138038,6.500000000010593,0.03921855242747741,0.03921855242747741,1.8816271926321102,1.8816271926321102,1.8424086402046327,-0.03921855242747741,-1.8816271926321102,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.06,0.1497248615060124,6.649724861516606,6.500000000010593,0.03922333394197168,0.03922333394197168,1.8816319741466045,1.8816319741466045,1.8424086402046327,-0.03922333394197168,-1.8816319741466045,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.07,0.14983720931918817,6.649837209329782,6.500000000010593,0.03922813115682713,0.03922813115682713,1.88163677136146,1.88163677136146,1.8424086402046327,-0.03922813115682713,-1.88163677136146,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.08,0.14994955338095184,6.649949553391545,6.500000000010593,0.03923294317116657,0.03923294317116657,1.8816415833757993,1.8816415833757993,1.8424086402046327,-0.03923294317116657,-1.8816415833757993,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.09,0.15006188570203036,6.650061885712624,6.500000000010593,0.03923776912094927,0.03923776912094927,1.881646409325582,1.881646409325582,1.8424086402046327,-0.03923776912094927,-1.881646409325582,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.1,0.1501741983428816,6.650174198353475,6.500000000010593,0.03924260809471599,0.03924260809471599,1.8816512482993488,1.8816512482993488,1.8424086402046327,-0.03924260809471599,-1.8816512482993488,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.11,0.15028648354852203,6.650286483559116,6.500000000010593,0.039247459216483455,0.039247459216483455,1.8816560994211162,1.8816560994211162,1.8424086402046327,-0.039247459216483455,-1.8816560994211162,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.12,0.15039873368155587,6.65039873369215,6.500000000010593,0.03925232160656793,0.03925232160656793,1.8816609618112006,1.8816609618112006,1.8424086402046327,-0.03925232160656793,-1.8816609618112006,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.13,0.15051094120941846,6.650510941220012,6.500000000010593,0.03925719438033779,0.03925719438033779,1.8816658345849706,1.8816658345849706,1.8424086402046327,-0.03925719438033779,-1.8816658345849706,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.14,0.15062309878646593,6.65062309879706,6.500000000010593,0.03926207670853388,0.03926207670853388,1.8816707169131668,1.8816707169131668,1.8424086402046327,-0.03926207670853388,-1.8816707169131668,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.15,0.15073519908213312,6.650735199092726,6.500000000010593,0.03926696770251821,0.03926696770251821,1.881675607907151,1.881675607907151,1.8424086402046327,-0.03926696770251821,-1.881675607907151,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.16,0.15084723493849436,6.650847234949088,6.500000000010593,0.03927186653848809,0.03927186653848809,1.8816805067431208,1.8816805067431208,1.8424086402046327,-0.03927186653848809,-1.8816805067431208,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.17,0.15095919928791462,6.650959199298509,6.500000000010593,0.039276772392746455,0.039276772392746455,1.8816854125973792,1.8816854125973792,1.8424086402046327,-0.039276772392746455,-1.8816854125973792,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.18,0.15107108516314569,6.651071085173739,6.500000000010593,0.0392816844643626,0.0392816844643626,1.8816903246689956,1.8816903246689956,1.8424086402046327,-0.0392816844643626,-1.8816903246689956,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.19,0.15118288568612398,6.651182885696717,6.500000000010593,0.03928660195409879,0.03928660195409879,1.8816952421587316,1.8816952421587316,1.8424086402046327,-0.03928660195409879,-1.8816952421587316,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.2,0.15129459408928256,6.651294594099876,6.500000000010593,0.03929152410255106,0.03929152410255106,1.8817001643071838,1.8817001643071838,1.8424086402046327,-0.03929152410255106,-1.8817001643071838,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.21,0.1514062036589635,6.6514062036695565,6.500000000010593,0.039296450146871775,0.039296450146871775,1.8817050903515047,1.8817050903515047,1.8424086402046327,-0.039296450146871775,-1.8817050903515047,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.22,0.15151770783259305,6.651517707843187,6.500000000010593,0.03930137938626703,0.03930137938626703,1.8817100195908998,1.8817100195908998,1.8424086402046327,-0.03930137938626703,-1.8817100195908998,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.23,0.1516291000380733,6.651629100048667,6.500000000010593,0.03930631108377125,0.03930631108377125,1.881714951288404,1.881714951288404,1.8424086402046327,-0.03930631108377125,-1.881714951288404,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.24,0.1517403738301438,6.651740373840737,6.500000000010593,0.03931124455987358,0.03931124455987358,1.8817198847645062,1.8817198847645062,1.8424086402046327,-0.03931124455987358,-1.8817198847645062,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.25,0.15185152285099277,6.651851522861587,6.500000000010593,0.039316179173468524,0.039316179173468524,1.8817248193781013,1.8817248193781013,1.8424086402046327,-0.039316179173468524,-1.8817248193781013,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.26,0.15196254077982246,6.651962540790416,6.500000000010593,0.039321114260385065,0.039321114260385065,1.8817297544650178,1.8817297544650178,1.8424086402046327,-0.039321114260385065,-1.8817297544650178,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.27,0.1520734213785505,6.652073421389144,6.500000000010593,0.03932604920938661,0.03932604920938661,1.8817346894140194,1.8817346894140194,1.8424086402046327,-0.03932604920938661,-1.8817346894140194,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.28,0.15218415847625297,6.652184158486847,6.500000000010593,0.0393309834227584,0.0393309834227584,1.8817396236273911,1.8817396236273911,1.8424086402046327,-0.0393309834227584,-1.8817396236273911,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.29,0.15229474596496434,6.652294745975557,6.500000000010593,0.039335916321241615,0.039335916321241615,1.8817445565258744,1.8817445565258744,1.8424086402046327,-0.039335916321241615,-1.8817445565258744,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.3,0.15240517779650753,6.652405177807101,6.500000000010593,0.039340847350395,0.039340847350395,1.8817494875550278,1.8817494875550278,1.8424086402046327,-0.039340847350395,-1.8817494875550278,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.31,0.1525154479930579,6.652515448003651,6.500000000010593,0.03934577597678198,0.03934577597678198,1.8817544161814148,1.8817544161814148,1.8424086402046327,-0.03934577597678198,-1.8817544161814148,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.32,0.15262555062781508,6.652625550638409,6.500000000010593,0.039350701682129195,0.039350701682129195,1.881759341886762,1.881759341886762,1.8424086402046327,-0.039350701682129195,-1.881759341886762,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.33,0.1527354798374314,6.652735479848024,6.500000000010593,0.03935562396956657,0.03935562396956657,1.8817642641741992,1.8817642641741992,1.8424086402046327,-0.03935562396956657,-1.8817642641741992,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.34,0.15284522981834728,6.652845229828941,6.500000000010593,0.03936054235557531,0.03936054235557531,1.881769182560208,1.881769182560208,1.8424086402046327,-0.03936054235557531,-1.881769182560208,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.35,0.1529547948278381,6.652954794838432,6.500000000010593,0.039365456378659576,0.039365456378659576,1.8817740965832925,1.8817740965832925,1.8424086402046327,-0.039365456378659576,-1.8817740965832925,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.36,0.15306416918557747,6.6530641691961705,6.500000000010593,0.03937036558395112,0.03937036558395112,1.881779005788584,1.881779005788584,1.8424086402046327,-0.03937036558395112,-1.881779005788584,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.37,0.15317334725270354,6.653173347263297,6.500000000010593,0.03937526952573961,0.03937526952573961,1.8817839097303726,1.8817839097303726,1.8424086402046327,-0.03937526952573961,-1.8817839097303726,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.38,0.1532823235030172,6.6532823235136105,6.500000000010593,0.03938016781279787,0.03938016781279787,1.8817888080174305,1.8817888080174305,1.8424086402046327,-0.03938016781279787,-1.8817888080174305,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.39,0.1533910924047445,6.653391092415338,6.500000000010593,0.03938506000280066,0.03938506000280066,1.8817937002074334,1.8817937002074334,1.8424086402046327,-0.03938506000280066,-1.8817937002074334,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.4,0.15349964852966344,6.653499648540257,6.500000000010593,0.03938994570404005,0.03938994570404005,1.8817985859086728,1.8817985859086728,1.8424086402046327,-0.03938994570404005,-1.8817985859086728,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.41,0.15360798650248558,6.653607986513079,6.500000000010593,0.0393948245289937,0.0393948245289937,1.8818034647336264,1.8818034647336264,1.8424086402046327,-0.0393948245289937,-1.8818034647336264,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.42,0.15371610102489555,6.6537161010354895,6.500000000010593,0.03939969608707673,0.03939969608707673,1.8818083362917095,1.8818083362917095,1.8424086402046327,-0.03939969608707673,-1.8818083362917095,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.43,0.15382398685074042,6.653823986861334,6.500000000010593,0.039404560001822096,0.039404560001822096,1.8818132002064547,1.8818132002064547,1.8424086402046327,-0.039404560001822096,-1.8818132002064547,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.44,0.15393163880825114,6.653931638818844,6.500000000010593,0.03940941590209981,0.03940941590209981,1.8818180561067326,1.8818180561067326,1.8424086402046327,-0.03940941590209981,-1.8818180561067326,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.45,0.15403905179234909,6.654039051802942,6.500000000010593,0.039414263421490486,0.039414263421490486,1.8818229036261231,1.8818229036261231,1.8424086402046327,-0.039414263421490486,-1.8818229036261231,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.46,0.15414622077631907,6.654146220786913,6.500000000010593,0.039419102201971166,0.039419102201971166,1.881827742406604,1.881827742406604,1.8424086402046327,-0.039419102201971166,-1.881827742406604,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.47,0.15425314079972968,6.654253140810323,6.500000000010593,0.03942393188240268,0.03942393188240268,1.8818325720870352,1.8818325720870352,1.8424086402046327,-0.03942393188240268,-1.8818325720870352,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.48,0.15435980697755503,6.654359806988149,6.500000000010593,0.039428752106601475,0.039428752106601475,1.8818373923112341,1.8818373923112341,1.8424086402046327,-0.039428752106601475,-1.8818373923112341,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.49,0.15446621450287246,6.654466214513466,6.500000000010593,0.039433562518071355,0.039433562518071355,1.8818422027227042,1.8818422027227042,1.8424086402046327,-0.039433562518071355,-1.8818422027227042,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.5,0.15457235864304197,6.654572358653636,6.500000000010593,0.039438362763458384,0.039438362763458384,1.8818470029680912,1.8818470029680912,1.8424086402046327,-0.039438362763458384,-1.8818470029680912,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.51,0.15467823474282347,6.654678234753417,6.500000000010593,0.03944315248976916,0.03944315248976916,1.881851792694402,1.881851792694402,1.8424086402046327,-0.03944315248976916,-1.881851792694402,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.52,0.15478383821967295,6.654783838230267,6.500000000010593,0.039447931340101015,0.039447931340101015,1.881856571544734,1.881856571544734,1.8424086402046327,-0.039447931340101015,-1.881856571544734,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.53,0.15488916459496258,6.654889164605557,6.500000000010593,0.03945269898102004,0.03945269898102004,1.881861339185653,1.881861339185653,1.8424086402046327,-0.03945269898102004,-1.881861339185653,GFL,gen-3,get_activepower_series,get_reactivepower_series
6.54,0.15499420944336498,6.6549942094539585,6.500000000010593,0.03945745504069554,0.03945745504069554,1.8818660952453283,1.8818660952453283,1.8424086402046327,-0.03945745504069554,-1.8818660952453283,GFL,gen-3,get_activepower_series,get_reactivepower_series
