t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.4,2.050721923491489,1.1371232786337153,2.050721923491489,1.1371232786337153,2.050721923491489,1.1371232786337153,-2.8059280898191377,-1.1813165010398812,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.41,2.050643683172769,1.1370893358665708,2.050643683172769,1.1370893358665708,2.050643683172769,1.1370893358665708,-2.8060063301378575,-1.1813504438070257,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.42,2.050564465944614,1.1370549795847045,2.050564465944614,1.1370549795847045,2.050564465944614,1.1370549795847045,-2.8060855473660125,-1.181384800088892,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.43,2.050484288854025,1.137020217074825,2.050484288854025,1.137020217074825,2.050484288854025,1.137020217074825,-2.8061657244566014,-1.1814195625987716,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.44,2.050403168856455,1.1369850555833771,2.050403168856455,1.1369850555833771,2.050403168856455,1.1369850555833771,-2.8062468444541717,-1.1814547240902193,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.45,2.050321122763298,1.1369495022957137,2.050321122763298,1.1369495022957137,2.050321122763298,1.1369495022957137,-2.8063288905473285,-1.1814902773778828,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.46,2.0502381673273433,1.1369135643615966,2.0502381673273433,1.1369135643615966,2.0502381673273433,1.1369135643615966,-2.806411845983283,-1.1815262153119999,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.47,2.050154319183299,1.136877248887838,2.050154319183299,1.136877248887838,2.050154319183299,1.136877248887838,-2.8064956941273276,-1.1815625307857585,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.48,2.0500695948159775,1.1368405629186977,2.0500695948159775,1.1368405629186977,2.0500695948159775,1.1368405629186977,-2.806580418494649,-1.1815992167548988,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.49,2.049984010639973,1.1368035134543086,2.049984010639973,1.1368035134543086,2.049984010639973,1.1368035134543086,-2.8066660026706534,-1.1816362662192879,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.5,2.04989758294372,1.1367661074420867,2.04989758294372,1.1367661074420867,2.04989758294372,1.1367661074420867,-2.8067524303669065,-1.1816736722315098,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.51,2.049810327911848,1.1367283517837667,2.049810327911848,1.1367283517837667,2.049810327911848,1.1367283517837667,-2.8068396853987787,-1.1817114278898297,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.52,2.0497222615765005,1.13669025331613,2.0497222615765005,1.13669025331613,2.0497222615765005,1.13669025331613,-2.806927751734126,-1.1817495263574664,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.53,2.049633399900744,1.136651818835064,2.049633399900744,1.136651818835064,2.049633399900744,1.136651818835064,-2.8070166134098824,-1.1817879608385324,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.54,2.0495437587093224,1.1366130550862108,2.0495437587093224,1.1366130550862108,2.0495437587093224,1.1366130550862108,-2.807106254601304,-1.1818267245873857,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.55,2.0494533537248123,1.1365739687669871,2.0494533537248123,1.1365739687669871,2.0494533537248123,1.1365739687669871,-2.807196659585814,-1.1818658109066094,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.56,2.0493622005109895,1.1365345664991755,2.0493622005109895,1.1365345664991755,2.0493622005109895,1.1365345664991755,-2.807287812799637,-1.181905213174421,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.57,2.0492703145568925,1.1364948548734883,2.0492703145568925,1.1364948548734883,2.0492703145568925,1.1364948548734883,-2.807379698753734,-1.1819449248001082,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.58,2.0491777112267724,1.1364548404263564,2.0491777112267724,1.1364548404263564,2.0491777112267724,1.1364548404263564,-2.807472302083854,-1.1819849392472401,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.59,2.0490844057288267,1.136414529627173,2.0490844057288267,1.136414529627173,2.0490844057288267,1.136414529627173,-2.8075656075818,-1.1820252500464234,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.6,2.0489904132015715,1.1363739289060004,2.0489904132015715,1.1363739289060004,2.0489904132015715,1.1363739289060004,-2.807659600109055,-1.182065850767596,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.61,2.0488957486499335,1.1363330446450801,2.0488957486499335,1.1363330446450801,2.0488957486499335,1.1363330446450801,-2.807754264660693,-1.1821067350285164,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.62,2.048800426936477,1.13629188316147,2.048800426936477,1.13629188316147,2.048800426936477,1.13629188316147,-2.8078495863741497,-1.1821478965121266,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.63,2.0487044628315174,1.1362504507304954,2.0487044628315174,1.1362504507304954,2.0487044628315174,1.1362504507304954,-2.807945550479109,-1.1821893289431011,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.64,2.048607870976659,1.1362087535708805,2.048607870976659,1.1362087535708805,2.048607870976659,1.1362087535708805,-2.8080421423339677,-1.182231026102716,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.65,2.0485106659072785,1.1361667978557168,2.0485106659072785,1.1361667978557168,2.0485106659072785,1.1361667978557168,-2.808139347403348,-1.1822729818178797,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.66,2.048412862004801,1.1361245896940142,2.048412862004801,1.1361245896940142,2.048412862004801,1.1361245896940142,-2.8082371513058253,-1.1823151899795823,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.67,2.0483144735816037,1.1360821351577814,2.0483144735816037,1.1360821351577814,2.0483144735816037,1.1360821351577814,-2.808335539729023,-1.182357644515815,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.68,2.0482155148180925,1.1360394402724503,2.0482155148180925,1.1360394402724503,2.0482155148180925,1.1360394402724503,-2.808434498492534,-1.1824003394011462,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.69,2.0481159997562726,1.1359965110025405,2.0481159997562726,1.1359965110025405,2.0481159997562726,1.1359965110025405,-2.808534013554354,-1.182443268671056,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.7,2.0480159423482007,1.1359533532721517,2.0480159423482007,1.1359533532721517,2.0480159423482007,1.1359533532721517,-2.808634070962426,-1.1824864264014447,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.71,2.0479153564208996,1.1359099729516493,2.0479153564208996,1.1359099729516493,2.0479153564208996,1.1359099729516493,-2.808734656889727,-1.1825298067219472,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.72,2.047814255698707,1.1358663758681387,2.047814255698707,1.1358663758681387,2.047814255698707,1.1358663758681387,-2.8088357576119196,-1.1825734038054578,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.73,2.0477126537563692,1.135822567788471,2.0477126537563692,1.135822567788471,2.0477126537563692,1.135822567788471,-2.8089373595542573,-1.1826172118851255,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.74,2.0476105641037243,1.135778554444312,2.0476105641037243,1.135778554444312,2.0476105641037243,1.135778554444312,-2.809039449206902,-1.1826612252292845,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.75,2.0475080001257298,1.1357343415240875,2.0475080001257298,1.1357343415240875,2.0475080001257298,1.1357343415240875,-2.8091420131848968,-1.182705438149509,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.76,2.0474049750631154,1.1356899346596234,2.0474049750631154,1.1356899346596234,2.0474049750631154,1.1356899346596234,-2.809245038247511,-1.182749845013973,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.77,2.047301502080929,1.1356453394399497,2.047301502080929,1.1356453394399497,2.047301502080929,1.1356453394399497,-2.8093485112296976,-1.1827944402336468,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.78,2.0471975942225193,1.1356005614068534,2.0471975942225193,1.1356005614068534,2.0471975942225193,1.1356005614068534,-2.809452419088107,-1.182839218266743,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.79,2.0470932644206155,1.1355556060572094,2.0470932644206155,1.1355556060572094,2.0470932644206155,1.1355556060572094,-2.809556748890011,-1.182884173616387,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
