t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
6.51,0.26388628481775117,8.563886284836007,8.300000000018256,-2.069002521532484,-2.069002521532484,-1.876322563850279,-1.876322563850279,0.19267995768220492,2.069002521532484,1.876322563850279,SG,gen-9,get_activepower_series,get_reactivepower_series
6.52,0.26415805689772504,8.564158056915982,8.300000000018256,-2.0685453321736924,-2.0685453321736924,-1.875865374491488,-1.875865374491488,0.19267995768220492,2.0685453321736924,1.875865374491488,SG,gen-9,get_activepower_series,get_reactivepower_series
6.53,0.2644280487673072,8.564428048785564,8.300000000018256,-2.068085328154062,-2.068085328154062,-1.8754053704718574,-1.8754053704718574,0.19267995768220492,2.068085328154062,1.8754053704718574,SG,gen-9,get_activepower_series,get_reactivepower_series
6.54,0.2646962594574886,8.564696259475745,8.300000000018256,-2.067622548452209,-2.067622548452209,-1.8749425907700046,-1.8749425907700046,0.19267995768220492,2.067622548452209,1.8749425907700046,SG,gen-9,get_activepower_series,get_reactivepower_series
6.55,0.264962688086855,8.564962688105112,8.300000000018256,-2.067157031871972,-2.067157031871972,-1.8744770741897678,-1.8744770741897678,0.19267995768220492,2.067157031871972,1.8744770741897678,SG,gen-9,get_activepower_series,get_reactivepower_series
6.56,0.26522733392037195,8.56522733393863,8.300000000018256,-2.0666888170900912,-2.0666888170900912,-1.8740088594078863,-1.8740088594078863,0.19267995768220492,2.0666888170900912,1.8740088594078863,SG,gen-9,get_activepower_series,get_reactivepower_series
6.57,0.2654901963623137,8.56549019638057,8.300000000018256,-2.0662179426815115,-2.0662179426815115,-1.8735379849993068,-1.8735379849993068,0.19267995768220492,2.0662179426815115,1.8735379849993068,SG,gen-9,get_activepower_series,get_reactivepower_series
6.58,0.26575127492110534,8.56575127493936,8.300000000018256,-2.0657444470140005,-2.0657444470140005,-1.8730644893317951,-1.8730644893317951,0.19267995768220492,2.0657444470140005,1.8730644893317951,SG,gen-9,get_activepower_series,get_reactivepower_series
6.59,0.2660105692710822,8.56601056928934,8.300000000018256,-2.0652683684207402,-2.0652683684207402,-1.872588410738535,-1.872588410738535,0.19267995768220492,2.0652683684207402,1.872588410738535,SG,gen-9,get_activepower_series,get_reactivepower_series
6.6,0.2662680791738555,8.566268079192112,8.300000000018256,-2.064789744988148,-2.064789744988148,-1.8721097873059427,-1.8721097873059427,0.19267995768220492,2.064789744988148,1.8721097873059427,SG,gen-9,get_activepower_series,get_reactivepower_series
6.61,0.26652380457620695,8.566523804594464,8.300000000018256,-2.064308614771664,-2.064308614771664,-1.871628657089459,-1.871628657089459,0.19267995768220492,2.064308614771664,1.871628657089459,SG,gen-9,get_activepower_series,get_reactivepower_series
6.62,0.2667777455134157,8.566777745531672,8.300000000018256,-2.0638250156455706,-2.0638250156455706,-1.8711450579633662,-1.8711450579633662,0.19267995768220492,2.0638250156455706,1.8711450579633662,SG,gen-9,get_activepower_series,get_reactivepower_series
6.63,0.26702990216442357,8.56702990218268,8.300000000018256,-2.0633389853497586,-2.0633389853497586,-1.8706590276675537,-1.8706590276675537,0.19267995768220492,2.0633389853497586,1.8706590276675537,SG,gen-9,get_activepower_series,get_reactivepower_series
6.64,0.2672802748226704,8.567280274840927,8.300000000018256,-2.0628505614640917,-2.0628505614640917,-1.8701706037818866,-1.8701706037818866,0.19267995768220492,2.0628505614640917,1.8701706037818866,SG,gen-9,get_activepower_series,get_reactivepower_series
6.65,0.26752886396771275,8.56752886398597,8.300000000018256,-2.062359781548799,-2.062359781548799,-1.8696798238665935,-1.8696798238665935,0.19267995768220492,2.062359781548799,1.8696798238665935,SG,gen-9,get_activepower_series,get_reactivepower_series
6.66,0.2677756701230587,8.567775670141316,8.300000000018256,-2.061866682807604,-2.061866682807604,-1.8691867251253997,-1.8691867251253997,0.19267995768220492,2.061866682807604,1.8691867251253997,SG,gen-9,get_activepower_series,get_reactivepower_series
6.67,0.268020693989735,8.568020694007991,8.300000000018256,-2.061371302468799,-2.061371302468799,-1.8686913447865947,-1.8686913447865947,0.19267995768220492,2.061371302468799,1.8686913447865947,SG,gen-9,get_activepower_series,get_reactivepower_series
6.68,0.2682639363898887,8.568263936408146,8.300000000018256,-2.0608736775697243,-2.0608736775697243,-1.8681937198875194,-1.8681937198875194,0.19267995768220492,2.0608736775697243,1.8681937198875194,SG,gen-9,get_activepower_series,get_reactivepower_series
6.69,0.2685053982829388,8.568505398301195,8.300000000018256,-2.0603738450354263,-2.0603738450354263,-1.8676938873532212,-1.8676938873532212,0.19267995768220492,2.0603738450354263,1.8676938873532212,SG,gen-9,get_activepower_series,get_reactivepower_series
6.7,0.2687450807186429,8.5687450807369,8.300000000018256,-2.059871841562293,-2.059871841562293,-1.8671918838800883,-1.8671918838800883,0.19267995768220492,2.059871841562293,1.8671918838800883,SG,gen-9,get_activepower_series,get_reactivepower_series
6.71,0.26898298492403844,8.568982984942295,8.300000000018256,-2.0593677037920695,-2.0593677037920695,-1.8666877461098643,-1.8666877461098643,0.19267995768220492,2.0593677037920695,1.8666877461098643,SG,gen-9,get_activepower_series,get_reactivepower_series
6.72,0.26921911221925177,8.569219112237509,8.300000000018256,-2.058861468206379,-2.058861468206379,-1.8661815105241741,-1.8661815105241741,0.19267995768220492,2.058861468206379,1.8661815105241741,SG,gen-9,get_activepower_series,get_reactivepower_series
6.73,0.269453464035073,8.56945346405333,8.300000000018256,-2.0583531710716136,-2.0583531710716136,-1.865673213389409,-1.865673213389409,0.19267995768220492,2.0583531710716136,1.865673213389409,SG,gen-9,get_activepower_series,get_reactivepower_series
6.74,0.26968604195679563,8.569686041975054,8.300000000018256,-2.057842848573127,-2.057842848573127,-1.8651628908909215,-1.8651628908909215,0.19267995768220492,2.057842848573127,1.8651628908909215,SG,gen-9,get_activepower_series,get_reactivepower_series
6.75,0.2699168476772877,8.569916847695545,8.300000000018256,-2.0573305367324455,-2.0573305367324455,-1.8646505790502403,-1.8646505790502403,0.19267995768220492,2.0573305367324455,1.8646505790502403,SG,gen-9,get_activepower_series,get_reactivepower_series
6.76,0.27014588301903164,8.57014588303729,8.300000000018256,-2.0568162714395224,-2.0568162714395224,-1.8641363137573173,-1.8641363137573173,0.19267995768220492,2.0568162714395224,1.8641363137573173,SG,gen-9,get_activepower_series,get_reactivepower_series
6.77,0.2703731498954533,8.57037314991371,8.300000000018256,-2.0563000883672538,-2.0563000883672538,-1.8636201306850488,-1.8636201306850488,0.19267995768220492,2.0563000883672538,1.8636201306850488,SG,gen-9,get_activepower_series,get_reactivepower_series
6.78,0.27059865037517283,8.57059865039343,8.300000000018256,-2.0557820231037196,-2.0557820231037196,-1.8631020654215142,-1.8631020654215142,0.19267995768220492,2.0557820231037196,1.8631020654215142,SG,gen-9,get_activepower_series,get_reactivepower_series
6.79,0.27082238663010044,8.570822386648356,8.300000000018256,-2.0552621110877003,-2.0552621110877003,-1.8625821534054952,-1.8625821534054952,0.19267995768220492,2.0552621110877003,1.8625821534054952,SG,gen-9,get_activepower_series,get_reactivepower_series
6.8,0.27104436092232875,8.571044360940585,8.300000000018256,-2.0547403875336108,-2.0547403875336108,-1.8620604298514056,-1.8620604298514056,0.19267995768220492,2.0547403875336108,1.8620604298514056,SG,gen-9,get_activepower_series,get_reactivepower_series
6.81,0.27126457566112916,8.571264575679386,8.300000000018256,-2.054216887565988,-2.054216887565988,-1.8615369298837834,-1.8615369298837834,0.19267995768220492,2.054216887565988,1.8615369298837834,SG,gen-9,get_activepower_series,get_reactivepower_series
6.82,0.2714830333535369,8.571483033371793,8.300000000018256,-2.0536916461405412,-2.0536916461405412,-1.861011688458336,-1.861011688458336,0.19267995768220492,2.0536916461405412,1.861011688458336,SG,gen-9,get_activepower_series,get_reactivepower_series
6.83,0.2716997366248451,8.571699736643101,8.300000000018256,-2.0531646980743945,-2.0531646980743945,-1.86048474039219,-1.86048474039219,0.19267995768220492,2.0531646980743945,1.86048474039219,SG,gen-9,get_activepower_series,get_reactivepower_series
6.84,0.2719146881812956,8.571914688199552,8.300000000018256,-2.0526360779649098,-2.0526360779649098,-1.8599561202827049,-1.8599561202827049,0.19267995768220492,2.0526360779649098,1.8599561202827049,SG,gen-9,get_activepower_series,get_reactivepower_series
6.85,0.27212789084718003,8.572127890865437,8.300000000018256,-2.0521058202646687,-2.0521058202646687,-1.859425862582464,-1.859425862582464,0.19267995768220492,2.0521058202646687,1.859425862582464,SG,gen-9,get_activepower_series,get_reactivepower_series
6.86,0.27233934763071443,8.572339347648972,8.300000000018256,-2.051573959470468,-2.051573959470468,-1.8588940017882627,-1.8588940017882627,0.19267995768220492,2.051573959470468,1.8588940017882627,SG,gen-9,get_activepower_series,get_reactivepower_series
6.87,0.27254906149259134,8.572549061510848,8.300000000018256,-2.0510405295634313,-2.0510405295634313,-1.8583605718812264,-1.8583605718812264,0.19267995768220492,2.0510405295634313,1.8583605718812264,SG,gen-9,get_activepower_series,get_reactivepower_series
6.88,0.2727570355947416,8.572757035613,8.300000000018256,-2.05050556460879,-2.05050556460879,-1.8578256069265848,-1.8578256069265848,0.19267995768220492,2.05050556460879,1.8578256069265848,SG,gen-9,get_activepower_series,get_reactivepower_series
6.89,0.2729632731545677,8.572963273172824,8.300000000018256,-2.0499690984026144,-2.0499690984026144,-1.8572891407204097,-1.8572891407204097,0.19267995768220492,2.0499690984026144,1.8572891407204097,SG,gen-9,get_activepower_series,get_reactivepower_series
6.9,0.27316777757735006,8.573167777595607,8.300000000018256,-2.0494311647979693,-2.0494311647979693,-1.856751207115764,-1.856751207115764,0.19267995768220492,2.0494311647979693,1.856751207115764,SG,gen-9,get_activepower_series,get_reactivepower_series
6.91,0.27337055222491347,8.573370552243171,8.300000000018256,-2.0488917971398037,-2.0488917971398037,-1.8562118394575988,-1.8562118394575988,0.19267995768220492,2.0488917971398037,1.8562118394575988,SG,gen-9,get_activepower_series,get_reactivepower_series
6.92,0.27357160061633795,8.573571600634594,8.300000000018256,-2.0483510287973976,-2.0483510287973976,-1.8556710711151927,-1.8556710711151927,0.19267995768220492,2.0483510287973976,1.8556710711151927,SG,gen-9,get_activepower_series,get_reactivepower_series
6.93,0.2737709264387187,8.573770926456975,8.300000000018256,-2.047808893132194,-2.047808893132194,-1.8551289354499891,-1.8551289354499891,0.19267995768220492,2.047808893132194,1.8551289354499891,SG,gen-9,get_activepower_series,get_reactivepower_series
6.94,0.2739685333208802,8.573968533339137,8.300000000018256,-2.047265423001515,-2.047265423001515,-1.8545854653193101,-1.8545854653193101,0.19267995768220492,2.047265423001515,1.8545854653193101,SG,gen-9,get_activepower_series,get_reactivepower_series
6.95,0.27416442507323263,8.574164425091489,8.300000000018256,-2.0467206513287266,-2.0467206513287266,-1.8540406936465217,-1.8540406936465217,0.19267995768220492,2.0467206513287266,1.8540406936465217,SG,gen-9,get_activepower_series,get_reactivepower_series
6.96,0.2743586055514712,8.574358605569728,8.300000000018256,-2.0461746107681833,-2.0461746107681833,-1.8534946530859784,-1.8534946530859784,0.19267995768220492,2.0461746107681833,1.8534946530859784,SG,gen-9,get_activepower_series,get_reactivepower_series
6.97,0.2745510787803915,8.574551078798649,8.300000000018256,-2.045627334015062,-2.045627334015062,-1.852947376332857,-1.852947376332857,0.19267995768220492,2.045627334015062,1.852947376332857,SG,gen-9,get_activepower_series,get_reactivepower_series
6.98,0.2747418487364972,8.574741848754755,8.300000000018256,-2.045078853268903,-2.045078853268903,-1.8523988955866983,-1.8523988955866983,0.19267995768220492,2.045078853268903,1.8523988955866983,SG,gen-9,get_activepower_series,get_reactivepower_series
6.99,0.27493091954874843,8.574930919567006,8.300000000018256,-2.0445292007669083,-2.0445292007669083,-1.8518492430847033,-1.8518492430847033,0.19267995768220492,2.0445292007669083,1.8518492430847033,SG,gen-9,get_activepower_series,get_reactivepower_series
7.0,0.275118295450474,8.57511829546873,8.300000000018256,-2.043978408621169,-2.043978408621169,-1.8512984509389643,-1.8512984509389643,0.19267995768220492,2.043978408621169,1.8512984509389643,SG,gen-9,get_activepower_series,get_reactivepower_series
7.01,0.27530398068652445,8.575303980704781,8.300000000018256,-2.043426508600329,-2.043426508600329,-1.850746550918124,-1.850746550918124,0.19267995768220492,2.043426508600329,1.850746550918124,SG,gen-9,get_activepower_series,get_reactivepower_series
7.02,0.27548797961433824,8.575487979632594,8.300000000018256,-2.0428735324359413,-2.0428735324359413,-1.8501935747537361,-1.8501935747537361,0.19267995768220492,2.0428735324359413,1.8501935747537361,SG,gen-9,get_activepower_series,get_reactivepower_series
7.03,0.27567029663922377,8.57567029665748,8.300000000018256,-2.042319511603772,-2.042319511603772,-1.8496395539215664,-1.8496395539215664,0.19267995768220492,2.042319511603772,1.8496395539215664,SG,gen-9,get_activepower_series,get_reactivepower_series
7.04,0.2758509363219032,8.57585093634016,8.300000000018256,-2.0417644776088677,-2.0417644776088677,-1.8490845199266626,-1.8490845199266626,0.19267995768220492,2.0417644776088677,1.8490845199266626,SG,gen-9,get_activepower_series,get_reactivepower_series
7.05,0.2760299031709174,8.576029903189173,8.300000000018256,-2.0412084614743544,-2.0412084614743544,-1.8485285037921495,-1.8485285037921495,0.19267995768220492,2.0412084614743544,1.8485285037921495,SG,gen-9,get_activepower_series,get_reactivepower_series
7.06,0.27620720185036063,8.576207201868616,8.300000000018256,-2.0406514942881713,-2.0406514942881713,-1.8479715366059661,-1.8479715366059661,0.19267995768220492,2.0406514942881713,1.8479715366059661,SG,gen-9,get_activepower_series,get_reactivepower_series
7.07,0.2763828370508346,8.576382837069092,8.300000000018256,-2.0400936068436004,-2.0400936068436004,-1.847413649161396,-1.847413649161396,0.19267995768220492,2.0400936068436004,1.847413649161396,SG,gen-9,get_activepower_series,get_reactivepower_series
7.08,0.27655681355840206,8.576556813576659,8.300000000018256,-2.0395348298330083,-2.0395348298330083,-1.8468548721508038,-1.8468548721508038,0.19267995768220492,2.0395348298330083,1.8468548721508038,SG,gen-9,get_activepower_series,get_reactivepower_series
7.09,0.27672913621120054,8.576729136229456,8.300000000018256,-2.0389751937509564,-2.0389751937509564,-1.8462952360687515,-1.8462952360687515,0.19267995768220492,2.0389751937509564,1.8462952360687515,SG,gen-9,get_activepower_series,get_reactivepower_series
7.1,0.2768998098930334,8.57689980991129,8.300000000018256,-2.038414728871631,-2.038414728871631,-1.8457347711894259,-1.8457347711894259,0.19267995768220492,2.038414728871631,1.8457347711894259,SG,gen-9,get_activepower_series,get_reactivepower_series
7.11,0.27706883963147316,8.57706883964973,8.300000000018256,-2.0378534654839666,-2.0378534654839666,-1.8451735078017621,-1.8451735078017621,0.19267995768220492,2.0378534654839666,1.8451735078017621,SG,gen-9,get_activepower_series,get_reactivepower_series
7.12,0.2772362304010486,8.577236230419306,8.300000000018256,-2.037291433408843,-2.037291433408843,-1.8446114757266383,-1.8446114757266383,0.19267995768220492,2.037291433408843,1.8446114757266383,SG,gen-9,get_activepower_series,get_reactivepower_series
7.13,0.2774019873032683,8.577401987321526,8.300000000018256,-2.036728662477503,-2.036728662477503,-1.8440487047952978,-1.8440487047952978,0.19267995768220492,2.036728662477503,1.8440487047952978,SG,gen-9,get_activepower_series,get_reactivepower_series
