t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.63,-1.7286895764344261,1.11176324664506,-1.7286895764344261,1.11176324664506,-1.7286895764344261,1.11176324664506,-3.9768178176390983,0.6973102798611408,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.64,-1.7288612917852548,1.1117264263126638,-1.7288612917852548,1.1117264263126638,-1.7288612917852548,1.1117264263126638,-3.976989532989927,0.6972734595287445,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.65,-1.7290333458863016,1.1116884656772008,-1.7290333458863016,1.1116884656772008,-1.7290333458863016,1.1116884656772008,-3.977161587090974,0.6972354988932815,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.66,-1.7292057229917326,1.1116493761444641,-1.7292057229917326,1.1116493761444641,-1.7292057229917326,1.1116493761444641,-3.9773339641964047,0.6971964093605449,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.67,-1.7293784074549343,1.1116091690701295,-1.7293784074549343,1.1116091690701295,-1.7293784074549343,1.1116091690701295,-3.9775066486596065,0.6971562022862103,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.68,-1.7295513837700813,1.1115678557893842,-1.7295513837700813,1.1115678557893842,-1.7295513837700813,1.1115678557893842,-3.9776796249747535,0.6971148890054649,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.69,-1.7297246365645718,1.111525447566378,-1.7297246365645718,1.111525447566378,-1.7297246365645718,1.111525447566378,-3.977852877769244,0.6970724807824588,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.7,-1.7298981505685522,1.111481955651234,-1.7298981505685522,1.111481955651234,-1.7298981505685522,1.111481955651234,-3.9780263917732244,0.697028988867315,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.71,-1.7300719106251865,1.1114373912229287,-1.7300719106251865,1.1114373912229287,-1.7300719106251865,1.1114373912229287,-3.9782001518298586,0.6969844244390095,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.72,-1.730245901683285,1.1113917654274807,-1.730245901683285,1.1113917654274807,-1.730245901683285,1.1113917654274807,-3.978374142887957,0.6969387986435616,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.73,-1.730420108821125,1.1113450893589571,-1.730420108821125,1.1113450893589571,-1.730420108821125,1.1113450893589571,-3.978548350025797,0.6968921225750381,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.74,-1.730594517185239,1.1112973740524685,-1.730594517185239,1.1112973740524685,-1.730594517185239,1.1112973740524685,-3.978722758389911,0.6968444072685495,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.75,-1.7307691120312905,1.1112486305153868,-1.7307691120312905,1.1112486305153868,-1.7307691120312905,1.1112486305153868,-3.9788973532359626,0.6967956637314676,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.76,-1.7309438787471376,1.111198869678696,-1.7309438787471376,1.111198869678696,-1.7309438787471376,1.111198869678696,-3.9790721199518098,0.6967459028947768,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.77,-1.7311188027794802,1.1111481024477166,-1.7311188027794802,1.1111481024477166,-1.7311188027794802,1.1111481024477166,-3.9792470439841523,0.6966951356637974,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.78,-1.731293869688023,1.1110963396682023,-1.731293869688023,1.1110963396682023,-1.731293869688023,1.1110963396682023,-3.979422110892695,0.6966433728842832,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.79,-1.7314690651340174,1.1110435921359163,-1.7314690651340174,1.1110435921359163,-1.7314690651340174,1.1110435921359163,-3.9795973063386896,0.6965906253519972,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.8,-1.7316443748681194,1.1109898706050092,-1.7316443748681194,1.1109898706050092,-1.7316443748681194,1.1109898706050092,-3.9797726160727915,0.69653690382109,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.81,-1.7318197847726706,1.1109351857656553,-1.7318197847726706,1.1109351857656553,-1.7318197847726706,1.1109351857656553,-3.9799480259773428,0.6964822189817361,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.82,-1.7319952808013865,1.1108795482777145,-1.7319952808013865,1.1108795482777145,-1.7319952808013865,1.1108795482777145,-3.9801235220060587,0.6964265814937954,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.83,-1.7321708490231895,1.110822968745191,-1.7321708490231895,1.110822968745191,-1.7321708490231895,1.110822968745191,-3.9802990902278617,0.6963700019612719,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.84,-1.7323464756190643,1.110765457726377,-1.7323464756190643,1.110765457726377,-1.7323464756190643,1.110765457726377,-3.9804747168237364,0.696312490942458,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.85,-1.7325221468705463,1.1107070257411356,-1.7325221468705463,1.1107070257411356,-1.7325221468705463,1.1107070257411356,-3.9806503880752184,0.6962540589572165,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.86,-1.732697849204755,1.1106476832497147,-1.732697849204755,1.1106476832497147,-1.732697849204755,1.1106476832497147,-3.980826090409427,0.6961947164657957,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.87,-1.732873569132881,1.1105874406858662,-1.732873569132881,1.1105874406858662,-1.732873569132881,1.1105874406858662,-3.981001810337553,0.696134473901947,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.88,-1.7330492932895347,1.1105263084406505,-1.7330492932895347,1.1105263084406505,-1.7330492932895347,1.1105263084406505,-3.981177534494207,0.6960733416567314,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.89,-1.73322500845634,1.1104642968434693,-1.73322500845634,1.1104642968434693,-1.73322500845634,1.1104642968434693,-3.9813532496610122,0.6960113300595502,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.9,-1.733400701524213,1.1104014162094864,-1.733400701524213,1.1104014162094864,-1.733400701524213,1.1104014162094864,-3.981528942728885,0.6959484494255673,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.91,-1.7335763595173126,1.1103376767982496,-1.7335763595173126,1.1103376767982496,-1.7335763595173126,1.1103376767982496,-3.9817046007219847,0.6958847100143304,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.92,-1.7337519695900356,1.1102730888404948,-1.7337519695900356,1.1102730888404948,-1.7337519695900356,1.1102730888404948,-3.9818802107947078,0.6958201220565757,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.93,-1.7339275190638204,1.110207662517076,-1.7339275190638204,1.110207662517076,-1.7339275190638204,1.110207662517076,-3.9820557602684925,0.6957546957331568,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.94,-1.7341029953611957,1.1101414079885021,-1.7341029953611957,1.1101414079885021,-1.7341029953611957,1.1101414079885021,-3.982231236565868,0.6956884412045831,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.95,-1.734278386083259,1.1100743353782816,-1.734278386083259,1.1100743353782816,-1.734278386083259,1.1100743353782816,-3.982406627287931,0.6956213685943625,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.96,-1.734453678949878,1.110006454750227,-1.734453678949878,1.110006454750227,-1.734453678949878,1.110006454750227,-3.98258192015455,0.695553487966308,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.97,-1.7346288618489605,1.1099377761628018,-1.7346288618489605,1.1099377761628018,-1.7346288618489605,1.1099377761628018,-3.9827571030536326,0.6954848093788826,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.98,-1.7348039228136827,1.109868309632418,-1.7348039228136827,1.109868309632418,-1.7348039228136827,1.109868309632418,-3.982932164018355,0.6954153428484988,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.99,-1.7349788500232246,1.1097980651437647,-1.7349788500232246,1.1097980651437647,-1.7349788500232246,1.1097980651437647,-3.9831070912278967,0.6953450983598455,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.0,-1.7351536318428735,1.1097270526362872,-1.7351536318428735,1.1097270526362872,-1.7351536318428735,1.1097270526362872,-3.9832818730475457,0.6952740858523682,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.01,-1.7353282567564885,1.109655282034917,-1.7353282567564885,1.109655282034917,-1.7353282567564885,1.109655282034917,-3.9834564979611606,0.6952023152509978,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.02,-1.735502713439729,1.1095827632302702,-1.735502713439729,1.1095827632302702,-1.735502713439729,1.1095827632302702,-3.983630954644401,0.6951297964463509,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.03,-1.7356769906990084,1.109509506056529,-1.7356769906990084,1.109509506056529,-1.7356769906990084,1.109509506056529,-3.9838052319036805,0.6950565392726098,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
