t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
6.44,-0.2784159114274338,-0.045692736330351424,-0.2784159114274338,-0.045692736330351424,-0.2784159114274338,-0.045692736330351424,-6.5584159114274305,-1.0756927363303543,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.45,-0.2786907463311783,-0.04573781461358761,-0.2786907463311783,-0.04573781461358761,-0.2786907463311783,-0.04573781461358761,-6.558690746331175,-1.0757378146135905,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.46,-0.2789657308791682,-0.04578291744227436,-0.2789657308791682,-0.04578291744227436,-0.2789657308791682,-0.04578291744227436,-6.558965730879165,-1.0757829174422773,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.47,-0.2792408446236081,-0.04582804146247432,-0.2792408446236081,-0.04582804146247432,-0.2792408446236081,-0.04582804146247432,-6.559240844623605,-1.0758280414624772,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.48,-0.2795160674401105,-0.04587318337355173,-0.2795160674401105,-0.04587318337355173,-0.2795160674401105,-0.04587318337355173,-6.559516067440107,-1.0758731833735546,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.49,-0.279791379355256,-0.04591833989927929,-0.279791379355256,-0.04591833989927929,-0.279791379355256,-0.04591833989927929,-6.559791379355253,-1.0759183398992822,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.5,-0.28006676065346703,-0.04596350780600167,-0.28006676065346703,-0.04596350780600167,-0.28006676065346703,-0.04596350780600167,-6.560066760653464,-1.0759635078060046,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.51,-0.2803421918337712,-0.046008683895221836,-0.2803421918337712,-0.046008683895221836,-0.2803421918337712,-0.046008683895221836,-6.560342191833768,-1.0760086838952247,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.52,-0.28061765357706747,-0.04605386499808639,-0.28061765357706747,-0.04605386499808639,-0.28061765357706747,-0.04605386499808639,-6.560617653577064,-1.0760538649980893,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.53,-0.28089312688353285,-0.04609904799836473,-0.28089312688353285,-0.04609904799836473,-0.28089312688353285,-0.04609904799836473,-6.5608931268835295,-1.0760990479983676,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.54,-0.28116859289024454,-0.04614422980218835,-0.28116859289024454,-0.04614422980218835,-0.28116859289024454,-0.04614422980218835,-6.561168592890241,-1.0761442298021913,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.55,-0.28144403299422827,-0.04618940735815946,-0.28144403299422827,-0.04618940735815946,-0.28144403299422827,-0.04618940735815946,-6.561444032994225,-1.0761894073581624,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.56,-0.2817194288111322,-0.046234577650939856,-0.2817194288111322,-0.046234577650939856,-0.2817194288111322,-0.046234577650939856,-6.561719428811129,-1.0762345776509428,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.57,-0.28199476216937924,-0.04627973770001681,-0.28199476216937924,-0.04627973770001681,-0.28199476216937924,-0.04627973770001681,-6.561994762169376,-1.0762797377000197,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.58,-0.2822700151019051,-0.04632488455846984,-0.2822700151019051,-0.04632488455846984,-0.2822700151019051,-0.04632488455846984,-6.562270015101902,-1.0763248845584727,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.59,-0.28254516983082745,-0.04637001531041518,-0.28254516983082745,-0.04637001531041518,-0.28254516983082745,-0.04637001531041518,-6.562545169830824,-1.076370015310418,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.6,-0.282820208873936,-0.046415127088272,-0.282820208873936,-0.046415127088272,-0.282820208873936,-0.046415127088272,-6.562820208873933,-1.076415127088275,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.61,-0.2830951148877823,-0.046460217047514574,-0.2830951148877823,-0.046460217047514574,-0.2830951148877823,-0.046460217047514574,-6.563095114887779,-1.0764602170475175,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.62,-0.2833698707750605,-0.046505282383765056,-0.2833698707750605,-0.046505282383765056,-0.2833698707750605,-0.046505282383765056,-6.563369870775057,-1.076505282383768,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.63,-0.28364445964923224,-0.04655032032734452,-0.28364445964923224,-0.04655032032734452,-0.28364445964923224,-0.04655032032734452,-6.563644459649229,-1.0765503203273474,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.64,-0.2839188648102393,-0.04659532813902412,-0.2839188648102393,-0.04659532813902412,-0.2839188648102393,-0.04659532813902412,-6.563918864810236,-1.076595328139027,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.65,-0.2841930698300077,-0.04664030312434808,-0.2841930698300077,-0.04664030312434808,-0.2841930698300077,-0.04664030312434808,-6.564193069830004,-1.076640303124351,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.66,-0.2844670583809954,-0.046685242605192245,-0.2844670583809954,-0.046685242605192245,-0.2844670583809954,-0.046685242605192245,-6.564467058380992,-1.0766852426051952,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.67,-0.2847408144160548,-0.04673014394961039,-0.2847408144160548,-0.04673014394961039,-0.2847408144160548,-0.04673014394961039,-6.5647408144160515,-1.0767301439496133,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.68,-0.2850143220775907,-0.046775004556517175,-0.2850143220775907,-0.046775004556517175,-0.2850143220775907,-0.046775004556517175,-6.565014322077587,-1.07677500455652,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.69,-0.2852875657275167,-0.04681982186116107,-0.2852875657275167,-0.04681982186116107,-0.2852875657275167,-0.04681982186116107,-6.565287565727513,-1.076819821861164,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.7,-0.2855605299217814,-0.04686459333028936,-0.2855605299217814,-0.04686459333028936,-0.2855605299217814,-0.04686459333028936,-6.565560529921778,-1.0768645933302923,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.71,-0.285833199418704,-0.046909316463794815,-0.285833199418704,-0.046909316463794815,-0.285833199418704,-0.046909316463794815,-6.565833199418701,-1.0769093164637977,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.72,-0.286105559147658,-0.04695398878996837,-0.286105559147658,-0.04695398878996837,-0.286105559147658,-0.04695398878996837,-6.566105559147655,-1.0769539887899713,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.73,-0.28637759428337173,-0.04699860787721821,-0.28637759428337173,-0.04699860787721821,-0.28637759428337173,-0.04699860787721821,-6.566377594283368,-1.0769986078772211,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.74,-0.2866492901646174,-0.04704317132070002,-0.2866492901646174,-0.04704317132070002,-0.2866492901646174,-0.04704317132070002,-6.566649290164614,-1.077043171320703,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.75,-0.28692063234410714,-0.047087676750758645,-0.28692063234410714,-0.047087676750758645,-0.28692063234410714,-0.047087676750758645,-6.566920632344104,-1.0770876767507616,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.76,-0.2871916065847051,-0.047132121832301976,-0.2871916065847051,-0.047132121832301976,-0.2871916065847051,-0.047132121832301976,-6.567191606584702,-1.077132121832305,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.77,-0.2874621988331052,-0.04717650426026321,-0.2874621988331052,-0.04717650426026321,-0.2874621988331052,-0.04717650426026321,-6.567462198833102,-1.0771765042602661,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.78,-0.28773239523452787,-0.04722082176212283,-0.28773239523452787,-0.04722082176212283,-0.28773239523452787,-0.04722082176212283,-6.567732395234525,-1.0772208217621257,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.79,-0.28800218210356565,-0.04726507209339692,-0.28800218210356565,-0.04726507209339692,-0.28800218210356565,-0.04726507209339692,-6.568002182103562,-1.0772650720933998,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.8,-0.28827154598029914,-0.04730925304615985,-0.28827154598029914,-0.04730925304615985,-0.28827154598029914,-0.04730925304615985,-6.568271545980296,-1.0773092530461628,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.81,-0.2885404735688546,-0.04735336243974353,-0.2885404735688546,-0.04735336243974353,-0.2885404735688546,-0.04735336243974353,-6.568540473568851,-1.0773533624397464,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.82,-0.28880895177641275,-0.04739739812662824,-0.28880895177641275,-0.04739739812662824,-0.28880895177641275,-0.04739739812662824,-6.568808951776409,-1.0773973981266312,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
