t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.76,-1.7078914224593778,0.3578116016638939,-1.7078914224593778,0.3578116016638939,-1.7078914224593778,0.3578116016638939,-4.126188668734732,-0.14761331136501513,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.77,-1.707960828400985,0.3579502491288005,-1.707960828400985,0.3579502491288005,-1.707960828400985,0.3579502491288005,-4.126258074676339,-0.1474746639001085,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.78,-1.708030440756941,0.35809008940756093,-1.708030440756941,0.35809008940756093,-1.708030440756941,0.35809008940756093,-4.126327687032295,-0.14733482362134806,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.79,-1.7081002526669584,0.35823109952012444,-1.7081002526669584,0.35823109952012444,-1.7081002526669584,0.35823109952012444,-4.126397498942312,-0.14719381350878458,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.8,-1.708170257444328,0.3583732566797805,-1.708170257444328,0.3583732566797805,-1.708170257444328,0.3583732566797805,-4.126467503719682,-0.14705165634912856,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.81,-1.7082404486017397,0.3585165383641702,-1.7082404486017397,0.3585165383641702,-1.7082404486017397,0.3585165383641702,-4.1265376948770935,-0.14690837466473886,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.82,-1.7083108197556314,0.3586609221698208,-1.7083108197556314,0.3586609221698208,-1.7083108197556314,0.3586609221698208,-4.126608066030985,-0.14676399085908817,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.83,-1.7083813646919594,0.3588063859239263,-1.7083813646919594,0.3588063859239263,-1.7083813646919594,0.3588063859239263,-4.126678610967313,-0.14661852710498274,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.84,-1.708452077314016,0.3589529076316476,-1.708452077314016,0.3589529076316476,-1.708452077314016,0.3589529076316476,-4.12674932358937,-0.1464720053972614,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.85,-1.7085229516220402,0.3591004654654255,-1.7085229516220402,0.3591004654654255,-1.7085229516220402,0.3591004654654255,-4.126820197897394,-0.1463244475634835,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.86,-1.708593981759706,0.35924903782094864,-1.708593981759706,0.35924903782094864,-1.708593981759706,0.35924903782094864,-4.12689122803506,-0.14617587520796035,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.87,-1.7086651618812674,0.35939860320582634,-1.7086651618812674,0.35939860320582634,-1.7086651618812674,0.35939860320582634,-4.126962408156621,-0.14602630982308268,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.88,-1.7087364862378056,0.3595491402944362,-1.7087364862378056,0.3595491402944362,-1.7087364862378056,0.3595491402944362,-4.127033732513159,-0.1458757727344728,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.89,-1.7088079491547035,0.3597006280053688,-1.7088079491547035,0.3597006280053688,-1.7088079491547035,0.3597006280053688,-4.127105195430057,-0.14572428502354023,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.9,-1.7088795449749243,0.3598530453033985,-1.7088795449749243,0.3598530453033985,-1.7088795449749243,0.3598530453033985,-4.127176791250278,-0.1455718677255105,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.91,-1.7089512680804182,0.3600063713599879,-1.7089512680804182,0.3600063713599879,-1.7089512680804182,0.3600063713599879,-4.127248514355772,-0.14541854166892107,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.92,-1.709023112869847,0.36016058547665053,-1.709023112869847,0.36016058547665053,-1.709023112869847,0.36016058547665053,-4.127320359145201,-0.14526432755225852,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.93,-1.709095073797414,0.3603156671494027,-1.709095073797414,0.3603156671494027,-1.709095073797414,0.3603156671494027,-4.127392320072768,-0.1451092458795063,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.94,-1.7091671452557389,0.3604715959573662,-1.7091671452557389,0.3604715959573662,-1.7091671452557389,0.3604715959573662,-4.127464391531093,-0.1449533170715428,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.95,-1.709239321677062,0.36062835164869295,-1.709239321677062,0.36062835164869295,-1.709239321677062,0.36062835164869295,-4.127536567952416,-0.14479656138021607,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.96,-1.7093115974851951,0.36078591410379957,-1.7093115974851951,0.36078591410379957,-1.7093115974851951,0.36078591410379957,-4.127608843760549,-0.14463899892510945,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.97,-1.7093839670809015,0.360944263359322,-1.7093839670809015,0.360944263359322,-1.7093839670809015,0.360944263359322,-4.127681213356255,-0.144480649669587,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.98,-1.709456424860682,0.3611033795683063,-1.709456424860682,0.3611033795683063,-1.709456424860682,0.3611033795683063,-4.127753671136036,-0.1443215334606027,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.99,-1.709528965187098,0.3612632430090529,-1.709528965187098,0.3612632430090529,-1.709528965187098,0.3612632430090529,-4.127826211462452,-0.14416167001985614,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.0,-1.7096015824563127,0.36142383414856044,-1.7096015824563127,0.36142383414856044,-1.7096015824563127,0.36142383414856044,-4.1278988287316665,-0.14400107888034858,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.01,-1.7096742709720498,0.3615851335331131,-1.7096742709720498,0.3615851335331131,-1.7096742709720498,0.3615851335331131,-4.127971517247404,-0.1438397794957959,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.02,-1.7097470250640132,0.3617471218716266,-1.7097470250640132,0.3617471218716266,-1.7097470250640132,0.3617471218716266,-4.128044271339367,-0.1436777911572824,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.03,-1.7098198390412094,0.36190978000407537,-1.7098198390412094,0.36190978000407537,-1.7098198390412094,0.36190978000407537,-4.128117085316563,-0.14351513302483365,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.04,-1.7098927071877705,0.36207308892553297,-1.7098927071877705,0.36207308892553297,-1.7098927071877705,0.36207308892553297,-4.128189953463124,-0.14335182410337605,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.05,-1.7099656237854122,0.3622370297518739,-1.7099656237854122,0.3622370297518739,-1.7099656237854122,0.3622370297518739,-4.128262870060766,-0.14318788327703516,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.06,-1.7100385830910811,0.36240158372785597,-1.7100385830910811,0.36240158372785597,-1.7100385830910811,0.36240158372785597,-4.128335829366435,-0.14302332930105305,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.07,-1.7101115794106763,0.3625667322936572,-1.7101115794106763,0.3625667322936572,-1.7101115794106763,0.3625667322936572,-4.12840882568603,-0.1428581807352518,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.08,-1.7101846069753472,0.36273245695869016,-1.7101846069753472,0.36273245695869016,-1.7101846069753472,0.36273245695869016,-4.128481853250701,-0.14269245607021883,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.09,-1.7102576600727897,0.3628987394702997,-1.7102576600727897,0.3628987394702997,-1.7102576600727897,0.3628987394702997,-4.1285549063481435,-0.1425261735586093,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.1,-1.7103307329810358,0.36306556163712245,-1.7103307329810358,0.36306556163712245,-1.7103307329810358,0.36306556163712245,-4.12862797925639,-0.14235935139178657,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.11,-1.7104038200091471,0.36323290546401893,-1.7104038200091471,0.36323290546401893,-1.7104038200091471,0.36323290546401893,-4.128701066284501,-0.1421920075648901,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.12,-1.7104769154813324,0.36340075309746445,-1.7104769154813324,0.36340075309746445,-1.7104769154813324,0.36340075309746445,-4.128774161756686,-0.1420241599314446,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.13,-1.7105500137481808,0.3635690868288449,-1.7105500137481808,0.3635690868288449,-1.7105500137481808,0.3635690868288449,-4.128847260023535,-0.14185582620006407,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.14,-1.710623109209216,0.36373788914619565,-1.710623109209216,0.36373788914619565,-1.710623109209216,0.36373788914619565,-4.12892035548457,-0.14168702388271337,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.15,-1.710696196280023,0.36390714264294066,-1.710696196280023,0.36390714264294066,-1.710696196280023,0.36390714264294066,-4.128993442555377,-0.14151777038596838,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
