t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
6.03,0.24090396863157526,-1.310539414937752,0.24090396863157526,-1.310539414937752,0.24090396863157526,-1.310539414937752,6.560903968631579,-0.3005648440339387,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.04,0.24116080225742564,-1.310526445470771,0.24116080225742564,-1.310526445470771,0.24116080225742564,-1.310526445470771,6.5611608022574295,-0.30055187456695776,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.05,0.24141708862241362,-1.3105114041279786,0.24141708862241362,-1.3105114041279786,0.24141708862241362,-1.3105114041279786,6.5614170886224175,-0.30053683322416536,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.06,0.24167281524978534,-1.3104943120246606,0.24167281524978534,-1.3104943120246606,0.24167281524978534,-1.3104943120246606,6.561672815249789,-0.30051974112084723,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.07,0.24192796992793575,-1.3104751901208678,0.24192796992793575,-1.3104751901208678,0.24192796992793575,-1.3104751901208678,6.56192796992794,-0.3005006192170546,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.08,0.24218254070022383,-1.3104540593736362,0.24218254070022383,-1.3104540593736362,0.24218254070022383,-1.3104540593736362,6.562182540700228,-0.3004794884698231,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.09,0.2424365158918267,-1.3104309405880752,0.2424365158918267,-1.3104309405880752,0.2424365158918267,-1.3104309405880752,6.5624365158918305,-0.30045636968426204,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.1,0.24268988400637426,-1.3104058544952464,0.24268988400637426,-1.3104058544952464,0.24268988400637426,-1.3104058544952464,6.562689884006378,-0.300431283591433,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.11,0.24294263383477066,-1.3103788217536603,0.24294263383477066,-1.3103788217536603,0.24294263383477066,-1.3103788217536603,6.5629426338347745,-0.3004042508498471,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.12,0.2431947544067734,-1.3103498629290926,0.2431947544067734,-1.3103498629290926,0.2431947544067734,-1.3103498629290926,6.563194754406777,-0.30037529202527924,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.13,0.24344623496930762,-1.3103189985445587,0.24344623496930762,-1.3103189985445587,0.24344623496930762,-1.3103189985445587,6.5634462349693115,-0.3003444276407453,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.14,0.24369706508111388,-1.3102862489566478,0.24369706508111388,-1.3102862489566478,0.24369706508111388,-1.3102862489566478,6.563697065081118,-0.30031167805283443,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.15,0.24394723444573518,-1.3102516345206165,0.24394723444573518,-1.3102516345206165,0.24394723444573518,-1.3102516345206165,6.563947234445739,-0.3002770636168034,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.16,0.24419673301926093,-1.310215175446757,0.24419673301926093,-1.310215175446757,0.24419673301926093,-1.310215175446757,6.564196733019265,-0.30024060454294366,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.17,0.24444555098184484,-1.3101768918647805,0.24444555098184484,-1.3101768918647805,0.24444555098184484,-1.3101768918647805,6.564445550981849,-0.3002023209609672,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.18,0.24469367870471181,-1.310136803806985,0.24469367870471181,-1.310136803806985,0.24469367870471181,-1.310136803806985,6.564693678704716,-0.30016223290317157,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.19,0.24494110677580405,-1.3100949312312125,0.24494110677580405,-1.3100949312312125,0.24494110677580405,-1.3100949312312125,6.564941106775808,-0.3001203603273991,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.2,0.24518782598578515,-1.310051294008844,0.24518782598578515,-1.310051294008844,0.24518782598578515,-1.310051294008844,6.565187825985789,-0.30007672310503075,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.21,0.24543382730165764,-1.310005911916819,0.24543382730165764,-1.310005911916819,0.24543382730165764,-1.310005911916819,6.5654338273016615,-0.30003134101300577,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.22,0.2456791018838178,-1.3099588047012625,0.2456791018838178,-1.3099588047012625,0.2456791018838178,-1.3099588047012625,6.565679101883822,-0.2999842337974493,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.23,0.24592364107800968,-1.3099099918738353,0.24592364107800968,-1.3099099918738353,0.24592364107800968,-1.3099099918738353,6.5659236410780135,-0.299935420970022,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.24,0.24616743636951188,-1.3098594929341494,0.24616743636951188,-1.3098594929341494,0.24616743636951188,-1.3098594929341494,6.566167436369516,-0.299884922030336,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.25,0.24641047942915062,-1.3098073272987947,0.24641047942915062,-1.3098073272987947,0.24641047942915062,-1.3098073272987947,6.5664104794291545,-0.2998327563949814,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.26,0.24665276207636833,-1.309753514261942,0.24665276207636833,-1.309753514261942,0.24665276207636833,-1.309753514261942,6.566652762076372,-0.2997789433581287,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.27,0.24689427627548177,-1.3096980730448033,0.24689427627548177,-1.3096980730448033,0.24689427627548177,-1.3096980730448033,6.566894276275486,-0.2997235021409901,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.28,0.24713501414313033,-1.3096410227724578,0.24713501414313033,-1.3096410227724578,0.24713501414313033,-1.3096410227724578,6.567135014143134,-0.2996664518686446,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.29,0.24737496794357305,-1.3095823825143778,0.24737496794357305,-1.3095823825143778,0.24737496794357305,-1.3095823825143778,6.567374967943577,-0.2996078116105644,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.3,0.2476141300706738,-1.3095221711060674,0.2476141300706738,-1.3095221711060674,0.2476141300706738,-1.3095221711060674,6.567614130070678,-0.29954760020225424,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.31,0.2478524930288648,-1.3094604074155713,0.2478524930288648,-1.3094604074155713,0.2478524930288648,-1.3094604074155713,6.567852493028869,-0.2994858365117581,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.32,0.2480900494667413,-1.3093971101664184,0.2480900494667413,-1.3093971101664184,0.2480900494667413,-1.3093971101664184,6.568090049466745,-0.2994225392626052,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.33,0.2483267921414063,-1.3093322979846773,0.2483267921414063,-1.3093322979846773,0.2483267921414063,-1.3093322979846773,6.56832679214141,-0.29935772708086417,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.34,0.2485627139334694,-1.309265989443079,0.2485627139334694,-1.309265989443079,0.2485627139334694,-1.309265989443079,6.568562713933473,-0.29929141853926555,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.35,0.248797807840055,-1.309198202938871,0.248797807840055,-1.309198202938871,0.248797807840055,-1.309198202938871,6.568797807840059,-0.29922363203505753,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.36,0.24903206698642588,-1.3091289568452105,0.24903206698642588,-1.3091289568452105,0.24903206698642588,-1.3091289568452105,6.56903206698643,-0.2991543859413971,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.37,0.2492654845643525,-1.3090582694028088,0.2492654845643525,-1.3090582694028088,0.2492654845643525,-1.3090582694028088,6.569265484564356,-0.29908369849899563,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.38,0.24949805397258995,-1.308986158725912,0.24949805397258995,-1.308986158725912,0.24949805397258995,-1.308986158725912,6.569498053972594,-0.2990115878220987,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.39,0.24972976857836215,-1.308912642872301,0.24972976857836215,-1.308912642872301,0.24972976857836215,-1.308912642872301,6.569729768578366,-0.2989380719684879,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.4,0.2499606219257986,-1.3088377398014317,0.2499606219257986,-1.3088377398014317,0.2499606219257986,-1.3088377398014317,6.569960621925802,-0.2988631688976183,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.41,0.25019060769791146,-1.308761467323609,0.25019060769791146,-1.308761467323609,0.25019060769791146,-1.308761467323609,6.570190607697915,-0.2987868964197957,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.42,0.2504197196347375,-1.3086838432353645,0.2504197196347375,-1.3086838432353645,0.2504197196347375,-1.3086838432353645,6.570419719634741,-0.2987092723315511,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.43,0.25064795160769293,-1.3086048851892982,0.25064795160769293,-1.3086048851892982,0.25064795160769293,-1.3086048851892982,6.570647951607697,-0.2986303142854849,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
