t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
6.62,0.8210073089352993,-1.5708246251472107,0.8210073089352993,-1.5708246251472107,0.8210073089352993,-1.5708246251472107,1.712406661448889,-3.131514908691188,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.63,0.8216237360671285,-1.5710781318510108,0.8216237360671285,-1.5710781318510108,0.8216237360671285,-1.5710781318510108,1.7130230885807183,-3.1317684153949883,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.64,0.8222416536862337,-1.571334365285978,0.8222416536862337,-1.571334365285978,0.8222416536862337,-1.571334365285978,1.7136410061998235,-3.1320246488299555,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.65,0.8228610064465246,-1.5715932910907442,0.8228610064465246,-1.5715932910907442,0.8228610064465246,-1.5715932910907442,1.7142603589601144,-3.1322835746347217,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.66,0.8234817394494077,-1.5718548748687622,0.8234817394494077,-1.5718548748687622,0.8234817394494077,-1.5718548748687622,1.7148810919629975,-3.1325451584127397,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.67,0.824103798356537,-1.572119082408025,0.824103798356537,-1.572119082408025,0.824103798356537,-1.572119082408025,1.7155031508701268,-3.1328093659520024,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.68,0.8247271293759261,-1.5723858795950345,0.8247271293759261,-1.5723858795950345,0.8247271293759261,-1.5723858795950345,1.7161264818895159,-3.133076163139012,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.69,0.8253516792295427,-1.572655232411363,0.8253516792295427,-1.572655232411363,0.8253516792295427,-1.572655232411363,1.7167510317431325,-3.1333455159553405,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.7,0.8259773952350765,-1.5729271070278463,0.8259773952350765,-1.5729271070278463,0.8259773952350765,-1.5729271070278463,1.7173767477486663,-3.133617390571824,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.71,0.82660422519779,-1.5732014696465757,0.82660422519779,-1.5732014696465757,0.82660422519779,-1.5732014696465757,1.7180035777113798,-3.1338917531905532,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.72,0.8272321174235923,-1.5734782866007866,0.8272321174235923,-1.5734782866007866,0.8272321174235923,-1.5734782866007866,1.718631469937182,-3.134168570144764,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.73,0.8278610208453762,-1.573757524397031,0.8278610208453762,-1.573757524397031,0.8278610208453762,-1.573757524397031,1.719260373358966,-3.1344478079410085,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.74,0.8284908848514189,-1.5740391496027943,0.8284908848514189,-1.5740391496027943,0.8284908848514189,-1.5740391496027943,1.7198902373650087,-3.134729433146772,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.75,0.8291216593774927,-1.5743231289346535,0.8291216593774927,-1.5743231289346535,0.8291216593774927,-1.5743231289346535,1.7205210118910825,-3.135013412478631,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.76,0.8297532948687124,-1.5746094292129083,0.8297532948687124,-1.5746094292129083,0.8297532948687124,-1.5746094292129083,1.7211526473823022,-3.135299712756886,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.77,0.8303857423607927,-1.574898017428138,0.8303857423607927,-1.574898017428138,0.8303857423607927,-1.574898017428138,1.7217850948743825,-3.1355883009721155,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.78,0.8310189533548872,-1.5751888606530005,0.8310189533548872,-1.5751888606530005,0.8310189533548872,-1.5751888606530005,1.722418305868477,-3.135879144196978,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.79,0.8316528798528976,-1.5754819260829345,0.8316528798528976,-1.5754819260829345,0.8316528798528976,-1.5754819260829345,1.7230522323664874,-3.136172209626912,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.8,0.8322874744518954,-1.5757771810919652,0.8322874744518954,-1.5757771810919652,0.8322874744518954,-1.5757771810919652,1.7236868269654853,-3.1364674646359427,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.81,0.8329226901992947,-1.5760745931269378,0.8329226901992947,-1.5760745931269378,0.8329226901992947,-1.5760745931269378,1.7243220427128845,-3.1367648766709153,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.82,0.8335584806693498,-1.5763741297913556,0.8335584806693498,-1.5763741297913556,0.8335584806693498,-1.5763741297913556,1.7249578331829396,-3.137064413335333,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.83,0.8341947999278928,-1.5766757588013685,0.8341947999278928,-1.5766757588013685,0.8341947999278928,-1.5766757588013685,1.7255941524414826,-3.137366042345346,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.84,0.8348316026074879,-1.5769794480511135,0.8348316026074879,-1.5769794480511135,0.8348316026074879,-1.5769794480511135,1.7262309551210777,-3.137669731595091,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.85,0.835468843778432,-1.577285165513432,0.835468843778432,-1.577285165513432,0.835468843778432,-1.577285165513432,1.7268681962920218,-3.1379754490574094,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.86,0.836106479037468,-1.5775928793363738,0.836106479037468,-1.5775928793363738,0.836106479037468,-1.5775928793363738,1.7275058315510579,-3.1382831628803514,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.87,0.8367444644787884,-1.577902557788024,0.8367444644787884,-1.577902557788024,0.8367444644787884,-1.577902557788024,1.7281438169923782,-3.1385928413320014,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.88,0.8373827566722661,-1.578214169257705,0.8373827566722661,-1.578214169257705,0.8373827566722661,-1.578214169257705,1.728782109185856,-3.1389044528016825,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.89,0.8380213126769843,-1.5785276822725531,0.8380213126769843,-1.5785276822725531,0.8380213126769843,-1.5785276822725531,1.7294206651905741,-3.1392179658165307,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.9,0.8386600900488549,-1.5788430655357597,0.8386600900488549,-1.5788430655357597,0.8386600900488549,-1.5788430655357597,1.7300594425624447,-3.1395333490797372,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.91,0.839299046842627,-1.579160287863277,0.839299046842627,-1.579160287863277,0.839299046842627,-1.579160287863277,1.7306983993562168,-3.1398505714072544,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.92,0.8399381415455763,-1.5794793181899542,0.8399381415455763,-1.5794793181899542,0.8399381415455763,-1.5794793181899542,1.7313374940591661,-3.140169601733932,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.93,0.8405773331567782,-1.5798001256307133,0.8405773331567782,-1.5798001256307133,0.8405773331567782,-1.5798001256307133,1.731976685670368,-3.140490409174691,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.94,0.8412165811393816,-1.5801226794264955,0.8412165811393816,-1.5801226794264955,0.8412165811393816,-1.5801226794264955,1.7326159336529714,-3.140812962970473,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.95,0.841855845410587,-1.5804469489436805,0.841855845410587,-1.5804469489436805,0.841855845410587,-1.5804469489436805,1.7332551979241768,-3.141137232487658,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.96,0.842495086354473,-1.580772903691788,0.842495086354473,-1.580772903691788,0.842495086354473,-1.580772903691788,1.7338944388680628,-3.1414631872357655,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.97,0.8431342648274006,-1.5811005133595353,0.8431342648274006,-1.5811005133595353,0.8431342648274006,-1.5811005133595353,1.7345336173409904,-3.141790796903513,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.98,0.8437733421612822,-1.5814297477574855,0.8437733421612822,-1.5814297477574855,0.8437733421612822,-1.5814297477574855,1.735172694674872,-3.142120031301463,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.99,0.8444122800898702,-1.5817605768012812,0.8444122800898702,-1.5817605768012812,0.8444122800898702,-1.5817605768012812,1.73581163260346,-3.142450860345259,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.0,0.8450510408784716,-1.5820929706635705,0.8450510408784716,-1.5820929706635705,0.8450510408784716,-1.5820929706635705,1.7364503933920614,-3.142783254207548,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.01,0.8456895871758164,-1.5824268995374375,0.8456895871758164,-1.5824268995374375,0.8456895871758164,-1.5824268995374375,1.7370889396894063,-3.143117183081415,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
7.02,0.8463278820959784,-1.5827623338252155,0.8463278820959784,-1.5827623338252155,0.8463278820959784,-1.5827623338252155,1.7377272346095682,-3.143452617369193,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
