t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
6.3,-1.326531564633893,0.4052695955136896,-1.326531564633893,0.4052695955136896,-1.326531564633893,0.4052695955136896,-4.001586522357127,-1.0103217170298853,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.31,-1.326661591653076,0.4053186434258149,-1.326661591653076,0.4053186434258149,-1.326661591653076,0.4053186434258149,-4.00171654937631,-1.01027266911776,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.32,-1.3267913743876316,0.40536730386130637,-1.3267913743876316,0.40536730386130637,-1.3267913743876316,0.40536730386130637,-4.0018463321108655,-1.0102240086822685,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.33,-1.3269209066683758,0.40541557855244137,-1.3269209066683758,0.40541557855244137,-1.3269209066683758,0.40541557855244137,-4.00197586439161,-1.0101757339911335,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.34,-1.3270501824057566,0.40546346928843247,-1.3270501824057566,0.40546346928843247,-1.3270501824057566,0.40546346928843247,-4.00210514012899,-1.0101278432551424,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.35,-1.3271791956942738,0.4055109777369663,-1.3271791956942738,0.4055109777369663,-1.3271791956942738,0.4055109777369663,-4.002234153417508,-1.0100803348066085,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.36,-1.3273079406095563,0.4055581057349942,-1.3273079406095563,0.4055581057349942,-1.3273079406095563,0.4055581057349942,-4.00236289833279,-1.0100332068085807,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.37,-1.327436411331076,0.4056048550516058,-1.327436411331076,0.4056048550516058,-1.327436411331076,0.4056048550516058,-4.00249136905431,-1.009986457491969,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.38,-1.3275646022181138,0.40565122735003567,-1.3275646022181138,0.40565122735003567,-1.3275646022181138,0.40565122735003567,-4.002619559941348,-1.0099400851935392,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.39,-1.3276925075962622,0.4056972244827608,-1.3276925075962622,0.4056972244827608,-1.3276925075962622,0.4056972244827608,-4.002747465319496,-1.009894088060814,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.4,-1.3278201219183434,0.4057428482623118,-1.3278201219183434,0.4057428482623118,-1.3278201219183434,0.4057428482623118,-4.002875079641577,-1.009848464281263,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.41,-1.3279474397404232,0.40578810038031654,-1.3279474397404232,0.40578810038031654,-1.3279474397404232,0.40578810038031654,-4.003002397463657,-1.0098032121632583,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.42,-1.3280744557124815,0.4058329827163676,-1.3280744557124815,0.4058329827163676,-1.3280744557124815,0.4058329827163676,-4.003129413435715,-1.0097583298272073,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.43,-1.3282011645509981,0.40587749706262377,-1.3282011645509981,0.40587749706262377,-1.3282011645509981,0.40587749706262377,-4.003256122274232,-1.009713815480951,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.44,-1.3283275610619465,0.40592164521798235,-1.3283275610619465,0.40592164521798235,-1.3283275610619465,0.40592164521798235,-4.00338251878518,-1.0096696673255925,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.45,-1.3284536401413791,0.40596542897796195,-1.3284536401413791,0.40596542897796195,-1.3284536401413791,0.40596542897796195,-4.003508597864613,-1.009625883565613,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.46,-1.3285793966929194,0.40600885014206756,-1.3285793966929194,0.40600885014206756,-1.3285793966929194,0.40600885014206756,-4.003634354416153,-1.0095824624015073,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.47,-1.328704825775319,0.40605191053197154,-1.328704825775319,0.40605191053197154,-1.328704825775319,0.40605191053197154,-4.003759783498553,-1.0095394020116033,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.48,-1.328829922602043,0.4060946120239748,-1.328829922602043,0.4060946120239748,-1.328829922602043,0.4060946120239748,-4.003884880325277,-1.0094967005196,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.49,-1.3289546823092642,0.4061369564139772,-1.3289546823092642,0.4061369564139772,-1.3289546823092642,0.4061369564139772,-4.004009640032498,-1.0094543561295977,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.5,-1.3290791002022249,0.40617894554172906,-1.3290791002022249,0.40617894554172906,-1.3290791002022249,0.40617894554172906,-4.004134057925459,-1.0094123670018458,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.51,-1.3292031716569617,0.4062205812434396,-1.3292031716569617,0.4062205812434396,-1.3292031716569617,0.4062205812434396,-4.0042581293801955,-1.0093707313001352,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.52,-1.329326892097629,0.40626186534809317,-1.329326892097629,0.40626186534809317,-1.329326892097629,0.40626186534809317,-4.004381849820863,-1.0093294471954817,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.53,-1.3294502570787636,0.406302799683566,-1.3294502570787636,0.406302799683566,-1.3294502570787636,0.406302799683566,-4.0045052148019975,-1.0092885128600089,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.54,-1.3295732621970555,0.40634338612015863,-1.3295732621970555,0.40634338612015863,-1.3295732621970555,0.40634338612015863,-4.004628219920289,-1.0092479264234162,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.55,-1.329695903117591,0.4063836265096936,-1.329695903117591,0.4063836265096936,-1.329695903117591,0.4063836265096936,-4.004750860840825,-1.0092076860338812,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.56,-1.3298181756117367,0.4064235227126054,-1.3298181756117367,0.4064235227126054,-1.3298181756117367,0.4064235227126054,-4.0048731333349705,-1.0091677898309694,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.57,-1.3299400755457982,0.4064630766219315,-1.3299400755457982,0.4064630766219315,-1.3299400755457982,0.4064630766219315,-4.004995033269032,-1.0091282359216434,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.58,-1.3300615987890692,0.40650228999702076,-1.3300615987890692,0.40650228999702076,-1.3300615987890692,0.40650228999702076,-4.005116556512303,-1.009089022546554,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.59,-1.3301827413573322,0.4065411647657753,-1.3301827413573322,0.4065411647657753,-1.3301827413573322,0.4065411647657753,-4.005237699080566,-1.0090501477777996,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.6,-1.3303034993209724,0.40657970277030575,-1.3303034993209724,0.40657970277030575,-1.3303034993209724,0.40657970277030575,-4.005358457044206,-1.009011609773269,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.61,-1.330423868825394,0.4066179058880699,-1.330423868825394,0.4066179058880699,-1.330423868825394,0.4066179058880699,-4.005478826548628,-1.008973406655505,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.62,-1.3305438460728651,0.40665577599098857,-1.3305438460728651,0.40665577599098857,-1.3305438460728651,0.40665577599098857,-4.005598803796099,-1.0089355365525863,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.63,-1.330663427367758,0.40669331495588223,-1.330663427367758,0.40669331495588223,-1.330663427367758,0.40669331495588223,-4.005718385090992,-1.0088979975876926,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.64,-1.3307826090705945,0.40673052464680426,-1.3307826090705945,0.40673052464680426,-1.3307826090705945,0.40673052464680426,-4.005837566793828,-1.0088607878967706,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.65,-1.3309013876781557,0.40676740696015234,-1.3309013876781557,0.40676740696015234,-1.3309013876781557,0.40676740696015234,-4.00595634540139,-1.0088239055834225,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.66,-1.3310197596659985,0.4068039637504548,-1.3310197596659985,0.4068039637504548,-1.3310197596659985,0.4068039637504548,-4.006074717389232,-1.00878734879312,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.67,-1.3311377216192697,0.40684019688820894,-1.3311377216192697,0.40684019688820894,-1.3311377216192697,0.40684019688820894,-4.006192679342504,-1.008751115655366,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.68,-1.3312552702070355,0.4068761082600232,-1.3312552702070355,0.4068761082600232,-1.3312552702070355,0.4068761082600232,-4.006310227930269,-1.0087152042835517,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.69,-1.3313724022145164,0.4069116997522799,-1.3313724022145164,0.4069116997522799,-1.3313724022145164,0.4069116997522799,-4.00642735993775,-1.008679612791295,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.7,-1.3314891143465322,0.4069469732972655,-1.3314891143465322,0.4069469732972655,-1.3314891143465322,0.4069469732972655,-4.006544072069766,-1.0086443392463094,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
