t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
6.47,2.8391547247077575,4.1373953261473275,1.2982406014395702,-4.768571483748832,-4.768571483748832,-6.504604315201565,-6.504604315201565,-1.7360328314527331,4.768571483748832,6.504604315201565,SG,gen-10,get_activepower_series,get_reactivepower_series
6.48,2.840333366262844,4.138573967702413,1.2982406014395702,-4.7690545184328625,-4.7690545184328625,-6.505087349885596,-6.505087349885596,-1.7360328314527331,4.7690545184328625,6.505087349885596,SG,gen-10,get_activepower_series,get_reactivepower_series
6.49,2.8415159990072256,4.139756600446796,1.2982406014395702,-4.769544209650837,-4.769544209650837,-6.505577041103571,-6.505577041103571,-1.7360328314527331,4.769544209650837,6.505577041103571,SG,gen-10,get_activepower_series,get_reactivepower_series
6.5,2.842702501386101,4.140943102825671,1.2982406014395702,-4.770040479413166,-4.770040479413166,-6.5060733108659,-6.5060733108659,-1.7360328314527331,4.770040479413166,6.5060733108659,SG,gen-10,get_activepower_series,get_reactivepower_series
6.51,2.843892752909626,4.1421333543491965,1.2982406014395702,-4.77054324997819,-4.77054324997819,-6.506576081430924,-6.506576081430924,-1.7360328314527331,4.77054324997819,6.506576081430924,SG,gen-10,get_activepower_series,get_reactivepower_series
6.52,2.845086634082584,4.143327235522154,1.2982406014395702,-4.771052443761556,-4.771052443761556,-6.507085275214289,-6.507085275214289,-1.7360328314527331,4.771052443761556,6.507085275214289,SG,gen-10,get_activepower_series,get_reactivepower_series
6.53,2.846284026644116,4.144524628083687,1.2982406014395702,-4.7715679836268095,-4.7715679836268095,-6.507600815079543,-6.507600815079543,-1.7360328314527331,4.7715679836268095,6.507600815079543,SG,gen-10,get_activepower_series,get_reactivepower_series
6.54,2.8474848132483004,4.14572541468787,1.2982406014395702,-4.772089792416918,-4.772089792416918,-6.508122623869651,-6.508122623869651,-1.7360328314527331,4.772089792416918,6.508122623869651,SG,gen-10,get_activepower_series,get_reactivepower_series
6.55,2.8486888776817714,4.146929479121342,1.2982406014395702,-4.772617793347644,-4.772617793347644,-6.508650624800377,-6.508650624800377,-1.7360328314527331,4.772617793347644,6.508650624800377,SG,gen-10,get_activepower_series,get_reactivepower_series
6.56,2.849896104781467,4.148136706221036,1.2982406014395702,-4.773151909869463,-4.773151909869463,-6.509184741322196,-6.509184741322196,-1.7360328314527331,4.773151909869463,6.509184741322196,SG,gen-10,get_activepower_series,get_reactivepower_series
6.57,2.851106380392195,4.149346981831765,1.2982406014395702,-4.773692065621297,-4.773692065621297,-6.5097248970740305,-6.5097248970740305,-1.7360328314527331,4.773692065621297,6.5097248970740305,SG,gen-10,get_activepower_series,get_reactivepower_series
6.58,2.8523195916703425,4.1505601931099125,1.2982406014395702,-4.77423818463202,-4.77423818463202,-6.510271016084753,-6.510271016084753,-1.7360328314527331,4.77423818463202,6.510271016084753,SG,gen-10,get_activepower_series,get_reactivepower_series
6.59,2.853535626529415,4.151776227968985,1.2982406014395702,-4.774790190995074,-4.774790190995074,-6.5108230224478065,-6.5108230224478065,-1.7360328314527331,4.774790190995074,6.5108230224478065,SG,gen-10,get_activepower_series,get_reactivepower_series
6.6,2.854754374233722,4.152994975673292,1.2982406014395702,-4.775348009292898,-4.775348009292898,-6.511380840745631,-6.511380840745631,-1.7360328314527331,4.775348009292898,6.511380840745631,SG,gen-10,get_activepower_series,get_reactivepower_series
6.61,2.855975724973242,4.154216326412812,1.2982406014395702,-4.775911564144663,-4.775911564144663,-6.511944395597396,-6.511944395597396,-1.7360328314527331,4.775911564144663,6.511944395597396,SG,gen-10,get_activepower_series,get_reactivepower_series
6.62,2.8571995700705193,4.155440171510089,1.2982406014395702,-4.7764807805529585,-4.7764807805529585,-6.512513612005693,-6.512513612005693,-1.7360328314527331,4.7764807805529585,6.512513612005693,SG,gen-10,get_activepower_series,get_reactivepower_series
6.63,2.858425801913954,4.156666403353524,1.2982406014395702,-4.777055583777338,-4.777055583777338,-6.5130884152300705,-6.5130884152300705,-1.7360328314527331,4.777055583777338,6.5130884152300705,SG,gen-10,get_activepower_series,get_reactivepower_series
6.64,2.8596543139355415,4.157894915375112,1.2982406014395702,-4.777635899271301,-4.777635899271301,-6.513668730724034,-6.513668730724034,-1.7360328314527331,4.777635899271301,6.513668730724034,SG,gen-10,get_activepower_series,get_reactivepower_series
6.65,2.860885000787894,4.159125602227464,1.2982406014395702,-4.778221652998455,-4.778221652998455,-6.514254484451188,-6.514254484451188,-1.7360328314527331,4.778221652998455,6.514254484451188,SG,gen-10,get_activepower_series,get_reactivepower_series
6.66,2.8621177580768533,4.160358359516423,1.2982406014395702,-4.778812770896772,-4.778812770896772,-6.514845602349505,-6.514845602349505,-1.7360328314527331,4.778812770896772,6.514845602349505,SG,gen-10,get_activepower_series,get_reactivepower_series
6.67,2.863352482542874,4.161593083982444,1.2982406014395702,-4.779409179364625,-4.779409179364625,-6.515442010817358,-6.515442010817358,-1.7360328314527331,4.779409179364625,6.515442010817358,SG,gen-10,get_activepower_series,get_reactivepower_series
6.68,2.8645890719857694,4.162829673425339,1.2982406014395702,-4.780010805047805,-4.780010805047805,-6.516043636500539,-6.516043636500539,-1.7360328314527331,4.780010805047805,6.516043636500539,SG,gen-10,get_activepower_series,get_reactivepower_series
6.69,2.8658274252630402,4.16406802670261,1.2982406014395702,-4.780617574811951,-4.780617574811951,-6.5166504062646835,-6.5166504062646835,-1.7360328314527331,4.780617574811951,6.5166504062646835,SG,gen-10,get_activepower_series,get_reactivepower_series
6.7,2.867067442421127,4.165308043860697,1.2982406014395702,-4.781229416031047,-4.781229416031047,-6.51726224748378,-6.51726224748378,-1.7360328314527331,4.781229416031047,6.51726224748378,SG,gen-10,get_activepower_series,get_reactivepower_series
6.71,2.8683090244825418,4.166549625922111,1.2982406014395702,-4.781846256101553,-4.781846256101553,-6.517879087554286,-6.517879087554286,-1.7360328314527331,4.781846256101553,6.517879087554286,SG,gen-10,get_activepower_series,get_reactivepower_series
6.72,2.8695520735124713,4.167792674952041,1.2982406014395702,-4.782468022817232,-4.782468022817232,-6.518500854269965,-6.518500854269965,-1.7360328314527331,4.782468022817232,6.518500854269965,SG,gen-10,get_activepower_series,get_reactivepower_series
6.73,2.870796492830972,4.169037094270542,1.2982406014395702,-4.783094644389022,-4.783094644389022,-6.5191274758417554,-6.5191274758417554,-1.7360328314527331,4.783094644389022,6.5191274758417554,SG,gen-10,get_activepower_series,get_reactivepower_series
6.74,2.872042186609421,4.170282788048991,1.2982406014395702,-4.783726049166738,-4.783726049166738,-6.519758880619471,-6.519758880619471,-1.7360328314527331,4.783726049166738,6.519758880619471,SG,gen-10,get_activepower_series,get_reactivepower_series
6.75,2.873289060188697,4.171529661628266,1.2982406014395702,-4.78436216585436,-4.78436216585436,-6.520394997307093,-6.520394997307093,-1.7360328314527331,4.78436216585436,6.520394997307093,SG,gen-10,get_activepower_series,get_reactivepower_series
6.76,2.874537019902516,4.172777621342086,1.2982406014395702,-4.785002923431483,-4.785002923431483,-6.521035754884217,-6.521035754884217,-1.7360328314527331,4.785002923431483,6.521035754884217,SG,gen-10,get_activepower_series,get_reactivepower_series
6.77,2.875785973307244,4.174026574746814,1.2982406014395702,-4.785648251329581,-4.785648251329581,-6.521681082782314,-6.521681082782314,-1.7360328314527331,4.785648251329581,6.521681082782314,SG,gen-10,get_activepower_series,get_reactivepower_series
6.78,2.8770358288076374,4.175276430247208,1.2982406014395702,-4.786298079123469,-4.786298079123469,-6.522330910576201,-6.522330910576201,-1.7360328314527331,4.786298079123469,6.522330910576201,SG,gen-10,get_activepower_series,get_reactivepower_series
6.79,2.878286495891418,4.176527097330988,1.2982406014395702,-4.786952336706909,-4.786952336706909,-6.522985168159643,-6.522985168159643,-1.7360328314527331,4.786952336706909,6.522985168159643,SG,gen-10,get_activepower_series,get_reactivepower_series
6.8,2.879537885250163,4.177778486689733,1.2982406014395702,-4.787610954445559,-4.787610954445559,-6.523643785898292,-6.523643785898292,-1.7360328314527331,4.787610954445559,6.523643785898292,SG,gen-10,get_activepower_series,get_reactivepower_series
6.81,2.8807899083932096,4.17903050983278,1.2982406014395702,-4.788273862859844,-4.788273862859844,-6.524306694312578,-6.524306694312578,-1.7360328314527331,4.788273862859844,6.524306694312578,SG,gen-10,get_activepower_series,get_reactivepower_series
6.82,2.8820424779558733,4.180283079395443,1.2982406014395702,-4.788940992831666,-4.788940992831666,-6.524973824284399,-6.524973824284399,-1.7360328314527331,4.788940992831666,6.524973824284399,SG,gen-10,get_activepower_series,get_reactivepower_series
6.83,2.8832955075321496,4.181536108971719,1.2982406014395702,-4.789612275533083,-4.789612275533083,-6.525645106985816,-6.525645106985816,-1.7360328314527331,4.789612275533083,6.525645106985816,SG,gen-10,get_activepower_series,get_reactivepower_series
6.84,2.884548911884327,4.182789513323896,1.2982406014395702,-4.790287642599581,-4.790287642599581,-6.526320474052315,-6.526320474052315,-1.7360328314527331,4.790287642599581,6.526320474052315,SG,gen-10,get_activepower_series,get_reactivepower_series
6.85,2.885802606576969,4.184043208016539,1.2982406014395702,-4.790967025809084,-4.790967025809084,-6.526999857261817,-6.526999857261817,-1.7360328314527331,4.790967025809084,6.526999857261817,SG,gen-10,get_activepower_series,get_reactivepower_series
6.86,2.887056508268063,4.185297109707633,1.2982406014395702,-4.791650357349854,-4.791650357349854,-6.5276831888025875,-6.5276831888025875,-1.7360328314527331,4.791650357349854,6.5276831888025875,SG,gen-10,get_activepower_series,get_reactivepower_series
6.87,2.888310534663068,4.186551136102638,1.2982406014395702,-4.792337569736811,-4.792337569736811,-6.5283704011895445,-6.5283704011895445,-1.7360328314527331,4.792337569736811,6.5283704011895445,SG,gen-10,get_activepower_series,get_reactivepower_series
6.88,2.8895646043412957,4.187805205780865,1.2982406014395702,-4.793028595797353,-4.793028595797353,-6.529061427250087,-6.529061427250087,-1.7360328314527331,4.793028595797353,6.529061427250087,SG,gen-10,get_activepower_series,get_reactivepower_series
6.89,2.89081863688659,4.18905923832616,1.2982406014395702,-4.793723368652652,-4.793723368652652,-6.5297562001053855,-6.5297562001053855,-1.7360328314527331,4.793723368652652,6.5297562001053855,SG,gen-10,get_activepower_series,get_reactivepower_series
6.9,2.892072552854428,4.190313154293999,1.2982406014395702,-4.7944218218063765,-4.7944218218063765,-6.53045465325911,-6.53045465325911,-1.7360328314527331,4.7944218218063765,6.53045465325911,SG,gen-10,get_activepower_series,get_reactivepower_series
6.91,2.8933262738589174,4.191566875298488,1.2982406014395702,-4.795123889085582,-4.795123889085582,-6.531156720538316,-6.531156720538316,-1.7360328314527331,4.795123889085582,6.531156720538316,SG,gen-10,get_activepower_series,get_reactivepower_series
6.92,2.89457972231186,4.19282032375143,1.2982406014395702,-4.795829504619698,-4.795829504619698,-6.531862336072432,-6.531862336072432,-1.7360328314527331,4.795829504619698,6.531862336072432,SG,gen-10,get_activepower_series,get_reactivepower_series
6.93,2.895832821633435,4.194073423073005,1.2982406014395702,-4.796538602887054,-4.796538602887054,-6.532571434339787,-6.532571434339787,-1.7360328314527331,4.796538602887054,6.532571434339787,SG,gen-10,get_activepower_series,get_reactivepower_series
6.94,2.897085496259274,4.195326097698843,1.2982406014395702,-4.797251118706413,-4.797251118706413,-6.533283950159145,-6.533283950159145,-1.7360328314527331,4.797251118706413,6.533283950159145,SG,gen-10,get_activepower_series,get_reactivepower_series
6.95,2.898337671450529,4.196578272890099,1.2982406014395702,-4.797966987225945,-4.797966987225945,-6.533999818678678,-6.533999818678678,-1.7360328314527331,4.797966987225945,6.533999818678678,SG,gen-10,get_activepower_series,get_reactivepower_series
6.96,2.899589273419173,4.197829874858742,1.2982406014395702,-4.798686143896214,-4.798686143896214,-6.534718975348947,-6.534718975348947,-1.7360328314527331,4.798686143896214,6.534718975348947,SG,gen-10,get_activepower_series,get_reactivepower_series
6.97,2.9008402293001443,4.199080830739714,1.2982406014395702,-4.799408524552319,-4.799408524552319,-6.535441356005053,-6.535441356005053,-1.7360328314527331,4.799408524552319,6.535441356005053,SG,gen-10,get_activepower_series,get_reactivepower_series
6.98,2.902090467233957,4.200331068673528,1.2982406014395702,-4.800134065365166,-4.800134065365166,-6.536166896817899,-6.536166896817899,-1.7360328314527331,4.800134065365166,6.536166896817899,SG,gen-10,get_activepower_series,get_reactivepower_series
6.99,2.9033399161014675,4.2015805175410375,1.2982406014395702,-4.800862702775303,-4.800862702775303,-6.536895534228036,-6.536895534228036,-1.7360328314527331,4.800862702775303,6.536895534228036,SG,gen-10,get_activepower_series,get_reactivepower_series
7.0,2.90458850582832,4.20282910726789,1.2982406014395702,-4.801594373739698,-4.801594373739698,-6.5376272051924325,-6.5376272051924325,-1.7360328314527331,4.801594373739698,6.5376272051924325,SG,gen-10,get_activepower_series,get_reactivepower_series
7.01,2.9058361671542894,4.204076768593859,1.2982406014395702,-4.802329015322982,-4.802329015322982,-6.538361846775715,-6.538361846775715,-1.7360328314527331,4.802329015322982,6.538361846775715,SG,gen-10,get_activepower_series,get_reactivepower_series
7.02,2.90708283173584,4.20532343317541,1.2982406014395702,-4.803066565076572,-4.803066565076572,-6.539099396529305,-6.539099396529305,-1.7360328314527331,4.803066565076572,6.539099396529305,SG,gen-10,get_activepower_series,get_reactivepower_series
7.03,2.9083284320860643,4.206569033525634,1.2982406014395702,-4.80380696084434,-4.80380696084434,-6.539839792297072,-6.539839792297072,-1.7360328314527331,4.80380696084434,6.539839792297072,SG,gen-10,get_activepower_series,get_reactivepower_series
7.04,2.9095729015986147,4.207813503038185,1.2982406014395702,-4.804550140841918,-4.804550140841918,-6.540582972294651,-6.540582972294651,-1.7360328314527331,4.804550140841918,6.540582972294651,SG,gen-10,get_activepower_series,get_reactivepower_series
7.05,2.9108161746332533,4.209056776072824,1.2982406014395702,-4.805296043632189,-4.805296043632189,-6.541328875084922,-6.541328875084922,-1.7360328314527331,4.805296043632189,6.541328875084922,SG,gen-10,get_activepower_series,get_reactivepower_series
7.06,2.912058186248156,4.210298787687726,1.2982406014395702,-4.806044608073297,-4.806044608073297,-6.542077439526029,-6.542077439526029,-1.7360328314527331,4.806044608073297,6.542077439526029,SG,gen-10,get_activepower_series,get_reactivepower_series
7.07,2.9132988725486944,4.211539473988264,1.2982406014395702,-4.80679577347852,-4.80679577347852,-6.542828604931254,-6.542828604931254,-1.7360328314527331,4.80679577347852,6.542828604931254,SG,gen-10,get_activepower_series,get_reactivepower_series
7.08,2.914538170339095,4.212778771778665,1.2982406014395702,-4.80754947938911,-4.80754947938911,-6.543582310841843,-6.543582310841843,-1.7360328314527331,4.80754947938911,6.543582310841843,SG,gen-10,get_activepower_series,get_reactivepower_series
7.09,2.9157760173569756,4.2140166187965455,1.2982406014395702,-4.808305665741694,-4.808305665741694,-6.544338497194427,-6.544338497194427,-1.7360328314527331,4.808305665741694,6.544338497194427,SG,gen-10,get_activepower_series,get_reactivepower_series
