t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
5.86,0.1388243561018455,2.438824356113174,2.300000000011328,-0.0019049472738277143,-0.0019049472738277143,1.759724168316628,1.759724168316628,1.7616291155904558,0.0019049472738277143,-1.759724168316628,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.87,0.13893304666210546,2.4389330466734336,2.300000000011328,-0.0019073485462085785,-0.0019073485462085785,1.7597217670442473,1.7597217670442473,1.7616291155904558,0.0019073485462085785,-1.7597217670442473,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.88,0.13904197087338285,2.439041970884711,2.300000000011328,-0.0019097313497949172,-0.0019097313497949172,1.7597193842406609,1.7597193842406609,1.7616291155904558,0.0019097313497949172,-1.7597193842406609,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.89,0.13915111801824337,2.4391511180295713,2.300000000011328,-0.0019120956205382364,-0.0019120956205382364,1.7597170199699175,1.7597170199699175,1.7616291155904558,0.0019120956205382364,-1.7597170199699175,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.9,0.13926047745194814,2.439260477463276,2.300000000011328,-0.0019144413172071369,-0.0019144413172071369,1.7597146742732486,1.7597146742732486,1.7616291155904558,0.0019144413172071369,-1.7597146742732486,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.91,0.13937003862167957,2.4393700386330077,2.300000000011328,-0.001916768394029082,-0.001916768394029082,1.7597123471964267,1.7597123471964267,1.7616291155904558,0.001916768394029082,-1.7597123471964267,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.92,0.13947979106837297,2.439479791079701,2.300000000011328,-0.0019190768160705846,-0.0019190768160705846,1.7597100387743854,1.7597100387743854,1.7616291155904558,0.0019190768160705846,-1.7597100387743854,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.93,0.13958972444109535,2.439589724452423,2.300000000011328,-0.0019213665566314877,-0.0019213665566314877,1.7597077490338244,1.7597077490338244,1.7616291155904558,0.0019213665566314877,-1.7597077490338244,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.94,0.13969982848009388,2.439699828491422,2.300000000011328,-0.0019236375953372192,-0.0019236375953372192,1.7597054779951187,1.7597054779951187,1.7616291155904558,0.0019236375953372192,-1.7597054779951187,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.95,0.13981009302994343,2.4398100930412716,2.300000000011328,-0.0019258899352194024,-0.0019258899352194024,1.7597032256552365,1.7597032256552365,1.7616291155904558,0.0019258899352194024,-1.7597032256552365,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.96,0.13992050804135295,2.439920508052681,2.300000000011328,-0.0019281235624489226,-0.0019281235624489226,1.759700992028007,1.759700992028007,1.7616291155904558,0.0019281235624489226,-1.759700992028007,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.97,0.1400310635736185,2.440031063584947,2.300000000011328,-0.0019303384910299474,-0.0019303384910299474,1.759698777099426,1.759698777099426,1.7616291155904558,0.0019303384910299474,-1.759698777099426,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.98,0.14014174979569144,2.4401417498070197,2.300000000011328,-0.001932534739988988,-0.001932534739988988,1.759696580850467,1.759696580850467,1.7616291155904558,0.001932534739988988,-1.759696580850467,GFL,gen-1,get_activepower_series,get_reactivepower_series
5.99,0.14025255698350408,2.4402525569948326,2.300000000011328,-0.001934712337986227,-0.001934712337986227,1.7596944032524697,1.7596944032524697,1.7616291155904558,0.001934712337986227,-1.7596944032524697,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.0,0.14036347553695866,2.440363475548287,2.300000000011328,-0.0019368713224967614,-0.0019368713224967614,1.7596922442679592,1.7596922442679592,1.7616291155904558,0.0019368713224967614,-1.7596922442679592,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.01,0.1404744959641924,2.4404744959755207,2.300000000011328,-0.0019390117384099105,-0.0019390117384099105,1.7596901038520458,1.7596901038520458,1.7616291155904558,0.0019390117384099105,-1.7596901038520458,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.02,0.14058560889002308,2.440585608901351,2.300000000011328,-0.0019411336532966696,-0.0019411336532966696,1.7596879819371594,1.7596879819371594,1.7616291155904558,0.0019411336532966696,-1.7596879819371594,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.03,0.14069680505599808,2.440696805067326,2.300000000011328,-0.0019432371180662,-0.0019432371180662,1.7596858784723897,1.7596858784723897,1.7616291155904558,0.0019432371180662,-1.7596858784723897,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.04,0.14080807532270861,2.440808075334037,2.300000000011328,-0.001945322209079986,-0.001945322209079986,1.7596837933813758,1.7596837933813758,1.7616291155904558,0.001945322209079986,-1.7596837933813758,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.05,0.14091941066809147,2.44091941067942,2.300000000011328,-0.0019473890060922889,-0.0019473890060922889,1.7596817265843636,1.7596817265843636,1.7616291155904558,0.0019473890060922889,-1.7596817265843636,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.06,0.1410308021834408,2.441030802194769,2.300000000011328,-0.001949437595661962,-0.001949437595661962,1.7596796779947939,1.7596796779947939,1.7616291155904558,0.001949437595661962,-1.7596796779947939,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.07,0.14114224108720833,2.441142241098537,2.300000000011328,-0.0019514680706608255,-0.0019514680706608255,1.759677647519795,1.759677647519795,1.7616291155904558,0.0019514680706608255,-1.759677647519795,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.08,0.1412537187038918,2.4412537187152203,2.300000000011328,-0.0019534805310726018,-0.0019534805310726018,1.7596756350593832,1.7596756350593832,1.7616291155904558,0.0019534805310726018,-1.7596756350593832,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.09,0.1413652264953279,2.441365226506656,2.300000000011328,-0.0019554750812128666,-0.0019554750812128666,1.759673640509243,1.759673640509243,1.7616291155904558,0.0019554750812128666,-1.759673640509243,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.1,0.1414767560122722,2.4414767560236004,2.300000000011328,-0.0019574518288661964,-0.0019574518288661964,1.7596716637615897,1.7596716637615897,1.7616291155904558,0.0019574518288661964,-1.7596716637615897,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.11,0.1415882989337813,2.4415882989451094,2.300000000011328,-0.0019594108848250726,-0.0019594108848250726,1.7596697047056309,1.7596697047056309,1.7616291155904558,0.0019594108848250726,-1.7596697047056309,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.12,0.14169984705280947,2.441699847064138,2.300000000011328,-0.0019613523639426993,-0.0019613523639426993,1.7596677632265132,1.7596677632265132,1.7616291155904558,0.0019613523639426993,-1.7596677632265132,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.13,0.14181139226620493,2.441811392277533,2.300000000011328,-0.001963276383611047,-0.001963276383611047,1.7596658392068447,1.7596658392068447,1.7616291155904558,0.001963276383611047,-1.7596658392068447,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.14,0.1419229266047456,2.4419229266160736,2.300000000011328,-0.0019651830633672642,-0.0019651830633672642,1.7596639325270886,1.7596639325270886,1.7616291155904558,0.0019651830633672642,-1.7596639325270886,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.15,0.1420344421776753,2.4420344421890037,2.300000000011328,-0.0019670725249010196,-0.0019670725249010196,1.7596620430655547,1.7596620430655547,1.7616291155904558,0.0019670725249010196,-1.7596620430655547,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.16,0.14214593121693503,2.4421459312282634,2.300000000011328,-0.0019689448871250317,-0.0019689448871250317,1.7596601707033308,1.7596601707033308,1.7616291155904558,0.0019689448871250317,-1.7596601707033308,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.17,0.14225738605872618,2.4422573860700543,2.300000000011328,-0.0019708002710393884,-0.0019708002710393884,1.7596583153194165,1.7596583153194165,1.7616291155904558,0.0019708002710393884,-1.7596583153194165,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.18,0.14236879913751352,2.442368799148842,2.300000000011328,-0.001972638795498837,-0.001972638795498837,1.759656476794957,1.759656476794957,1.7616291155904558,0.001972638795498837,-1.759656476794957,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.19,0.1424801629981309,2.442480163009459,2.300000000011328,-0.001974460579586932,-0.001974460579586932,1.759654655010869,1.759654655010869,1.7616291155904558,0.001974460579586932,-1.759654655010869,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.2,0.14259147028008082,2.4425914702914087,2.300000000011328,-0.001976265740352388,-0.001976265740352388,1.7596528498501036,1.7596528498501036,1.7616291155904558,0.001976265740352388,-1.7596528498501036,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.21,0.14270271371461918,2.4427027137259474,2.300000000011328,-0.0019780543920394915,-0.0019780543920394915,1.7596510611984164,1.7596510611984164,1.7616291155904558,0.0019780543920394915,-1.7596510611984164,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.22,0.14281388613360937,2.4428138861449376,2.300000000011328,-0.001979826649828796,-0.001979826649828796,1.759649288940627,1.759649288940627,1.7616291155904558,0.001979826649828796,-1.759649288940627,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.23,0.1429249804649863,2.4429249804763145,2.300000000011328,-0.0019815826220628365,-0.0019815826220628365,1.7596475329683932,1.7596475329683932,1.7616291155904558,0.0019815826220628365,-1.7596475329683932,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.24,0.14303598971569137,2.4430359897270195,2.300000000011328,-0.0019833224165967073,-0.0019833224165967073,1.7596457931738592,1.7596457931738592,1.7616291155904558,0.0019833224165967073,-1.7596457931738592,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.25,0.1431469070046889,2.443146907016017,2.300000000011328,-0.0019850461302088943,-0.0019850461302088943,1.7596440694602469,1.7596440694602469,1.7616291155904558,0.0019850461302088943,-1.7596440694602469,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.26,0.14325772551851806,2.4432577255298464,2.300000000011328,-0.001986753871460316,-0.001986753871460316,1.7596423617189956,1.7596423617189956,1.7616291155904558,0.001986753871460316,-1.7596423617189956,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.27,0.14336843853446024,2.443368438545788,2.300000000011328,-0.0019884457336144224,-0.0019884457336144224,1.7596406698568414,1.7596406698568414,1.7616291155904558,0.0019884457336144224,-1.7596406698568414,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.28,0.14347903941743054,2.443479039428759,2.300000000011328,-0.0019901218097474124,-0.0019901218097474124,1.7596389937807084,1.7596389937807084,1.7616291155904558,0.0019901218097474124,-1.7596389937807084,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.29,0.1435895216097079,2.443589521621036,2.300000000011328,-0.001991782191915585,-0.001991782191915585,1.7596373333985402,1.7596373333985402,1.7616291155904558,0.001991782191915585,-1.7596373333985402,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.3,0.14369987864724135,2.4436998786585695,2.300000000011328,-0.0019934269628903594,-0.0019934269628903594,1.7596356886275655,1.7596356886275655,1.7616291155904558,0.0019934269628903594,-1.7596356886275655,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.31,0.1438101041357994,2.4438101041471274,2.300000000011328,-0.0019950562076800128,-0.0019950562076800128,1.7596340593827757,1.7596340593827757,1.7616291155904558,0.0019950562076800128,-1.7596340593827757,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.32,0.14392019176113346,2.443920191772462,2.300000000011328,-0.001996670005436187,-0.001996670005436187,1.7596324455850196,1.7596324455850196,1.7616291155904558,0.001996670005436187,-1.7596324455850196,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.33,0.14403013528864697,2.4440301352999754,2.300000000011328,-0.0019982684313324768,-0.0019982684313324768,1.7596308471591233,1.7596308471591233,1.7616291155904558,0.0019982684313324768,-1.7596308471591233,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.34,0.14413992855953656,2.4441399285708645,2.300000000011328,-0.0019998515589826106,-0.0019998515589826106,1.7596292640314732,1.7596292640314732,1.7616291155904558,0.0019998515589826106,-1.7596292640314732,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.35,0.14424956549568935,2.4442495655070173,2.300000000011328,-0.0020014194586007276,-0.0020014194586007276,1.759627696131855,1.759627696131855,1.7616291155904558,0.0020014194586007276,-1.759627696131855,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.36,0.1443590400937624,2.4443590401050908,2.300000000011328,-0.002002972199356999,-0.002002972199356999,1.759626143391099,1.759626143391099,1.7616291155904558,0.002002972199356999,-1.759626143391099,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.37,0.1444683464170002,2.4444683464283283,2.300000000011328,-0.0020045098474272393,-0.0020045098474272393,1.7596246057430287,1.7596246057430287,1.7616291155904558,0.0020045098474272393,-1.7596246057430287,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.38,0.1445774786165135,2.4445774786278416,2.300000000011328,-0.0020060324643845474,-0.0020060324643845474,1.7596230831260713,1.7596230831260713,1.7616291155904558,0.0020060324643845474,-1.7596230831260713,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.39,0.14468643090950728,2.4446864309208354,2.300000000011328,-0.0020075401135809913,-0.0020075401135809913,1.759621575476875,1.759621575476875,1.7616291155904558,0.0020075401135809913,-1.759621575476875,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.4,0.1447951975822661,2.4447951975935944,2.300000000011328,-0.0020090328559113128,-0.0020090328559113128,1.7596200827345445,1.7596200827345445,1.7616291155904558,0.0020090328559113128,-1.7596200827345445,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.41,0.1449037730130448,2.444903773024373,2.300000000011328,-0.0020105107448616043,-0.0020105107448616043,1.7596186048455942,1.7596186048455942,1.7616291155904558,0.0020105107448616043,-1.7596186048455942,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.42,0.1450121516379282,2.445012151649256,2.300000000011328,-0.0020119738462759966,-0.0020119738462759966,1.75961714174418,1.75961714174418,1.7616291155904558,0.0020119738462759966,-1.75961714174418,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.43,0.14512032796937052,2.445120327980699,2.300000000011328,-0.0020134222160962285,-0.0020134222160962285,1.7596156933743596,1.7596156933743596,1.7616291155904558,0.0020134222160962285,-1.7596156933743596,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.44,0.14522829659613185,2.44522829660746,2.300000000011328,-0.002014855911766958,-0.002014855911766958,1.7596142596786888,1.7596142596786888,1.7616291155904558,0.002014855911766958,-1.7596142596786888,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.45,0.145336052178146,2.4453360521894743,2.300000000011328,-0.0020162749913502104,-0.0020162749913502104,1.7596128405991056,1.7596128405991056,1.7616291155904558,0.0020162749913502104,-1.7596128405991056,GFL,gen-1,get_activepower_series,get_reactivepower_series
6.46,0.14544358945668376,2.445443589468012,2.300000000011328,-0.002017679511332023,-0.002017679511332023,1.7596114360791237,1.7596114360791237,1.7616291155904558,0.002017679511332023,-1.7596114360791237,GFL,gen-1,get_activepower_series,get_reactivepower_series
