t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.4,0.9684468870459151,0.2994309034859095,0.9684468870459151,0.2994309034859095,0.9684468870459151,0.2994309034859095,-1.1364913807848112,-0.20608020000710903,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.41,0.9684207344558289,0.29942546589347796,0.9684207344558289,0.29942546589347796,0.9684207344558289,0.29942546589347796,-1.1365175333748974,-0.20608563759954057,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.42,0.9683935665108394,0.29941985696196527,0.9683935665108394,0.29941985696196527,0.9683935665108394,0.29941985696196527,-1.1365447013198868,-0.2060912465310533,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.43,0.9683653943487325,0.2994140786338681,0.9683653943487325,0.2994140786338681,0.9683653943487325,0.2994140786338681,-1.1365728734819938,-0.20609702485915044,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.44,0.9683362290655559,0.2994081328421231,0.9683362290655559,0.2994081328421231,0.9683362290655559,0.2994081328421231,-1.1366020387651703,-0.20610297065089542,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.45,0.968306081710326,0.29940202152720324,0.968306081710326,0.29940202152720324,0.968306081710326,0.29940202152720324,-1.1366321861204003,-0.2061090819658153,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.46,0.9682749632956809,0.29939574659704954,0.9682749632956809,0.29939574659704954,0.9682749632956809,0.29939574659704954,-1.1366633045350454,-0.206115356895969,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.47,0.9682428848047067,0.29938930997514634,0.9682428848047067,0.29938930997514634,0.9682428848047067,0.29938930997514634,-1.1366953830260196,-0.20612179351787221,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.48,0.9682098571469702,0.2993827135648552,0.9682098571469702,0.2993827135648552,0.9682098571469702,0.2993827135648552,-1.136728410683756,-0.20612838992816335,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.49,0.9681758912196405,0.2993759592630142,0.9681758912196405,0.2993759592630142,0.9681758912196405,0.2993759592630142,-1.1367623766110857,-0.20613514423000437,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.5,0.9681409978701356,0.29936904895863703,0.9681409978701356,0.29936904895863703,0.9681409978701356,0.29936904895863703,-1.1367972699605906,-0.2061420545343815,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.51,0.9681051879047808,0.29936198453067975,0.9681051879047808,0.29936198453067975,0.9681051879047808,0.29936198453067975,-1.1368330799259454,-0.2061491189623388,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.52,0.9680684720808805,0.29935476786415605,0.9680684720808805,0.29935476786415605,0.9680684720808805,0.29935476786415605,-1.1368697957498457,-0.2061563356288625,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.53,0.9680308611168751,0.2993474008101068,0.9680308611168751,0.2993474008101068,0.9680308611168751,0.2993474008101068,-1.1369074067138512,-0.2061637026829117,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.54,0.9679923656904517,0.2993398852332451,0.9679923656904517,0.2993398852332451,0.9679923656904517,0.2993398852332451,-1.1369459021402746,-0.20617121825977341,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.55,0.9679529964413633,0.2993322229861203,0.9679529964413633,0.2993322229861203,0.9679529964413633,0.2993322229861203,-1.136985271389363,-0.20617888050689823,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.56,0.9679127639372731,0.29932441589855574,0.9679127639372731,0.29932441589855574,0.9679127639372731,0.29932441589855574,-1.1370255038934531,-0.20618668759446276,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.57,0.9678716787330368,0.2993164658058797,0.9678716787330368,0.2993164658058797,0.9678716787330368,0.2993164658058797,-1.1370665890976894,-0.2061946376871389,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.58,0.9678297513274576,0.2993083745287636,0.9678297513274576,0.2993083745287636,0.9678297513274576,0.2993083745287636,-1.1371085165032686,-0.20620272896425496,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.59,0.9677869921680362,0.29930014389283144,0.9677869921680362,0.29930014389283144,0.9677869921680362,0.29930014389283144,-1.13715127566269,-0.20621095960018707,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.6,0.9677434116611852,0.2992917756893133,0.9677434116611852,0.2992917756893133,0.9677434116611852,0.2992917756893133,-1.137194856169541,-0.20621932780370525,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.61,0.9676990201688154,0.2992832717224368,0.9676990201688154,0.2992832717224368,0.9676990201688154,0.2992832717224368,-1.1372392476619109,-0.20622783177058174,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.62,0.9676538280107003,0.2992746337807108,0.9676538280107003,0.2992746337807108,0.9676538280107003,0.2992746337807108,-1.137284439820026,-0.20623646971230775,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.63,0.9676078454395833,0.2992658636438148,0.9676078454395833,0.2992658636438148,0.9676078454395833,0.2992658636438148,-1.137330422391143,-0.20624523984920376,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.64,0.9675610826775496,0.2992569630797853,0.9675610826775496,0.2992569630797853,0.9675610826775496,0.2992569630797853,-1.1373771851531767,-0.20625414041323326,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.65,0.9675135498966008,0.2992479338464751,0.9675135498966008,0.2992479338464751,0.9675135498966008,0.2992479338464751,-1.1374247179341255,-0.20626316964654348,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.66,0.9674652572143403,0.2992387777075298,0.9674652572143403,0.2992387777075298,0.9674652572143403,0.2992387777075298,-1.137473010616386,-0.20627232578548874,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.67,0.9674162147031324,0.29922949639279484,0.9674162147031324,0.29922949639279484,0.9674162147031324,0.29922949639279484,-1.1375220531275938,-0.2062816071002237,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.68,0.9673664323869642,0.2992200916443302,0.9673664323869642,0.2992200916443302,0.9673664323869642,0.2992200916443302,-1.137571835443762,-0.2062910118486883,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.69,0.9673159202449546,0.29921056518841316,0.9673159202449546,0.29921056518841316,0.9673159202449546,0.29921056518841316,-1.1376223475857716,-0.2063005383046054,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.7,0.9672646881860762,0.29920091874143534,0.9672646881860762,0.29920091874143534,0.9672646881860762,0.29920091874143534,-1.13767357964465,-0.2063101847515832,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.71,0.9672127460857631,0.2991911540081674,0.9672127460857631,0.2991911540081674,0.9672127460857631,0.2991911540081674,-1.137725521744963,-0.2063199494848511,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.72,0.9671601037665123,0.2991812726828249,0.9671601037665123,0.2991812726828249,0.9671601037665123,0.2991812726828249,-1.137778164064214,-0.20632983081019365,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.73,0.9671067709937236,0.2991712764650529,0.9671067709937236,0.2991712764650529,0.9671067709937236,0.2991712764650529,-1.1378314968370027,-0.2063398270279656,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.74,0.9670527574850218,0.2991611670209645,0.9670527574850218,0.2991611670209645,0.9670527574850218,0.2991611670209645,-1.1378855103457044,-0.206349936472054,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.75,0.9669980729161893,0.2991509460303884,0.9669980729161893,0.2991509460303884,0.9669980729161893,0.2991509460303884,-1.137940194914537,-0.20636015746263014,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.76,0.9669427268809576,0.2991406151522366,0.9669427268809576,0.2991406151522366,0.9669427268809576,0.2991406151522366,-1.1379955409497686,-0.20637048834078192,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.77,0.9668867289472887,0.29913017603713066,0.9668867289472887,0.29913017603713066,0.9668867289472887,0.29913017603713066,-1.1380515388834376,-0.20638092745588787,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.78,0.9668300886231984,0.29911963032636896,0.9668300886231984,0.29911963032636896,0.9668300886231984,0.29911963032636896,-1.1381081792075278,-0.20639147316664957,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.79,0.9667728153624398,0.29910897965319705,0.9667728153624398,0.29910897965319705,0.9667728153624398,0.29910897965319705,-1.1381654524682865,-0.20640212383982148,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
