t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
6.23,-2.9252020972048944,1.2939376306010721,-2.9252020972048944,1.2939376306010721,-2.9252020972048944,1.2939376306010721,-5.686225547199122,1.5051129947656476,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.24,-2.9254832702824745,1.293729156320773,-2.9254832702824745,1.293729156320773,-2.9254832702824745,1.293729156320773,-5.686506720276702,1.5049045204853484,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.25,-2.925764157714875,1.293518055008901,-2.925764157714875,1.293518055008901,-2.925764157714875,1.293518055008901,-5.686787607709102,1.5046934191734764,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.26,-2.926044745106233,1.2933043543944374,-2.926044745106233,1.2933043543944374,-2.926044745106233,1.2933043543944374,-5.68706819510046,1.5044797185590129,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.27,-2.926325018216259,1.293088082081965,-2.926325018216259,1.293088082081965,-2.926325018216259,1.293088082081965,-5.6873484682104865,1.5042634462465405,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.28,-2.9266049630053823,1.292869265623595,-2.9266049630053823,1.292869265623595,-2.9266049630053823,1.292869265623595,-5.68762841299961,1.5040446297881704,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.29,-2.926884565622408,1.2926479325473739,-2.926884565622408,1.2926479325473739,-2.926884565622408,1.2926479325473739,-5.687908015616635,1.5038232967119494,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.3,-2.927163812362739,1.292424110230915,-2.927163812362739,1.292424110230915,-2.927163812362739,1.292424110230915,-5.6881872623569665,1.5035994743954906,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.31,-2.9274426897446864,1.2921978260842284,-2.9274426897446864,1.2921978260842284,-2.9274426897446864,1.2921978260842284,-5.688466139738914,1.503373190248804,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.32,-2.927721184432495,1.2919691074285657,-2.927721184432495,1.2919691074285657,-2.927721184432495,1.2919691074285657,-5.6887446344267225,1.5031444715931412,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.33,-2.9279992832661037,1.2917379815098595,-2.9279992832661037,1.2917379815098595,-2.9279992832661037,1.2917379815098595,-5.689022733260331,1.502913345674435,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.34,-2.9282769732685683,1.2915044755298928,-2.9282769732685683,1.2915044755298928,-2.9282769732685683,1.2915044755298928,-5.689300423262796,1.5026798396944683,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.35,-2.9285542415960473,1.2912686165664273,-2.9285542415960473,1.2912686165664273,-2.9285542415960473,1.2912686165664273,-5.689577691590275,1.5024439807310028,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.36,-2.9288310756192786,1.291030431683783,-2.9288310756192786,1.291030431683783,-2.9288310756192786,1.291030431683783,-5.689854525613506,1.5022057958483586,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.37,-2.929107462820345,1.2907899478820084,-2.929107462820345,1.2907899478820084,-2.929107462820345,1.2907899478820084,-5.690130912814572,1.501965312046584,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.38,-2.9293833909392726,1.2905471920123577,-2.9293833909392726,1.2905471920123577,-2.9293833909392726,1.2905471920123577,-5.6904068409335,1.5017225561769332,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.39,-2.929658847767933,1.290302190941498,-2.929658847767933,1.290302190941498,-2.929658847767933,1.290302190941498,-5.6906822977621605,1.5014775551060735,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.4,-2.929933821299895,1.290054971440564,-2.929933821299895,1.290054971440564,-2.929933821299895,1.290054971440564,-5.690957271294122,1.5012303356051395,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.41,-2.9302082996877896,1.2898055601011769,-2.9302082996877896,1.2898055601011769,-2.9302082996877896,1.2898055601011769,-5.691231749682017,1.5009809242657524,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.42,-2.93048227125497,1.2895539835748038,-2.93048227125497,1.2895539835748038,-2.93048227125497,1.2895539835748038,-5.6915057212491975,1.5007293477393793,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.43,-2.930755724457806,1.2893002683736354,-2.930755724457806,1.2893002683736354,-2.930755724457806,1.2893002683736354,-5.691779174452034,1.500475632538211,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.44,-2.9310286479127647,1.289044440926954,-2.9310286479127647,1.289044440926954,-2.9310286479127647,1.289044440926954,-5.692052097906992,1.5002198050915294,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.45,-2.9313010303882576,1.2887865275903103,-2.9313010303882576,1.2887865275903103,-2.9313010303882576,1.2887865275903103,-5.692324480382485,1.4999618917548858,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.46,-2.9315728608038016,1.2885265546238003,-2.9315728608038016,1.2885265546238003,-2.9315728608038016,1.2885265546238003,-5.692596310798029,1.4997019187883758,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.47,-2.931844128236028,1.2882645482115447,-2.931844128236028,1.2882645482115447,-2.931844128236028,1.2882645482115447,-5.692867578230255,1.4994399123761202,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.48,-2.932114821887475,1.288000534436905,-2.932114821887475,1.288000534436905,-2.932114821887475,1.288000534436905,-5.693138271881702,1.4991758986014805,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.49,-2.932384931137876,1.287734539308519,-2.932384931137876,1.287734539308519,-2.932384931137876,1.287734539308519,-5.6934083811321035,1.4989099034730946,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.5,-2.932654445502397,1.287466588753241,-2.932654445502397,1.287466588753241,-2.932654445502397,1.287466588753241,-5.6936778954966245,1.4986419529178165,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.51,-2.9329233546382927,1.2871967086025196,-2.9329233546382927,1.2871967086025196,-2.9329233546382927,1.2871967086025196,-5.69394680463252,1.498372072767095,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.52,-2.9331916483448177,1.2869249246293164,-2.9331916483448177,1.2869249246293164,-2.9331916483448177,1.2869249246293164,-5.694215098339045,1.498100288793892,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.53,-2.9334593165755365,1.2866512624057134,-2.9334593165755365,1.2866512624057134,-2.9334593165755365,1.2866512624057134,-5.694482766569764,1.4978266265702889,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.54,-2.9337263494396204,1.2863757475469617,-2.9337263494396204,1.2863757475469617,-2.9337263494396204,1.2863757475469617,-5.694749799433848,1.4975511117115372,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.55,-2.933992737163152,1.286098405513901,-2.933992737163152,1.286098405513901,-2.933992737163152,1.286098405513901,-5.695016187157379,1.4972737696784766,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.56,-2.934258470131125,1.2858192616782593,-2.934258470131125,1.2858192616782593,-2.934258470131125,1.2858192616782593,-5.695281920125352,1.4969946258428348,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.57,-2.93452353887917,1.2855383413343195,-2.93452353887917,1.2855383413343195,-2.93452353887917,1.2855383413343195,-5.695546988873398,1.496713705498895,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.58,-2.93478793405723,1.2852556696511666,-2.93478793405723,1.2852556696511666,-2.93478793405723,1.2852556696511666,-5.695811384051457,1.496431033815742,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.59,-2.9350516464879908,1.2849712717567177,-2.9350516464879908,1.2849712717567177,-2.9350516464879908,1.2849712717567177,-5.696075096482218,1.4961466359212932,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.6,-2.935314667128277,1.2846851725781485,-2.935314667128277,1.2846851725781485,-2.935314667128277,1.2846851725781485,-5.6963381171225045,1.495860536742724,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.61,-2.935576987084395,1.2843973970712155,-2.935576987084395,1.2843973970712155,-2.935576987084395,1.2843973970712155,-5.696600437078622,1.495572761235791,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.62,-2.93583859758074,1.2841079700361293,-2.93583859758074,1.2841079700361293,-2.93583859758074,1.2841079700361293,-5.696862047574967,1.4952833342007048,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.63,-2.936099489997452,1.2838169161805755,-2.936099489997452,1.2838169161805755,-2.936099489997452,1.2838169161805755,-5.697122939991679,1.494992280345151,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
