t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
6.04,0.24472113404461268,5.644721134062929,5.400000000018316,-1.2443951760923713,-1.2443951760923713,-1.1577894038713743,-1.1577894038713743,0.08660577222099697,1.2443951760923713,1.1577894038713743,SG,gen-8,get_activepower_series,get_reactivepower_series
6.05,0.24495694442061822,5.644956944438935,5.400000000018316,-1.2442576736762014,-1.2442576736762014,-1.1576519014552045,-1.1576519014552045,0.08660577222099697,1.2442576736762014,1.1576519014552045,SG,gen-8,get_activepower_series,get_reactivepower_series
6.06,0.24519225476188422,5.645192254780201,5.400000000018316,-1.2441190361610672,-1.2441190361610672,-1.1575132639400703,-1.1575132639400703,0.08660577222099697,1.2441190361610672,1.1575132639400703,SG,gen-8,get_activepower_series,get_reactivepower_series
6.07,0.2454270532730983,5.6454270532914155,5.400000000018316,-1.2439792796432074,-1.2439792796432074,-1.1573735074222105,-1.1573735074222105,0.08660577222099697,1.2439792796432074,1.1573735074222105,SG,gen-8,get_activepower_series,get_reactivepower_series
6.08,0.2456613283544182,5.645661328372735,5.400000000018316,-1.243838420161354,-1.243838420161354,-1.157232647940357,-1.157232647940357,0.08660577222099697,1.243838420161354,1.157232647940357,SG,gen-8,get_activepower_series,get_reactivepower_series
6.09,0.24589506867465113,5.645895068692967,5.400000000018316,-1.2436964737793865,-1.2436964737793865,-1.1570907015583896,-1.1570907015583896,0.08660577222099697,1.2436964737793865,1.1570907015583896,SG,gen-8,get_activepower_series,get_reactivepower_series
6.1,0.24612826304497068,5.646128263063288,5.400000000018316,-1.2435534563296953,-1.2435534563296953,-1.156947684108698,-1.156947684108698,0.08660577222099697,1.2435534563296953,1.156947684108698,SG,gen-8,get_activepower_series,get_reactivepower_series
6.11,0.2463609005295592,5.646360900547876,5.400000000018316,-1.2434093836956017,-1.2434093836956017,-1.1568036114746048,-1.1568036114746048,0.08660577222099697,1.2434093836956017,1.1568036114746048,SG,gen-8,get_activepower_series,get_reactivepower_series
6.12,0.24659297039588438,5.6465929704142015,5.400000000018316,-1.2432642716637552,-1.2432642716637552,-1.1566584994427582,-1.1566584994427582,0.08660577222099697,1.2432642716637552,1.1566584994427582,SG,gen-8,get_activepower_series,get_reactivepower_series
6.13,0.24682446210027684,5.646824462118593,5.400000000018316,-1.2431181359255932,-1.2431181359255932,-1.156512363704596,-1.156512363704596,0.08660577222099697,1.2431181359255932,1.156512363704596,SG,gen-8,get_activepower_series,get_reactivepower_series
6.14,0.24705536536454312,5.64705536538286,5.400000000018316,-1.2429709922399956,-1.2429709922399956,-1.1563652200189987,-1.1563652200189987,0.08660577222099697,1.2429709922399956,1.1563652200189987,SG,gen-8,get_activepower_series,get_reactivepower_series
6.15,0.24728567001923232,5.647285670037549,5.400000000018316,-1.2428228560860264,-1.2428228560860264,-1.1562170838650294,-1.1562170838650294,0.08660577222099697,1.2428228560860264,1.1562170838650294,SG,gen-8,get_activepower_series,get_reactivepower_series
6.16,0.24751536613627467,5.647515366154591,5.400000000018316,-1.2426737430199062,-1.2426737430199062,-1.1560679707989092,-1.1560679707989092,0.08660577222099697,1.2426737430199062,1.1560679707989092,SG,gen-8,get_activepower_series,get_reactivepower_series
6.17,0.24774444396900228,5.647744443987318,5.400000000018316,-1.2425236684930345,-1.2425236684930345,-1.1559178962720376,-1.1559178962720376,0.08660577222099697,1.2425236684930345,1.1559178962720376,SG,gen-8,get_activepower_series,get_reactivepower_series
6.18,0.2479728939429274,5.647972893961244,5.400000000018316,-1.2423726478940436,-1.2423726478940436,-1.1557668756730466,-1.1557668756730466,0.08660577222099697,1.2423726478940436,1.1557668756730466,SG,gen-8,get_activepower_series,get_reactivepower_series
6.19,0.24820070668771957,5.648200706706036,5.400000000018316,-1.2422206965236913,-1.2422206965236913,-1.1556149243026943,-1.1556149243026943,0.08660577222099697,1.2422206965236913,1.1556149243026943,SG,gen-8,get_activepower_series,get_reactivepower_series
6.2,0.24842787298518965,5.648427873003506,5.400000000018316,-1.242067829633562,-1.242067829633562,-1.1554620574125651,-1.1554620574125651,0.08660577222099697,1.242067829633562,1.1554620574125651,SG,gen-8,get_activepower_series,get_reactivepower_series
6.21,0.24865438378505492,5.648654383803371,5.400000000018316,-1.241914062375304,-1.241914062375304,-1.1553082901543068,-1.1553082901543068,0.08660577222099697,1.241914062375304,1.1553082901543068,SG,gen-8,get_activepower_series,get_reactivepower_series
6.22,0.24888023023018907,5.648880230248506,5.400000000018316,-1.241759409948117,-1.241759409948117,-1.1551536377271199,-1.1551536377271199,0.08660577222099697,1.241759409948117,1.1551536377271199,SG,gen-8,get_activepower_series,get_reactivepower_series
6.23,0.24910540358589994,5.649105403604216,5.400000000018316,-1.2416038872873267,-1.2416038872873267,-1.15499811506633,-1.15499811506633,0.08660577222099697,1.2416038872873267,1.15499811506633,SG,gen-8,get_activepower_series,get_reactivepower_series
6.24,0.24932989528829028,5.649329895306607,5.400000000018316,-1.24144750939692,-1.24144750939692,-1.1548417371759228,-1.1548417371759228,0.08660577222099697,1.24144750939692,1.1548417371759228,SG,gen-8,get_activepower_series,get_reactivepower_series
6.25,0.249553696921035,5.649553696939352,5.400000000018316,-1.241290291159505,-1.241290291159505,-1.154684518938508,-1.154684518938508,0.08660577222099697,1.241290291159505,1.154684518938508,SG,gen-8,get_activepower_series,get_reactivepower_series
6.26,0.24977680023049761,5.649776800248814,5.400000000018316,-1.2411322474058408,-1.2411322474058408,-1.154526475184844,-1.154526475184844,0.08660577222099697,1.2411322474058408,1.154526475184844,SG,gen-8,get_activepower_series,get_reactivepower_series
6.27,0.24999919708456228,5.649999197102879,5.400000000018316,-1.240973392888101,-1.240973392888101,-1.154367620667104,-1.154367620667104,0.08660577222099697,1.240973392888101,1.154367620667104,SG,gen-8,get_activepower_series,get_reactivepower_series
6.28,0.2502208795000216,5.650220879518338,5.400000000018316,-1.2408137422869603,-1.2408137422869603,-1.1542079700659635,-1.1542079700659635,0.08660577222099697,1.2408137422869603,1.1542079700659635,SG,gen-8,get_activepower_series,get_reactivepower_series
6.29,0.25044183962642863,5.650441839644746,5.400000000018316,-1.2406533102264992,-1.2406533102264992,-1.1540475380055024,-1.1540475380055024,0.08660577222099697,1.2406533102264992,1.1540475380055024,SG,gen-8,get_activepower_series,get_reactivepower_series
6.3,0.25066206975162325,5.65066206976994,5.400000000018316,-1.2404921112164156,-1.2404921112164156,-1.1538863389954186,-1.1538863389954186,0.08660577222099697,1.2404921112164156,1.1538863389954186,SG,gen-8,get_activepower_series,get_reactivepower_series
6.31,0.2508815622825613,5.650881562300878,5.400000000018316,-1.2403301597342984,-1.2403301597342984,-1.1537243875133014,-1.1537243875133014,0.08660577222099697,1.2403301597342984,1.1537243875133014,SG,gen-8,get_activepower_series,get_reactivepower_series
6.32,0.2511003097570192,5.651100309775336,5.400000000018316,-1.240167470171903,-1.240167470171903,-1.153561697950906,-1.153561697950906,0.08660577222099697,1.240167470171903,1.153561697950906,SG,gen-8,get_activepower_series,get_reactivepower_series
6.33,0.251318304835674,5.651318304853991,5.400000000018316,-1.2400040568459143,-1.2400040568459143,-1.1533982846249173,-1.1533982846249173,0.08660577222099697,1.2400040568459143,1.1533982846249173,SG,gen-8,get_activepower_series,get_reactivepower_series
6.34,0.25153554030308783,5.6515355403214045,5.400000000018316,-1.2398399340131807,-1.2398399340131807,-1.153234161792184,-1.153234161792184,0.08660577222099697,1.2398399340131807,1.153234161792184,SG,gen-8,get_activepower_series,get_reactivepower_series
6.35,0.2517520090665544,5.651752009084871,5.400000000018316,-1.239675115828913,-1.239675115828913,-1.153069343607916,-1.153069343607916,0.08660577222099697,1.239675115828913,1.153069343607916,SG,gen-8,get_activepower_series,get_reactivepower_series
6.36,0.251967704153209,5.6519677041715255,5.400000000018316,-1.2395096164034896,-1.2395096164034896,-1.1529038441824924,-1.1529038441824924,0.08660577222099697,1.2395096164034896,1.1529038441824924,SG,gen-8,get_activepower_series,get_reactivepower_series
6.37,0.2521826186898159,5.6521826187081325,5.400000000018316,-1.2393434497374909,-1.2393434497374909,-1.152737677516494,-1.152737677516494,0.08660577222099697,1.2393434497374909,1.152737677516494,SG,gen-8,get_activepower_series,get_reactivepower_series
6.38,0.2523967459625818,5.652396745980899,5.400000000018316,-1.2391766298688387,-1.2391766298688387,-1.1525708576478417,-1.1525708576478417,0.08660577222099697,1.2391766298688387,1.1525708576478417,SG,gen-8,get_activepower_series,get_reactivepower_series
6.39,0.25261007932018625,5.652610079338503,5.400000000018316,-1.2390091705825812,-1.2390091705825812,-1.152403398361584,-1.152403398361584,0.08660577222099697,1.2390091705825812,1.152403398361584,SG,gen-8,get_activepower_series,get_reactivepower_series
6.4,0.25282261225450653,5.652822612272823,5.400000000018316,-1.238841085726034,-1.238841085726034,-1.152235313505037,-1.152235313505037,0.08660577222099697,1.238841085726034,1.152235313505037,SG,gen-8,get_activepower_series,get_reactivepower_series
6.41,0.2530343383782827,5.653034338396599,5.400000000018316,-1.2386723890082487,-1.2386723890082487,-1.1520666167872518,-1.1520666167872518,0.08660577222099697,1.2386723890082487,1.1520666167872518,SG,gen-8,get_activepower_series,get_reactivepower_series
6.42,0.25324525141349613,5.653245251431813,5.400000000018316,-1.2385030941056514,-1.2385030941056514,-1.1518973218846544,-1.1518973218846544,0.08660577222099697,1.2385030941056514,1.1518973218846544,SG,gen-8,get_activepower_series,get_reactivepower_series
6.43,0.25345534519485363,5.65345534521317,5.400000000018316,-1.2383332146007342,-1.2383332146007342,-1.1517274423797372,-1.1517274423797372,0.08660577222099697,1.2383332146007342,1.1517274423797372,SG,gen-8,get_activepower_series,get_reactivepower_series
6.44,0.25366461367479193,5.653664613693109,5.400000000018316,-1.238162764002415,-1.238162764002415,-1.1515569917814181,-1.1515569917814181,0.08660577222099697,1.238162764002415,1.1515569917814181,SG,gen-8,get_activepower_series,get_reactivepower_series
6.45,0.2538730509172892,5.653873050935606,5.400000000018316,-1.2379917557521825,-1.2379917557521825,-1.1513859835311857,-1.1513859835311857,0.08660577222099697,1.2379917557521825,1.1513859835311857,SG,gen-8,get_activepower_series,get_reactivepower_series
6.46,0.25408065111400624,5.654080651132323,5.400000000018316,-1.2378202031962013,-1.2378202031962013,-1.1512144309752042,-1.1512144309752042,0.08660577222099697,1.2378202031962013,1.1512144309752042,SG,gen-8,get_activepower_series,get_reactivepower_series
6.47,0.2542874085621805,5.654287408580497,5.400000000018316,-1.2376481196332108,-1.2376481196332108,-1.151042347412214,-1.151042347412214,0.08660577222099697,1.2376481196332108,1.151042347412214,SG,gen-8,get_activepower_series,get_reactivepower_series
6.48,0.2544933176914659,5.6544933177097825,5.400000000018316,-1.2374755182676294,-1.2374755182676294,-1.1508697460466326,-1.1508697460466326,0.08660577222099697,1.2374755182676294,1.1508697460466326,SG,gen-8,get_activepower_series,get_reactivepower_series
6.49,0.25469837304078974,5.654698373059106,5.400000000018316,-1.2373024122420038,-1.2373024122420038,-1.1506966400210068,-1.1506966400210068,0.08660577222099697,1.2373024122420038,1.1506966400210068,SG,gen-8,get_activepower_series,get_reactivepower_series
6.5,0.2549025692722871,5.654902569290604,5.400000000018316,-1.237128814623812,-1.237128814623812,-1.150523042402815,-1.150523042402815,0.08660577222099697,1.237128814623812,1.150523042402815,SG,gen-8,get_activepower_series,get_reactivepower_series
6.51,0.25510590116725695,5.655105901185573,5.400000000018316,-1.2369547384030024,-1.2369547384030024,-1.1503489661820054,-1.1503489661820054,0.08660577222099697,1.2369547384030024,1.1503489661820054,SG,gen-8,get_activepower_series,get_reactivepower_series
6.52,0.25530836362696496,5.655308363645282,5.400000000018316,-1.2367801964977032,-1.2367801964977032,-1.150174424276706,-1.150174424276706,0.08660577222099697,1.2367801964977032,1.150174424276706,SG,gen-8,get_activepower_series,get_reactivepower_series
6.53,0.2555099516713496,5.655509951689666,5.400000000018316,-1.2366052017362736,-1.2366052017362736,-1.149999429515277,-1.149999429515277,0.08660577222099697,1.2366052017362736,1.149999429515277,SG,gen-8,get_activepower_series,get_reactivepower_series
6.54,0.2557106604607468,5.6557106604790635,5.400000000018316,-1.2364297668923059,-1.2364297668923059,-1.1498239946713087,-1.1498239946713087,0.08660577222099697,1.2364297668923059,1.1498239946713087,SG,gen-8,get_activepower_series,get_reactivepower_series
6.55,0.25591048526041593,5.655910485278733,5.400000000018316,-1.2362539046572705,-1.2362539046572705,-1.1496481324362735,-1.1496481324362735,0.08660577222099697,1.2362539046572705,1.1496481324362735,SG,gen-8,get_activepower_series,get_reactivepower_series
6.56,0.25610942146784627,5.656109421486163,5.400000000018316,-1.2360776276483645,-1.2360776276483645,-1.1494718554273675,-1.1494718554273675,0.08660577222099697,1.2360776276483645,1.1494718554273675,SG,gen-8,get_activepower_series,get_reactivepower_series
6.57,0.2563074646051207,5.6563074646234375,5.400000000018316,-1.2359009484203547,-1.2359009484203547,-1.1492951761993577,-1.1492951761993577,0.08660577222099697,1.2359009484203547,1.1492951761993577,SG,gen-8,get_activepower_series,get_reactivepower_series
6.58,0.25650461031393584,5.656504610332252,5.400000000018316,-1.2357238794180088,-1.2357238794180088,-1.1491181071970116,-1.1491181071970116,0.08660577222099697,1.2357238794180088,1.1491181071970116,SG,gen-8,get_activepower_series,get_reactivepower_series
6.59,0.2567008543662271,5.656700854384543,5.400000000018316,-1.2355464330492687,-1.2355464330492687,-1.1489406608282717,-1.1489406608282717,0.08660577222099697,1.2355464330492687,1.1489406608282717,SG,gen-8,get_activepower_series,get_reactivepower_series
6.6,0.25689619264925917,5.656896192667576,5.400000000018316,-1.2353686216208568,-1.2353686216208568,-1.1487628493998596,-1.1487628493998596,0.08660577222099697,1.2353686216208568,1.1487628493998596,SG,gen-8,get_activepower_series,get_reactivepower_series
6.61,0.2570906211930541,5.6570906212113705,5.400000000018316,-1.2351904573817742,-1.2351904573817742,-1.1485846851607773,-1.1485846851607773,0.08660577222099697,1.2351904573817742,1.1485846851607773,SG,gen-8,get_activepower_series,get_reactivepower_series
6.62,0.2572841361350443,5.657284136153361,5.400000000018316,-1.2350119524992667,-1.2350119524992667,-1.1484061802782697,-1.1484061802782697,0.08660577222099697,1.2350119524992667,1.1484061802782697,SG,gen-8,get_activepower_series,get_reactivepower_series
6.63,0.25747673374456354,5.65747673376288,5.400000000018316,-1.234833119066497,-1.234833119066497,-1.1482273468455,-1.1482273468455,0.08660577222099697,1.234833119066497,1.1482273468455,SG,gen-8,get_activepower_series,get_reactivepower_series
6.64,0.2576684104053968,5.657668410423714,5.400000000018316,-1.234653969085593,-1.234653969085593,-1.1480481968645961,-1.1480481968645961,0.08660577222099697,1.234653969085593,1.1480481968645961,SG,gen-8,get_activepower_series,get_reactivepower_series
6.65,0.25785916265528097,5.657859162673598,5.400000000018316,-1.2344745145563278,-1.2344745145563278,-1.1478687423353309,-1.1478687423353309,0.08660577222099697,1.2344745145563278,1.1478687423353309,SG,gen-8,get_activepower_series,get_reactivepower_series
6.66,0.2580489871080097,5.6580489871263255,5.400000000018316,-1.234294767280891,-1.234294767280891,-1.1476889950598939,-1.1476889950598939,0.08660577222099697,1.234294767280891,1.1476889950598939,SG,gen-8,get_activepower_series,get_reactivepower_series
