t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
6.5,0.15498959565605563,0.036717483092447045,0.15498959565605563,0.036717483092447045,0.15498959565605563,0.036717483092447045,6.654989595656055,1.8819015286796759,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.51,0.15509548675691143,0.03672227368632397,0.15509548675691143,0.03672227368632397,0.15509548675691143,0.03672227368632397,6.6550954867569105,1.8819063192735528,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.52,0.15520110519868346,0.03672705340200455,0.15520110519868346,0.03672705340200455,0.15520110519868346,0.03672705340200455,6.655201105198683,1.8819110989892334,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.53,0.1553064465020091,0.03673182190598645,0.1553064465020091,0.03673182190598645,0.1553064465020091,0.03673182190598645,6.655306446502008,1.8819158674932153,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.54,0.15541150624083144,0.036736578826350286,0.15541150624083144,0.036736578826350286,0.15541150624083144,0.036736578826350286,6.6554115062408306,1.881920624413579,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.55,0.15551628008256912,0.036741323816415594,0.15551628008256912,0.036741323816415594,0.15551628008256912,0.036741323816415594,6.655516280082568,1.8819253694036444,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.56,0.15562076377746692,0.03674605652227747,0.15562076377746692,0.03674605652227747,0.15562076377746692,0.03674605652227747,6.655620763777466,1.8819301021095063,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.57,0.15572495315570034,0.03675077658450987,0.15572495315570034,0.03675077658450987,0.15572495315570034,0.03675077658450987,6.6557249531556995,1.8819348221717387,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.58,0.1558288441345388,0.036755483659762334,0.1558288441345388,0.036755483659762334,0.1558288441345388,0.036755483659762334,6.655828844134538,1.8819395292469911,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.59,0.1559324327044802,0.03676017738012205,0.1559324327044802,0.03676017738012205,0.1559324327044802,0.03676017738012205,6.655932432704479,1.8819442229673509,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.6,0.15603571496094126,0.03676485741138702,0.15603571496094126,0.03676485741138702,0.15603571496094126,0.03676485741138702,6.65603571496094,1.8819489029986158,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.61,0.15613868705634992,0.03676952338156303,0.15613868705634992,0.03676952338156303,0.15613868705634992,0.03676952338156303,6.656138687056349,1.8819535689687918,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.62,0.15624134523750133,0.036774174943520865,0.15624134523750133,0.036774174943520865,0.15624134523750133,0.036774174943520865,6.6562413452375,1.8819582205307497,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.63,0.15634368583338354,0.03677881174484199,0.15634368583338354,0.03677881174484199,0.15634368583338354,0.03677881174484199,6.656343685833383,1.8819628573320708,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.64,0.15644570524209556,0.03678343342766155,0.15644570524209556,0.03678343342766155,0.15644570524209556,0.03678343342766155,6.656445705242095,1.8819674790148904,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.65,0.15654739998476508,0.03678803966124655,0.15654739998476508,0.03678803966124655,0.15654739998476508,0.03678803966124655,6.656547399984764,1.8819720852484754,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.66,0.15664876660140958,0.03679263008246192,0.15664876660140958,0.03679263008246192,0.15664876660140958,0.03679263008246192,6.656648766601409,1.8819766756696907,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.67,0.15674980174742092,0.03679720435517009,0.15674980174742092,0.03679720435517009,0.15674980174742092,0.03679720435517009,6.65674980174742,1.881981249942399,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.68,0.15685050214921148,0.03680176213990016,0.15685050214921148,0.03680176213990016,0.15685050214921148,0.03680176213990016,6.656850502149211,1.881985807727129,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.69,0.15695086460425944,0.03680630309272015,0.15695086460425944,0.03680630309272015,0.15695086460425944,0.03680630309272015,6.6569508646042586,1.881990348679949,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.7,0.15705088600156802,0.03681082690230353,0.15705088600156802,0.03681082690230353,0.15705088600156802,0.03681082690230353,6.657050886001567,1.8819948724895323,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.71,0.15715056328302168,0.03681533322172914,0.15715056328302168,0.03681533322172914,0.15715056328302168,0.03681533322172914,6.657150563283021,1.881999378808958,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.72,0.1572498934706532,0.03681982173591969,0.1572498934706532,0.03681982173591969,0.1572498934706532,0.03681982173591969,6.657249893470652,1.8820038673231485,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.73,0.15734887365825134,0.03682429213442884,0.15734887365825134,0.03682429213442884,0.15734887365825134,0.03682429213442884,6.6573488736582505,1.8820083377216577,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.74,0.15744750101165295,0.036828744105708466,0.15744750101165295,0.036828744105708466,0.15744750101165295,0.036828744105708466,6.657447501011652,1.8820127896929373,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.75,0.1575457727610443,0.03683317734905023,0.1575457727610443,0.03683317734905023,0.1575457727610443,0.03683317734905023,6.657545772761043,1.882017222936279,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.76,0.15764368620358926,0.03683759156807165,0.15764368620358926,0.03683759156807165,0.15764368620358926,0.03683759156807165,6.657643686203588,1.8820216371553005,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.77,0.15774123870063583,0.0368419864791254,0.15774123870063583,0.0368419864791254,0.15774123870063583,0.0368419864791254,6.657741238700635,1.8820260320663542,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.78,0.15783842768142087,0.03684636179856993,0.15783842768142087,0.03684636179856993,0.15783842768142087,0.03684636179856993,6.65783842768142,1.8820304073857987,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.79,0.15793525063204505,0.0368507172545669,0.15793525063204505,0.0368507172545669,0.15793525063204505,0.0368507172545669,6.657935250632044,1.8820347628417957,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.8,0.158031705099396,0.03685505258909694,0.158031705099396,0.03685505258909694,0.158031705099396,0.03685505258909694,6.658031705099395,1.8820390981763258,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.81,0.15812778869438038,0.036859367544554544,0.15812778869438038,0.036859367544554544,0.15812778869438038,0.036859367544554544,6.6581277886943795,1.8820434131317834,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.82,0.158223499082494,0.03686366187577361,0.158223499082494,0.03686366187577361,0.158223499082494,0.03686366187577361,6.658223499082493,1.8820477074630024,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.83,0.15831883398643676,0.03686793534402244,0.15831883398643676,0.03686793534402244,0.15831883398643676,0.03686793534402244,6.658318833986436,1.8820519809312513,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.84,0.1584137911836443,0.03687218772311773,0.1584137911836443,0.03687218772311773,0.1584137911836443,0.03687218772311773,6.658413791183643,1.8820562333103465,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.85,0.15850836850408623,0.03687641878911618,0.15850836850408623,0.03687641878911618,0.15850836850408623,0.03687641878911618,6.658508368504085,1.882060464376345,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.86,0.1586025638505868,0.03688062833013528,0.1586025638505868,0.03688062833013528,0.1586025638505868,0.03688062833013528,6.658602563850586,1.882064673917364,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.87,0.15869637514338653,0.036884816147051636,0.15869637514338653,0.036884816147051636,0.15869637514338653,0.036884816147051636,6.658696375143386,1.8820688617342805,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.88,0.15878980038008805,0.0368889820436471,0.15878980038008805,0.0368889820436471,0.15878980038008805,0.0368889820436471,6.658789800380087,1.882073027630876,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
