t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
6.59,1.0022066083911134,0.16400973167088578,1.0022066083911134,0.16400973167088578,1.0022066083911134,0.16400973167088578,-1.310701254746607,-0.4475100522715542,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.6,1.0021557907933891,0.16397852046891154,1.0021557907933891,0.16397852046891154,1.0021557907933891,0.16397852046891154,-1.3107520723443313,-0.44754126347352846,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.61,1.002105006529568,0.16394735817952277,1.002105006529568,0.16394735817952277,1.002105006529568,0.16394735817952277,-1.3108028566081524,-0.4475724257629172,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.62,1.0020542586730474,0.16391624664002974,1.0020542586730474,0.16391624664002974,1.0020542586730474,0.16391624664002974,-1.310853604464673,-0.44760353730241026,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.63,1.0020035502593507,0.16388518766091076,1.0020035502593507,0.16388518766091076,1.0020035502593507,0.16388518766091076,-1.3109043128783697,-0.44763459628152924,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.64,1.0019528842883874,0.1638541830265165,1.0019528842883874,0.1638541830265165,1.0019528842883874,0.1638541830265165,-1.310954978849333,-0.4476656009159235,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.65,1.0019022637112172,0.1638232344892559,1.0019022637112172,0.1638232344892559,1.0019022637112172,0.1638232344892559,-1.3110055994265033,-0.4476965494531841,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.66,1.0018516914551192,0.16379234378053298,1.0018516914551192,0.16379234378053298,1.0018516914551192,0.16379234378053298,-1.3110561716826012,-0.447727440161907,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.67,1.0018011703983039,0.1637615126001845,1.0018011703983039,0.1637615126001845,1.0018011703983039,0.1637615126001845,-1.3111066927394166,-0.4477582713422555,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.68,1.0017507033834623,0.16373074262192389,1.0017507033834623,0.16373074262192389,1.0017507033834623,0.16373074262192389,-1.3111571597542582,-0.4477890413205161,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.69,1.0017002932172059,0.16370003549236123,1.0017002932172059,0.16370003549236123,1.0017002932172059,0.16370003549236123,-1.3112075699205146,-0.44781974845007877,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.7,1.0016499426615257,0.1636693928308845,1.0016499426615257,0.1636693928308845,1.0016499426615257,0.1636693928308845,-1.3112579204761947,-0.4478503911115555,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.71,1.0015996544493024,0.1636388162302822,1.0015996544493024,0.1636388162302822,1.0015996544493024,0.1636388162302822,-1.311308208688418,-0.4478809677121578,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.72,1.001549431273019,0.1636083072565978,1.001549431273019,0.1636083072565978,1.001549431273019,0.1636083072565978,-1.3113584318647014,-0.4479114766858422,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.73,1.0014992757806338,0.16357786744855812,1.0014992757806338,0.16357786744855812,1.0014992757806338,0.16357786744855812,-1.3114085873570867,-0.4479419164938819,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.74,1.0014491905921101,0.1635474983199317,1.0014491905921101,0.1635474983199317,1.0014491905921101,0.1635474983199317,-1.3114586725456103,-0.4479722856225083,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.75,1.0013991782871983,0.16351720135695058,1.0013991782871983,0.16351720135695058,1.0013991782871983,0.16351720135695058,-1.3115086848505222,-0.4480025825854894,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.76,1.0013492414096763,0.16348697801964646,1.0013492414096763,0.16348697801964646,1.0013492414096763,0.16348697801964646,-1.3115586217280442,-0.44803280592279354,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.77,1.0012993824608394,0.16345682974307996,1.0012993824608394,0.16345682974307996,1.0012993824608394,0.16345682974307996,-1.311608480676881,-0.44806295419936004,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.78,1.0012496039124887,0.16342675793619182,1.0012496039124887,0.16342675793619182,1.0012496039124887,0.16342675793619182,-1.3116582592252317,-0.4480930260062482,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.79,1.00119990820114,0.16339676398275232,1.00119990820114,0.16339676398275232,1.00119990820114,0.16339676398275232,-1.3117079549365804,-0.4481230199596877,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.8,1.0011502977187619,0.1633668492404482,1.0011502977187619,0.1633668492404482,1.0011502977187619,0.1633668492404482,-1.3117575654189586,-0.4481529347019918,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.81,1.0011007748302403,0.16333701504346887,1.0011007748302403,0.16333701504346887,1.0011007748302403,0.16333701504346887,-1.3118070883074802,-0.44818276889897113,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.82,1.001051341862522,0.16330726270037488,1.001051341862522,0.16330726270037488,1.001051341862522,0.16330726270037488,-1.3118565212751985,-0.4482125212420651,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.83,1.0010020011082958,0.16327759349474602,1.0010020011082958,0.16327759349474602,1.0010020011082958,0.16327759349474602,-1.3119058620294246,-0.448242190447694,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.84,1.0009527548198307,0.1632480086872624,1.0009527548198307,0.1632480086872624,1.0009527548198307,0.1632480086872624,-1.3119551083178898,-0.4482717752551776,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.85,1.000903605222205,0.16321850951380834,1.000903605222205,0.16321850951380834,1.000903605222205,0.16321850951380834,-1.3120042579155156,-0.44830127442863166,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.86,1.000854554502833,0.16318909718648605,1.000854554502833,0.16318909718648605,1.000854554502833,0.16318909718648605,-1.3120533086348876,-0.44833068675595394,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.87,1.000805604815042,0.16315977289268213,1.000805604815042,0.16315977289268213,1.000805604815042,0.16315977289268213,-1.3121022583226785,-0.44836001104975787,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.88,1.00075675827977,0.16313053779944264,1.00075675827977,0.16313053779944264,1.00075675827977,0.16313053779944264,-1.3121511048579504,-0.44838924614299736,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.89,1.0007080169853146,0.16310139305129107,1.0007080169853146,0.16310139305129107,1.0007080169853146,0.16310139305129107,-1.3121998461524058,-0.44841839089114893,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.9,1.000659382981915,0.16307233976638724,1.000659382981915,0.16307233976638724,1.000659382981915,0.16307233976638724,-1.3122484801558054,-0.44844744417605276,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.91,1.0006108582917252,0.16304337904055993,1.0006108582917252,0.16304337904055993,1.0006108582917252,0.16304337904055993,-1.3122970048459952,-0.44847640490188007,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.92,1.0005624449036072,0.16301451195201666,1.0005624449036072,0.16301451195201666,1.0005624449036072,0.16301451195201666,-1.3123454182341132,-0.44850527199042334,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.93,1.0005141447727102,0.1629857395539448,1.0005141447727102,0.1629857395539448,1.0005141447727102,0.1629857395539448,-1.3123937183650103,-0.4485340443884952,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.94,1.000465959822616,0.16295706287632578,1.000465959822616,0.16295706287632578,1.000465959822616,0.16295706287632578,-1.3124419033151045,-0.4485627210661142,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.95,1.0004178919462476,0.1629284829311377,1.0004178919462476,0.1629284829311377,1.0004178919462476,0.1629284829311377,-1.3124899711914728,-0.4485913010113023,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.96,1.0003699430054502,0.16290000070839994,1.0003699430054502,0.16290000070839994,1.0003699430054502,0.16290000070839994,-1.3125379201322702,-0.44861978323404006,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.97,1.0003221148264945,0.1628716171753492,1.0003221148264945,0.1628716171753492,1.0003221148264945,0.1628716171753492,-1.312585748311226,-0.4486481667670908,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.98,1.0002744092090747,0.1628433332772194,1.0002744092090747,0.1628433332772194,1.0002744092090747,0.1628433332772194,-1.3126334539286457,-0.4486764506652206,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
