t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
5.84,0.11068017136202427,-0.3213228415384945,0.11068017136202427,-0.3213228415384945,0.11068017136202427,-0.3213228415384945,-0.1257995849347661,0.334266430861991,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.85,0.1106771790674882,-0.3213090466983078,0.1106771790674882,-0.3213090466983078,0.1106771790674882,-0.3213090466983078,-0.12580257722930216,0.3342802257021777,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.86,0.11067413955042016,-0.32129537090649546,0.11067413955042016,-0.32129537090649546,0.11067413955042016,-0.32129537090649546,-0.1258056167463702,0.33429390149399,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.87,0.1106710534563673,-0.3212818143057843,0.1106710534563673,-0.3212818143057843,0.1106710534563673,-0.3212818143057843,-0.12580870284042306,0.3343074580947012,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.88,0.11066792143031062,-0.32126837702121663,0.11066792143031062,-0.32126837702121663,0.11066792143031062,-0.32126837702121663,-0.12581183486647973,0.33432089537926885,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.89,0.1106647441138777,-0.32125505917210845,0.1106647441138777,-0.32125505917210845,0.1106647441138777,-0.32125505917210845,-0.12581501218291266,0.33433421322837703,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.9,0.11066152214417654,-0.32124186085600964,0.11066152214417654,-0.32124186085600964,0.11066152214417654,-0.32124186085600964,-0.1258182341526138,0.33434741154447584,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.91,0.11065825615668648,-0.32122878216279904,0.11065825615668648,-0.32122878216279904,0.11065825615668648,-0.32122878216279904,-0.12582150014010388,0.33436049023768644,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.92,0.11065494678204685,-0.32121582316990477,0.11065494678204685,-0.32121582316990477,0.11065494678204685,-0.32121582316990477,-0.1258248095147435,0.3343734492305807,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.93,0.11065159465073601,-0.3212029839388922,0.11065159465073601,-0.3212029839388922,0.11065159465073601,-0.3212029839388922,-0.12582816164605434,0.3343862884615933,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.94,0.1106482003876699,-0.3211902645221101,0.1106482003876699,-0.3211902645221101,0.1106482003876699,-0.3211902645221101,-0.12583155590912046,0.3343990078783754,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.95,0.1106447646149464,-0.3211776649598408,0.1106447646149464,-0.3211776649598408,0.1106447646149464,-0.3211776649598408,-0.12583499168184395,0.3344116074406447,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.96,0.11064128795243758,-0.32116518527903914,0.11064128795243758,-0.32116518527903914,0.11064128795243758,-0.32116518527903914,-0.12583846834435278,0.33442408712144633,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.97,0.11063777101612421,-0.3211528254971083,0.11063777101612421,-0.3211528254971083,0.11063777101612421,-0.3211528254971083,-0.12584198528066615,0.3344364469033772,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.98,0.11063421441845356,-0.3211405856201157,0.11063421441845356,-0.3211405856201157,0.11063421441845356,-0.3211405856201157,-0.1258455418783368,0.33444868678036976,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
5.99,0.11063061876733565,-0.3211284656445355,0.11063061876733565,-0.3211284656445355,0.11063061876733565,-0.3211284656445355,-0.1258491375294547,0.33446080675594997,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.0,0.11062698466994883,-0.3211164655530691,0.11062698466994883,-0.3211164655530691,0.11062698466994883,-0.3211164655530691,-0.12585277162684153,0.33447280684741637,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.01,0.1106233127277268,-0.3211045853207317,0.1106233127277268,-0.3211045853207317,0.1106233127277268,-0.3211045853207317,-0.12585644356906356,0.33448468707975376,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.02,0.11061960353875844,-0.32109282491217095,0.11061960353875844,-0.32109282491217095,0.11061960353875844,-0.32109282491217095,-0.12586015275803192,0.33449644748831453,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.03,0.11061585769876353,-0.321081184280816,0.11061585769876353,-0.321081184280816,0.11061585769876353,-0.321081184280816,-0.12586389859802682,0.3345080881196695,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.04,0.1106120757991235,-0.3210696633722338,0.1106120757991235,-0.3210696633722338,0.1106120757991235,-0.3210696633722338,-0.12586768049766686,0.3345196090282517,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.05,0.11060825842741573,-0.32105826212220867,0.11060825842741573,-0.32105826212220867,0.11060825842741573,-0.32105826212220867,-0.12587149786937463,0.3345310102782768,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.06,0.11060440616645037,-0.3210469804584781,0.11060440616645037,-0.3210469804584781,0.11060440616645037,-0.3210469804584781,-0.12587535013033999,0.33454229194200735,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.07,0.11060051959779854,-0.3210358182967603,0.11060051959779854,-0.3210358182967603,0.11060051959779854,-0.3210358182967603,-0.12587923669899181,0.33455345410372517,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.08,0.11059659929776397,-0.3210247755474967,0.11059659929776397,-0.3210247755474967,0.11059659929776397,-0.3210247755474967,-0.12588315699902639,0.3345644968529888,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.09,0.11059264583654993,-0.3210138521077046,0.11059264583654993,-0.3210138521077046,0.11059264583654993,-0.3210138521077046,-0.12588711046024043,0.33457542029278087,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.1,0.1105886597853162,-0.3210030478716196,0.1105886597853162,-0.3210030478716196,0.1105886597853162,-0.3210030478716196,-0.12589109651147415,0.3345862245288659,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.11,0.11058464170853485,-0.32099236272149617,0.11058464170853485,-0.32099236272149617,0.11058464170853485,-0.32099236272149617,-0.1258951145882555,0.3345969096789893,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.12,0.11058059216715632,-0.3209817965324525,0.11058059216715632,-0.3209817965324525,0.11058059216715632,-0.3209817965324525,-0.12589916412963403,0.33460747586803297,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.13,0.11057651171764996,-0.3209713491715547,0.11057651171764996,-0.3209713491715547,0.11057651171764996,-0.3209713491715547,-0.1259032445791404,0.3346179232289308,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.14,0.11057240091327128,-0.3209610204985053,0.11057240091327128,-0.3209610204985053,0.11057240091327128,-0.3209610204985053,-0.12590735538351908,0.3346282519019802,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.15,0.11056826030303882,-0.3209508103624114,0.11056826030303882,-0.3209508103624114,0.11056826030303882,-0.3209508103624114,-0.12591149599375154,0.33463846203807407,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.16,0.11056409043266516,-0.32094071860675555,0.11056409043266516,-0.32094071860675555,0.11056409043266516,-0.32094071860675555,-0.1259156658641252,0.33464855379372993,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.17,0.11055989184399875,-0.3209307450661374,0.11055989184399875,-0.3209307450661374,0.11055989184399875,-0.3209307450661374,-0.1259198644527916,0.3346585273343481,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.18,0.11055566507557363,-0.3209208895681058,0.11055566507557363,-0.3209208895681058,0.11055566507557363,-0.3209208895681058,-0.12592409122121673,0.33466838283237965,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.19,0.11055141065836088,-0.32091115193200453,0.11055141065836088,-0.32091115193200453,0.11055141065836088,-0.32091115193200453,-0.12592834563842947,0.33467812046848094,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.2,0.11054712912386944,-0.3209015319705142,0.11054712912386944,-0.3209015319705142,0.11054712912386944,-0.3209015319705142,-0.12593262717292092,0.3346877404299713,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.21,0.1105428209976125,-0.3208920294891426,0.1105428209976125,-0.3208920294891426,0.1105428209976125,-0.3208920294891426,-0.12593693529917785,0.3346972429113429,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
6.22,0.11053848680036915,-0.3208826442789088,0.11053848680036915,-0.3208826442789088,0.11053848680036915,-0.3208826442789088,-0.1259412694964212,0.3347066281215767,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
