t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
6.1,0.08716245611621565,5.167162456121888,5.080000000005672,0.008098332462344008,0.008098332462344008,1.6732356418324095,1.6732356418324095,1.6651373093700654,-0.008098332462344008,-1.6732356418324095,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.11,0.08723550929340378,5.1672355092990765,5.080000000005672,0.00810971017904133,0.00810971017904133,1.673247019549107,1.673247019549107,1.6651373093700654,-0.00810971017904133,-1.673247019549107,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.12,0.08730851264810767,5.16730851265378,5.080000000005672,0.008121208943930168,0.008121208943930168,1.6732585183139956,1.6732585183139956,1.6651373093700654,-0.008121208943930168,-1.6732585183139956,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.13,0.08738146148603398,5.167381461491706,5.080000000005672,0.008132826646048577,0.008132826646048577,1.6732701360161142,1.6732701360161142,1.6651373093700654,-0.008132826646048577,-1.6732701360161142,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.14,0.08745435121693701,5.167454351222609,5.080000000005672,0.00814456123065444,0.00814456123065444,1.67328187060072,1.67328187060072,1.6651373093700654,-0.00814456123065444,-1.67328187060072,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.15,0.08752717718037005,5.1675271771860425,5.080000000005672,0.008156410501747818,0.008156410501747818,1.6732937198718134,1.6732937198718134,1.6651373093700654,-0.008156410501747818,-1.6732937198718134,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.16,0.08759993489389556,5.1675999348995685,5.080000000005672,0.008168372390325683,0.008168372390325683,1.673305681760391,1.673305681760391,1.6651373093700654,-0.008168372390325683,-1.673305681760391,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.17,0.08767261989220652,5.167672619897878,5.080000000005672,0.00818044477642312,0.00818044477642312,1.6733177541464888,1.6733177541464888,1.6651373093700654,-0.00818044477642312,-1.6733177541464888,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.18,0.08774522775530363,5.1677452277609754,5.080000000005672,0.00819262548041082,0.00819262548041082,1.6733299348504764,1.6733299348504764,1.6651373093700654,-0.00819262548041082,-1.6733299348504764,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.19,0.08781775427139758,5.16781775427707,5.080000000005672,0.008204912571467111,0.008204912571467111,1.6733422219415326,1.6733422219415326,1.6651373093700654,-0.008204912571467111,-1.6733422219415326,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.2,0.0878901951528359,5.167890195158509,5.080000000005672,0.008217303919412717,0.008217303919412717,1.673354613289478,1.673354613289478,1.6651373093700654,-0.008217303919412717,-1.673354613289478,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.21,0.08796254617893423,5.167962546184607,5.080000000005672,0.008229797494977086,0.008229797494977086,1.6733671068650424,1.6733671068650424,1.6651373093700654,-0.008229797494977086,-1.6733671068650424,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.22,0.0880348035051481,5.16803480351082,5.080000000005672,0.008242391440943301,0.008242391440943301,1.6733797008110087,1.6733797008110087,1.6651373093700654,-0.008242391440943301,-1.6733797008110087,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.23,0.08810696276092572,5.168106962766598,5.080000000005672,0.00825508354974977,0.00825508354974977,1.6733923929198153,1.6733923929198153,1.6651373093700654,-0.00825508354974977,-1.6733923929198153,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.24,0.08817902001296851,5.16817902001864,5.080000000005672,0.008267871813187902,0.008267871813187902,1.6734051811832535,1.6734051811832535,1.6651373093700654,-0.008267871813187902,-1.6734051811832535,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.25,0.08825097137768424,5.168250971383356,5.080000000005672,0.008280754342293539,0.008280754342293539,1.673418063712359,1.673418063712359,1.6651373093700654,-0.008280754342293539,-1.673418063712359,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.26,0.0883228129750416,5.168322812980714,5.080000000005672,0.008293729109574925,0.008293729109574925,1.6734310384796405,1.6734310384796405,1.6651373093700654,-0.008293729109574925,-1.6734310384796405,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.27,0.08839454098327558,5.168394540988948,5.080000000005672,0.008306794194300917,0.008306794194300917,1.6734441035643663,1.6734441035643663,1.6651373093700654,-0.008306794194300917,-1.6734441035643663,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.28,0.08846615166310448,5.168466151668777,5.080000000005672,0.008319947698465162,0.008319947698465162,1.6734572570685307,1.6734572570685307,1.6651373093700654,-0.008319947698465162,-1.6734572570685307,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.29,0.08853764135294603,5.1685376413586175,5.080000000005672,0.008333187796929443,0.008333187796929443,1.673470497166995,1.673470497166995,1.6651373093700654,-0.008333187796929443,-1.673470497166995,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.3,0.08860900624084603,5.168609006246519,5.080000000005672,0.008346512437794284,0.008346512437794284,1.6734838218078598,1.6734838218078598,1.6651373093700654,-0.008346512437794284,-1.6734838218078598,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.31,0.08868024283734559,5.168680242843018,5.080000000005672,0.008359919823866545,0.008359919823866545,1.673497229193932,1.673497229193932,1.6651373093700654,-0.008359919823866545,-1.673497229193932,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.32,0.08875134754017168,5.168751347545844,5.080000000005672,0.008373408068583884,0.008373408068583884,1.6735107174386494,1.6735107174386494,1.6651373093700654,-0.008373408068583884,-1.6735107174386494,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.33,0.08882231685036703,5.16882231685604,5.080000000005672,0.00838697532721281,0.00838697532721281,1.6735242846972784,1.6735242846972784,1.6651373093700654,-0.00838697532721281,-1.6735242846972784,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.34,0.08889314737609103,5.168893147381763,5.080000000005672,0.008400619840337992,0.008400619840337992,1.6735379292104036,1.6735379292104036,1.6651373093700654,-0.008400619840337992,-1.6735379292104036,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.35,0.08896383566603953,5.168963835671711,5.080000000005672,0.00841433980494208,0.00841433980494208,1.6735516491750075,1.6735516491750075,1.6651373093700654,-0.00841433980494208,-1.6735516491750075,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.36,0.08903437838952058,5.169034378395193,5.080000000005672,0.008428133461361537,0.008428133461361537,1.673565442831427,1.673565442831427,1.6651373093700654,-0.008428133461361537,-1.673565442831427,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.37,0.08910477216715842,5.1691047721728305,5.080000000005672,0.008441998986378936,0.008441998986378936,1.6735793083564445,1.6735793083564445,1.6651373093700654,-0.008441998986378936,-1.6735793083564445,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.38,0.08917501382767591,5.169175013833348,5.080000000005672,0.00845593471328731,0.00845593471328731,1.6735932440833527,1.6735932440833527,1.6651373093700654,-0.00845593471328731,-1.6735932440833527,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.39,0.08924510005767168,5.1692451000633435,5.080000000005672,0.008469938817185912,0.008469938817185912,1.6736072481872513,1.6736072481872513,1.6651373093700654,-0.008469938817185912,-1.6736072481872513,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.4,0.08931502775845282,5.169315027764124,5.080000000005672,0.00848400963260394,0.00848400963260394,1.6736213190026694,1.6736213190026694,1.6651373093700654,-0.00848400963260394,-1.6736213190026694,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.41,0.08938479373277819,5.16938479373845,5.080000000005672,0.00849814546693133,0.00849814546693133,1.673635454836997,1.673635454836997,1.6651373093700654,-0.00849814546693133,-1.673635454836997,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.42,0.08945439499219687,5.169454394997869,5.080000000005672,0.008512344692296881,0.008512344692296881,1.6736496540623624,1.6736496540623624,1.6651373093700654,-0.008512344692296881,-1.6736496540623624,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.43,0.08952382846919837,5.169523828474871,5.080000000005672,0.008526605659142964,0.008526605659142964,1.6736639150292083,1.6736639150292083,1.6651373093700654,-0.008526605659142964,-1.6736639150292083,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.44,0.08959309116256772,5.16959309116824,5.080000000005672,0.008540926730815754,0.008540926730815754,1.6736782361008813,1.6736782361008813,1.6651373093700654,-0.008540926730815754,-1.6736782361008813,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.45,0.08966218007555532,5.169662180081227,5.080000000005672,0.008555306207230017,0.008555306207230017,1.6736926155772955,1.6736926155772955,1.6651373093700654,-0.008555306207230017,-1.6736926155772955,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.46,0.08973109232108187,5.169731092326754,5.080000000005672,0.008569742527801705,0.008569742527801705,1.6737070518978672,1.6737070518978672,1.6651373093700654,-0.008569742527801705,-1.6737070518978672,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.47,0.08979982506380338,5.169799825069476,5.080000000005672,0.008584234068361108,0.008584234068361108,1.6737215434384267,1.6737215434384267,1.6651373093700654,-0.008584234068361108,-1.6737215434384267,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.48,0.08986837551053153,5.169868375516204,5.080000000005672,0.008598779326943359,0.008598779326943359,1.6737360886970087,1.6737360886970087,1.6651373093700654,-0.008598779326943359,-1.6737360886970087,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.49,0.08993674087510331,5.169936740880775,5.080000000005672,0.008613376721799803,0.008613376721799803,1.6737506860918652,1.6737506860918652,1.6651373093700654,-0.008613376721799803,-1.6737506860918652,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.5,0.09000491843903434,5.1700049184447066,5.080000000005672,0.00862802472919471,0.00862802472919471,1.6737653340992602,1.6737653340992602,1.6651373093700654,-0.00862802472919471,-1.6737653340992602,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.51,0.0900729055073906,5.170072905513063,5.080000000005672,0.008642721816169392,0.008642721816169392,1.6737800311862348,1.6737800311862348,1.6651373093700654,-0.008642721816169392,-1.6737800311862348,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.52,0.0901406993957464,5.1701406994014185,5.080000000005672,0.008657466378961113,0.008657466378961113,1.6737947757490266,1.6737947757490266,1.6651373093700654,-0.008657466378961113,-1.6737947757490266,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.53,0.09020829753784379,5.170208297543516,5.080000000005672,0.008672257008735772,0.008672257008735772,1.6738095663788013,1.6738095663788013,1.6651373093700654,-0.008672257008735772,-1.6738095663788013,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.54,0.09027569741481972,5.170275697420491,5.080000000005672,0.008687092165398709,0.008687092165398709,1.6738244015354644,1.6738244015354644,1.6651373093700654,-0.008687092165398709,-1.6738244015354644,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.55,0.09034289651101368,5.1703428965166855,5.080000000005672,0.008701970398513907,0.008701970398513907,1.6738392797685793,1.6738392797685793,1.6651373093700654,-0.008701970398513907,-1.6738392797685793,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.56,0.0904098923892983,5.17040989239497,5.080000000005672,0.00871689027689023,0.00871689027689023,1.6738541996469558,1.6738541996469558,1.6651373093700654,-0.00871689027689023,-1.6738541996469558,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.57,0.09047668264222421,5.170476682647896,5.080000000005672,0.008731850383903188,0.008731850383903188,1.6738691597539688,1.6738691597539688,1.6651373093700654,-0.008731850383903188,-1.6738691597539688,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.58,0.09054326484300024,5.170543264848672,5.080000000005672,0.008746849221700596,0.008746849221700596,1.673884158591766,1.673884158591766,1.6651373093700654,-0.008746849221700596,-1.673884158591766,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.59,0.09060963666781312,5.170609636673485,5.080000000005672,0.008761885321192053,0.008761885321192053,1.6738991946912576,1.6738991946912576,1.6651373093700654,-0.008761885321192053,-1.6738991946912576,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.6,0.09067579585530595,5.170675795860978,5.080000000005672,0.00877695734961753,0.00877695734961753,1.673914266719683,1.673914266719683,1.6651373093700654,-0.00877695734961753,-1.673914266719683,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.61,0.09074174019514308,5.170741740200815,5.080000000005672,0.008792063864667242,0.008792063864667242,1.673929373234733,1.673929373234733,1.6651373093700654,-0.008792063864667242,-1.673929373234733,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.62,0.09080746748788593,5.1708074674935585,5.080000000005672,0.00880720350077935,0.00880720350077935,1.6739445128708448,1.6739445128708448,1.6651373093700654,-0.00880720350077935,-1.6739445128708448,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.63,0.09087297560725142,5.170872975612923,5.080000000005672,0.00882237490751146,0.00882237490751146,1.673959684277577,1.673959684277577,1.6651373093700654,-0.00882237490751146,-1.673959684277577,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.64,0.09093826242831385,5.170938262433986,5.080000000005672,0.00883757671912069,0.00883757671912069,1.673974886089186,1.673974886089186,1.6651373093700654,-0.00883757671912069,-1.673974886089186,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.65,0.09100332592916639,5.171003325934839,5.080000000005672,0.008852807616955288,0.008852807616955288,1.6739901169870208,1.6739901169870208,1.6651373093700654,-0.008852807616955288,-1.6739901169870208,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.66,0.09106816404941923,5.171068164055091,5.080000000005672,0.008868066169626447,0.008868066169626447,1.674005375539692,1.674005375539692,1.6651373093700654,-0.008868066169626447,-1.674005375539692,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.67,0.09113277483334135,5.1711327748390135,5.080000000005672,0.008883351078508196,0.008883351078508196,1.6740206604485737,1.6740206604485737,1.6651373093700654,-0.008883351078508196,-1.6740206604485737,GFL,gen-5,get_activepower_series,get_reactivepower_series
6.68,0.09119715636787465,5.171197156373546,5.080000000005672,0.008898661027201559,0.008898661027201559,1.674035970397267,1.674035970397267,1.6651373093700654,-0.008898661027201559,-1.674035970397267,GFL,gen-5,get_activepower_series,get_reactivepower_series
